season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,29.116666666666667,0,0,0,0,4,9,2,20,3,0,6,0,27.7,1,1,1,1,8098,12104,10185,10121,19484,6158,18799,3835,10187,286,1,25785,18923,7769,1,29:07,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,28.883333333333333,4,2,8,8,0,9,3,16,0,1,3,6,36.7,1,1,1,1,8316,2547,5025,285,4159,1,18799,7073,7240,8286,17177,17131,1031,3783,1,28:53,2018,2019
2018-19,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,25.683333333333334,5,0,2,2,0,9,0,14,0,1,3,1,28.1,1,1,1,1,11209,1566,10185,5306,13916,1,18799,1,5941,8286,17177,17131,12643,7561,1,25:41,2018,2019
2018-19,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,25.28333333333333,5,0,0,4,6,6,7,32,0,0,1,2,20.5,1,1,1,1,11559,1566,10185,10121,9626,9874,12741,14996,19301,8286,1,4829,7971,12319,1,25:17,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,12.983333333333333,0,0,0,0,0,4,3,12,0,0,1,0,7.1,1,1,1,1,21241,12104,10185,10121,19484,1,7911,7073,4785,8286,1,4829,18923,21645,1,12:59,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,18.05,4,0,4,8,6,4,4,26,0,0,1,2,27.6,1,1,1,1,17762,2547,10185,2128,4159,9874,7911,8582,14918,8286,1,4829,7971,7836,1,18:03,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,24.45,0,3,3,6,6,6,7,30,0,1,0,2,34.8,1,1,1,1,12327,12104,3193,3356,6409,9874,12741,14996,17943,8286,17177,1,7971,4448,1,24:27,2018,2019
2018-19,1628408,PJ Dozier,PJ,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,37.333333333333336,2,5,0,8,6,13,7,32,0,0,1,2,38.7,1,1,1,1,1470,6382,1161,10121,4159,9874,23474,14996,19301,8286,1,4829,7971,3167,1,37:20,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,38.21666666666667,0,3,6,8,2,15,2,38,0,0,1,3,29.3,1,1,1,1,1058,12104,3193,752,4159,2593,24660,3835,22686,8286,1,4829,4876,6945,1,38:13,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,5.533333333333333,0,0,0,2,8,2,5,8,0,0,0,0,3.5,1,13078,13078,13078,24150,12104,10185,10121,13916,13728,3276,10952,2866,8286,1,1,18923,23655,1,5:32,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,35.03333333333333,3,0,0,2,12,9,12,42,1,0,2,2,41.0,1,13078,13078,13078,3067,4288,10185,10121,13916,20121,18799,21788,24191,2599,1,11136,7971,2560,1,35:02,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,30.266666666666666,0,0,0,0,17,2,17,30,1,0,3,3,26.1,1,13078,13078,13078,7026,12104,10185,10121,19484,24383,3276,24786,17943,2599,1,17131,4876,8671,1,30:16,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,6.0,0,0,0,0,2,2,0,10,0,1,0,0,1.2,1,13078,13078,13078,23961,12104,10185,10121,19484,2593,3276,1,3768,8286,17177,1,18923,24821,1,6:00,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,25.871666666666663,5,0,0,10,14,4,14,36,0,1,2,3,37.3,1,13078,13078,13078,11031,1566,10185,10121,2613,22296,7911,23398,21725,8286,17177,11136,4876,3585,1,25:52,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,13.8,0,2,0,2,5,6,0,16,0,0,1,0,12.3,1,13078,13078,13078,20729,12104,5025,10121,13916,8269,12741,1,7240,8286,1,4829,18923,18145,1,13:48,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,21.03333333333333,0,0,2,4,10,7,5,24,0,0,2,1,12.0,1,13078,13078,13078,15323,12104,10185,5306,9626,17225,15149,10952,13343,8286,1,11136,12643,18373,1,21:02,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,37.98333333333333,4,0,2,12,16,7,15,34,0,3,1,2,30.0,1,13078,13078,13078,1155,2547,10185,5306,1550,23822,15149,23966,20591,8286,25486,4829,7971,6589,1,37:59,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,18.895,2,2,0,6,8,5,3,14,2,0,3,2,18.3,1,13078,13078,13078,17091,6382,5025,10121,6409,13728,10917,7073,5941,862,1,17131,7971,13825,1,18:54,2018,2019
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,19.7,0,0,0,0,12,4,5,18,0,0,2,0,22.4,1,13078,13078,13078,16422,12104,10185,10121,19484,20121,7911,10952,8623,8286,1,11136,18923,10983,1,19:42,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,25.883333333333333,2,0,5,6,6,7,9,38,0,2,3,1,18.7,1,13078,13078,13078,11017,6382,10185,1305,6409,9874,15149,18290,22686,8286,23649,17131,12643,13532,1,25:53,2018,2019
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,27.883333333333333,0,0,0,0,7,8,10,34,1,0,3,1,17.1,1,1,1,1,9199,12104,10185,10121,19484,11872,16918,19632,20591,2599,1,17131,12643,14678,1,27:53,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,26.83333333333333,0,2,0,8,9,9,8,28,2,0,2,1,36.2,1,1,1,1,10140,12104,5025,10121,4159,15552,18799,16729,16523,862,1,11136,12643,3926,1,26:50,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,3.3833333333333333,0,0,0,0,3,4,1,6,0,0,0,0,2.7,1,1,1,1,25084,12104,10185,10121,19484,4945,7911,3594,1995,8286,1,1,18923,24159,1,3:23,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,17.083333333333332,0,0,4,4,5,6,9,20,0,0,1,1,14.9,1,1,1,1,18503,12104,10185,2128,9626,8269,12741,18290,10187,8286,1,4829,12643,16272,1,17:05,2018,2019
2018-19,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,4.833333333333333,2,0,0,2,3,4,4,6,0,0,0,1,2.4,1,1,1,1,24429,6382,10185,10121,13916,4945,7911,8582,1995,8286,1,1,12643,24293,1,4:50,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,26.766666666666666,0,0,2,0,7,4,4,30,1,0,0,0,26.4,1,1,1,1,10197,12104,10185,5306,19484,11872,7911,8582,17943,2599,1,1,18923,8495,1,26:46,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,34.083333333333336,6,2,8,12,9,9,12,34,1,1,2,4,44.4,1,1,1,1,3819,870,5025,285,1550,15552,18799,21788,20591,2599,17177,11136,2953,1904,1,34:05,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,11.883333333333333,0,0,0,0,3,0,6,12,0,0,3,0,5.4,1,1,1,1,21841,12104,10185,10121,19484,4945,1,13011,4785,8286,1,17131,18923,22617,1,11:53,2018,2019
2018-19,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,3.3833333333333333,0,0,0,4,3,4,1,6,0,0,0,1,5.2,1,1,1,1,25084,12104,10185,10121,9626,4945,7911,3594,1995,8286,1,1,12643,22741,1,3:23,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,6.89,0,3,0,0,0,3,0,2,0,0,0,0,4.5,1,1,1,1,23639,12104,3193,10121,19484,1,6595,1,525,8286,1,1,18923,23093,1,6:53,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,25.55,2,2,5,14,6,9,8,30,0,0,0,4,30.8,1,1,1,1,11324,6382,5025,1305,922,9874,18799,16729,17943,8286,1,1,2953,6211,1,25:33,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,27.01,2,0,5,6,9,6,7,34,0,1,2,1,29.6,1,1,1,1,9981,6382,10185,1305,6409,15552,12741,14996,20591,8286,17177,11136,12643,6797,1,27:01,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,24.416666666666668,2,2,2,4,6,9,10,28,1,1,2,1,24.7,1,1,1,1,12359,6382,5025,5306,9626,9874,18799,19632,16523,2599,17177,11136,12643,9481,1,24:25,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21801170,2019-04-03T00:00:00,BOS @ MIA,W,7.301666666666667,2,0,0,2,0,6,2,10,0,0,0,0,3.2,1,1,1,1,23484,6382,10185,10121,13916,1,12741,3835,3768,8286,1,1,18923,23751,1,7:18,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21801170,2019-04-03T00:00:00,BOS @ MIA,W,12.965,0,0,0,0,2,6,0,16,1,0,2,0,7.7,1,1,1,1,21257,12104,10185,10121,19484,2593,12741,1,7240,2599,1,11136,18923,21229,1,12:58,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21801170,2019-04-03T00:00:00,BOS @ MIA,W,3.1166666666666667,0,0,0,0,0,4,0,8,0,0,2,0,1.5,1,1,1,1,25191,12104,10185,10121,19484,1,7911,1,2866,8286,1,11136,18923,24653,1,3:07,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21801170,2019-04-03T00:00:00,BOS @ MIA,W,39.015,0,0,2,10,16,17,2,30,1,3,0,3,31.9,1,1,1,1,778,12104,10185,5306,2613,23822,25372,3835,17943,2599,25486,1,4876,5666,1,39:01,2018,2019
