player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626179,Terry Rozier,1610612766,CHA,29.0,63,63,1.0,491,1179,0.416,0.486,0.577,328,680,0.482,0.423,163,499,0.327
1629023,P.J. Washington,1610612766,CHA,24.0,73,73,1.0,431,974,0.443,0.518,0.564,284,549,0.517,0.436,147,425,0.346
1626162,Kelly Oubre Jr.,1610612766,CHA,27.0,48,48,1.0,353,816,0.433,0.499,0.588,245,480,0.51,0.412,108,336,0.321
1630163,LaMelo Ball,1610612766,CHA,21.0,36,36,1.0,296,721,0.411,0.51,0.469,152,338,0.45,0.531,144,383,0.376
202330,Gordon Hayward,1610612766,CHA,33.0,50,50,1.0,276,581,0.475,0.52,0.725,224,421,0.532,0.275,52,160,0.325
1628372,Dennis Smith Jr.,1610612766,CHA,25.0,54,54,1.0,186,452,0.412,0.438,0.754,162,341,0.475,0.246,24,111,0.216
1630208,Nick Richards,1610612766,CHA,25.0,65,62,1.0,195,310,0.629,0.631,0.997,194,309,0.628,0.003,1,1,1.0
1630177,Theo Maledon,1610612766,CHA,22.0,44,41,1.0,101,252,0.401,0.456,0.627,73,158,0.462,0.373,28,94,0.298
1631109,Mark Williams,1610612766,CHA,21.0,43,41,1.0,160,251,0.637,0.637,1.0,160,251,0.637,0.0,0,0,
1630550,JT Thor,1610612766,CHA,20.0,69,61,1.0,94,236,0.398,0.479,0.487,56,115,0.487,0.513,38,121,0.314
1631121,Bryce McGowens,1610612766,CHA,20.0,46,42,1.0,80,202,0.396,0.46,0.604,54,122,0.443,0.396,26,80,0.325
1630547,James Bouknight,1610612766,CHA,22.0,34,30,1.0,69,188,0.367,0.455,0.436,36,82,0.439,0.564,33,106,0.311
1629004,Svi Mykhailiuk,1610612766,CHA,26.0,32,27,1.0,77,173,0.445,0.566,0.428,35,74,0.473,0.572,42,99,0.424
1630539,Kai Jones,1610612766,CHA,22.0,46,39,1.0,67,120,0.558,0.575,0.842,63,101,0.624,0.158,4,19,0.211
1628998,Cody Martin,1610612766,CHA,27.0,7,6,1.0,14,36,0.389,0.431,0.611,11,22,0.5,0.389,3,14,0.214
1630270,Xavier Sneed,1610612766,CHA,25.0,4,4,1.0,5,10,0.5,0.65,0.4,2,4,0.5,0.6,3,6,0.5
1628424,Kobi Simmons,1610612766,CHA,25.0,5,3,1.0,1,6,0.167,0.25,0.167,0,1,0.0,0.833,1,5,0.2
