player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629023,P.J. Washington,1610612766,CHA,24.0,73,73,0.381,126,371,0.34,0.503,0.014,5,14,0.357,0.367,121,357,0.339
1626162,Kelly Oubre Jr.,1610612766,CHA,27.0,48,48,0.336,89,274,0.325,0.48,0.013,4,11,0.364,0.322,85,263,0.323
1626179,Terry Rozier,1610612766,CHA,29.0,63,62,0.195,81,230,0.352,0.515,0.007,6,8,0.75,0.188,75,222,0.338
1630163,LaMelo Ball,1610612766,CHA,21.0,36,36,0.276,80,199,0.402,0.603,0.001,0,1,0.0,0.275,80,198,0.404
202330,Gordon Hayward,1610612766,CHA,33.0,50,49,0.287,59,167,0.353,0.476,0.076,18,44,0.409,0.212,41,123,0.333
1630550,JT Thor,1610612766,CHA,20.0,69,57,0.542,42,128,0.328,0.477,0.047,4,11,0.364,0.496,38,117,0.325
1628372,Dennis Smith Jr.,1610612766,CHA,25.0,54,43,0.206,24,93,0.258,0.382,0.002,1,1,1.0,0.204,23,92,0.25
1631121,Bryce McGowens,1610612766,CHA,20.0,46,33,0.342,22,69,0.319,0.478,0.01,0,2,0.0,0.332,22,67,0.328
1630547,James Bouknight,1610612766,CHA,22.0,34,24,0.33,21,62,0.339,0.508,0.005,0,1,0.0,0.324,21,61,0.344
1629004,Svi Mykhailiuk,1610612766,CHA,26.0,32,22,0.353,27,61,0.443,0.648,0.023,2,4,0.5,0.329,25,57,0.439
1630177,Theo Maledon,1610612766,CHA,22.0,44,29,0.222,21,56,0.375,0.545,0.012,2,3,0.667,0.21,19,53,0.358
1630539,Kai Jones,1610612766,CHA,22.0,46,13,0.158,4,19,0.211,0.316,0.008,0,1,0.0,0.15,4,18,0.222
1631109,Mark Williams,1610612766,CHA,21.0,43,10,0.048,6,12,0.5,0.5,0.048,6,12,0.5,0.0,0,0,
1630208,Nick Richards,1610612766,CHA,25.0,65,9,0.032,5,10,0.5,0.55,0.029,4,9,0.444,0.003,1,1,1.0
1628998,Cody Martin,1610612766,CHA,27.0,7,5,0.278,4,10,0.4,0.55,0.028,1,1,1.0,0.25,3,9,0.333
1630270,Xavier Sneed,1610612766,CHA,25.0,4,4,0.6,3,6,0.5,0.75,0.0,0,0,,0.6,3,6,0.5
1628424,Kobi Simmons,1610612766,CHA,25.0,5,2,0.333,0,2,0.0,0.0,0.0,0,0,,0.333,0,2,0.0
