close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203095,Evan Fournier,1610612738,BOS,G-F,28.0,5,5,1.0,9.2,14.8,0.622,0.495,0.127
1629641,Romeo Langford,1610612738,BOS,G-F,21.0,4,4,1.0,6.5,13.5,0.481,0.499,-0.017
1628369,Jayson Tatum,1610612738,BOS,F-G,23.0,5,5,1.0,5.8,13.4,0.433,0.51,-0.077
202684,Tristan Thompson,1610612738,BOS,C-F,30.0,5,5,1.0,6.8,11.4,0.596,0.492,0.104
203935,Marcus Smart,1610612738,BOS,G,27.0,5,5,1.0,5.6,11.4,0.491,0.501,-0.01
1630174,Aaron Nesmith,1610612738,BOS,G-F,21.0,5,5,1.0,3.2,8.4,0.381,0.502,-0.121
1629057,Robert Williams III,1610612738,BOS,C-F,23.0,3,3,1.0,2.67,8.33,0.32,0.513,-0.193
1629684,Grant Williams,1610612738,BOS,F,22.0,4,4,1.0,2.75,7.25,0.379,0.484,-0.104
203953,Jabari Parker,1610612738,BOS,F,26.0,4,4,1.0,2.5,6.0,0.417,0.522,-0.105
1630202,Payton Pritchard,1610612738,BOS,G,23.0,5,5,1.0,1.8,3.4,0.529,0.502,0.027
1628400,Semi Ojeleye,1610612738,BOS,F,26.0,2,2,1.0,2.5,3.0,0.833,0.407,0.426
1628436,Luke Kornet,1610612738,BOS,F-C,25.0,2,2,1.0,1.0,3.0,0.333,0.389,-0.056
1629682,Tremont Waters,1610612738,BOS,G,23.0,1,1,1.0,0.0,1.0,0.0,0.39,-0.39
