season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,40.5,0.793,0.207,0.757,0.054,0.243,0.108,0.0,0.189,0.703,0.214,0.786,1.0,0.0,0.353,0.647,17,29,0.586,1,857,857,857,169,408,1159,352,473,779,539,824,440,301,948,285,1,262,1124,261,7,11,371,1,40:27,2022,2023
2022-23,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,24.7,0.385,0.615,0.444,0.222,0.333,0.333,0.223,0.556,0.222,0.5,0.5,1.0,0.0,0.667,0.333,3,13,0.231,1,857,857,857,872,1141,422,801,180,633,136,372,58,1032,584,494,1,262,685,609,775,387,1294,1,24:42,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,24.4,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,857,857,857,884,1,1289,1,477,914,50,824,63,1,584,494,853,262,867,360,961,1000,918,1,24:25,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,19.4,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,857,857,857,1068,1,1289,353,477,914,240,317,283,264,453,707,853,262,685,609,775,1114,135,1,19:25,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,18.3,0.167,0.833,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,857,857,857,1102,1369,178,858,40,258,645,824,756,1176,1016,1,1,262,867,360,961,897,1059,1,18:18,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,32.1,0.25,0.75,0.4,0.0,0.6,0.3,0.0,0.0,0.4,0.5,0.5,0.5,0.5,0.5,0.5,4,8,0.5,1,857,857,857,556,1297,237,858,477,258,191,824,756,691,584,494,748,99,867,360,618,728,524,1,32:03,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,36.7,0.6,0.4,0.286,0.0,0.429,0.0,0.285,0.214,0.286,0.0,1.0,1.0,0.0,0.5,0.5,4,15,0.267,1,857,857,857,363,716,814,1042,477,476,645,260,369,899,1016,1,1,262,867,360,618,301,1231,1,36:42,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,40.6,0.478,0.522,0.381,0.0,0.5,0.095,0.119,0.167,0.381,0.5,0.5,0.571,0.429,0.533,0.467,15,23,0.652,1,857,857,857,162,1015,552,962,477,403,561,656,481,781,584,494,745,167,865,520,14,68,270,1,40:33,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,22.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,857,857,857,960,1,1289,1,477,914,645,824,174,1,1,892,853,262,1,923,775,1114,135,1,22:20,2022,2023
2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,19.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,857,857,857,1082,1416,1,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1433,1385,1,19:06,2022,2023
2022-23,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,25.7,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,0.5,0.5,0.75,0.25,4,6,0.667,1,857,857,857,835,1182,314,858,477,258,645,824,756,691,1,892,748,99,575,743,618,897,204,1,25:40,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,21.4,0.667,0.333,0.4,0.0,0.3,0.3,0.3,0.4,0.4,0.25,0.75,1.0,0.0,0.5,0.5,6,12,0.5,1,857,857,857,1004,586,913,858,477,693,191,250,130,691,900,294,1,262,867,360,384,445,524,1,21:23,2022,2023
2022-23,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,857,857,857,1558,1416,1,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1433,1385,1,3:39,2022,2023
2022-23,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,19.9,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,857,857,857,1051,1097,429,858,40,258,645,824,756,1176,1,892,1,262,1,923,961,1000,918,1,19:51,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,31.4,0.5,0.5,0.571,0.0,0.0,0.143,0.429,0.143,0.571,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,857,857,857,585,882,554,579,477,914,457,114,541,430,584,494,853,262,867,360,961,897,1059,1,31:23,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,16.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,857,857,857,1159,1,1289,1,477,914,645,824,756,1,1,892,853,262,1,923,961,1305,1,1,16:16,2022,2023
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,39.8,0.696,0.304,0.533,0.0,0.3,0.233,0.167,0.0,0.533,0.25,0.75,0.667,0.333,0.364,0.636,11,23,0.478,1,857,857,857,204,549,1013,651,477,693,275,505,756,489,900,294,685,178,1118,265,80,68,727,1,39:49,2022,2023
2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,857,857,857,1083,1416,1,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1114,1385,1,19:02,2022,2023
2022-23,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,25.6,0.333,0.667,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,1.0,0.0,0.667,0.333,3,3,1.0,1,857,857,857,840,1182,314,1161,477,258,645,408,756,1056,1016,1,1,262,685,609,775,1210,1,1,25:37,2022,2023
2022-23,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,857,857,1666,1416,1289,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1568,1385,1,0:58,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,29.5,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,857,857,857,679,1,1289,686,477,914,645,64,756,509,1,892,853,262,1,923,961,804,1195,1,29:29,2022,2023
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,36.1,0.813,0.188,0.5,0.0,0.214,0.143,0.286,0.321,0.5,0.286,0.714,1.0,0.0,0.444,0.556,9,16,0.563,1,857,857,857,389,367,1200,686,477,805,457,260,215,509,889,337,1,262,1031,341,158,258,422,1,36:06,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,28.0,0.727,0.273,0.667,0.0,0.0,0.167,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,4,11,0.364,1,857,857,857,741,494,1067,427,477,914,396,182,756,309,584,494,853,262,867,360,618,503,1027,1,27:60,2022,2023
2022-23,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,857,857,1666,1416,1289,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1568,1385,1,0:58,2022,2023
2022-23,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,38.8,0.75,0.25,0.516,0.129,0.29,0.129,0.194,0.194,0.387,0.375,0.625,0.0,1.0,0.273,0.727,11,20,0.55,1,857,857,857,255,445,1087,682,338,712,493,458,426,775,798,428,853,1,1194,187,80,130,453,1,38:50,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,32.3,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,857,857,857,546,1297,237,1233,477,1,645,824,756,1176,1016,892,1,262,1,923,618,445,1059,1,32:20,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,13.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,857,857,1248,1416,1289,1233,477,914,645,1,756,1176,1016,892,853,262,1295,923,1385,1568,1385,1,13:36,2022,2023
2022-23,1630554,Jason Preston,Jason,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,857,857,1666,1416,1289,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1568,1385,1,0:58,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,14.1,0.429,0.571,0.667,0.0,0.0,0.333,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,7,0.286,1,857,857,857,1230,1069,479,427,477,914,136,182,756,309,1016,1,853,262,1295,1,961,804,1195,1,14:06,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,23.2,0.6,0.4,0.571,0.286,0.214,0.0,0.215,0.071,0.286,0.5,0.5,1.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,934,716,814,579,112,805,645,393,717,899,584,494,1,262,791,554,475,579,524,1,23:13,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,32.5,0.5,0.5,0.421,0.105,0.474,0.263,0.105,0.0,0.316,0.5,0.5,1.0,0.0,0.714,0.286,7,14,0.5,1,1,1,1,538,882,554,844,372,447,234,680,756,872,584,494,1,262,646,708,290,341,524,1,32:30,2022,2023
2022-23,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,41.6,0.792,0.208,0.526,0.211,0.237,0.079,0.237,0.0,0.316,0.2,0.8,1.0,0.0,0.385,0.615,13,24,0.542,1,1,1,1,121,410,1158,666,196,785,598,354,756,872,949,257,1,262,1103,278,33,53,476,1,41:33,2022,2023
2022-23,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,24.3,0.5,0.5,0.6,0.0,0.0,0.4,0.4,0.4,0.6,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,891,882,554,550,477,914,80,129,130,399,809,349,853,262,1126,204,775,897,524,1,24:16,2022,2023
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,36.5,0.684,0.316,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,19,0.158,1,1,1,1,373,578,987,801,477,633,645,372,756,630,584,494,1,262,685,609,775,152,1364,1,36:28,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,17.6,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,3,1.0,1,1,1,1,1124,1,1289,265,477,914,645,568,756,201,1,892,853,262,1,923,775,1210,1,1,17:34,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,13.4,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,6,0.167,1,1,1,1,1260,882,554,1233,477,1,645,824,756,1176,1016,892,853,1,1295,1,1163,897,1349,1,13:23,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,29.7,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.6,0.4,0.0,0.0,0.6,0.4,5,8,0.625,1,1,1,1,666,1,1289,286,477,914,645,505,756,219,535,665,853,262,791,554,475,728,295,1,29:42,2022,2023
2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42200171,2023-04-16T00:00:00,LAC @ PHX,W,21.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1005,1416,1,1233,477,1,645,824,756,1176,1016,892,1,262,1,923,1163,1210,1059,1,21:22,2022,2023
