player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203084,Harrison Barnes,1610612742,DAL,26.0,77,77,1.0,6.97,15.04,0.464,0.00515,0.713,5.43,10.73,0.506,0.287,1.55,4.31,0.358
1628372,Dennis Smith Jr.,1610612742,DAL,20.0,69,69,1.0,5.87,13.39,0.438,0.00496,0.64,4.33,8.57,0.506,0.36,1.54,4.83,0.318
202083,Wesley Matthews,1610612742,DAL,31.0,63,63,1.0,4.49,10.67,0.421,0.005350000000000001,0.408,2.06,4.35,0.474,0.592,2.43,6.32,0.384
1717,Dirk Nowitzki,1610612742,DAL,40.0,77,77,1.0,4.49,9.78,0.459,0.00551,0.554,2.7,5.42,0.499,0.446,1.79,4.36,0.411
200826,J.J. Barea,1610612742,DAL,34.0,69,69,1.0,4.39,9.65,0.455,0.005410000000000001,0.53,2.72,5.12,0.533,0.47,1.67,4.54,0.367
1627812,Yogi Ferrell,1610612742,DAL,25.0,82,82,1.0,3.79,8.51,0.446,0.00542,0.491,2.16,4.18,0.516,0.509,1.63,4.33,0.377
1626151,Aaron Harrison,1610612742,DAL,23.0,9,9,1.0,2.11,7.67,0.275,0.0034100000000000003,0.377,1.11,2.89,0.385,0.623,1.0,4.78,0.209
1628405,Johnathan Motley,1610612742,DAL,23.0,11,11,1.0,3.64,6.18,0.588,0.00596,0.912,3.55,5.64,0.629,0.088,0.09,0.55,0.167
203926,Doug McDermott,1610612742,DAL,26.0,80,78,1.0,2.9,5.91,0.49,0.005849999999999999,0.56,1.79,3.31,0.54,0.44,1.11,2.6,0.428
1627827,Dorian Finney-Smith,1610612742,DAL,25.0,21,19,1.0,2.19,5.38,0.407,0.00496,0.416,1.24,2.24,0.553,0.584,0.95,3.14,0.303
203939,Dwight Powell,1610612742,DAL,26.0,79,78,1.0,3.23,5.11,0.631,0.00666,0.795,2.87,4.06,0.707,0.205,0.35,1.05,0.337
1628467,Maxi Kleber,1610612742,DAL,26.0,72,66,1.0,2.1,4.08,0.514,0.00582,0.568,1.54,2.32,0.665,0.432,0.56,1.76,0.315
1627883,Jalen Jones,1610612742,DAL,25.0,16,13,1.0,1.63,3.69,0.441,0.00525,0.576,1.0,2.13,0.471,0.424,0.63,1.56,0.4
1627866,Jameel Warney,1610612742,DAL,24.0,3,3,1.0,2.33,3.33,0.7,0.006999999999999999,1.0,2.33,3.33,0.7,0.0,0.0,0.0,
203457,Nerlens Noel,1610612742,DAL,24.0,30,27,1.0,1.83,3.2,0.573,0.00573,0.99,1.83,3.17,0.579,0.01,0.0,0.03,0.0
1627858,Kyle Collinsworth,1610612742,DAL,26.0,32,24,1.0,1.19,2.69,0.442,0.0046500000000000005,0.802,1.06,2.16,0.493,0.198,0.13,0.53,0.235
1628492,Gian Clavell,1610612742,DAL,24.0,7,5,1.0,0.86,2.57,0.333,0.005,0.167,0.0,0.43,0.0,0.833,0.86,2.14,0.4
1626257,Salah Mejri,1610612742,DAL,32.0,61,47,1.0,1.44,2.0,0.721,0.007209999999999999,0.975,1.44,1.95,0.739,0.025,0.0,0.05,0.0
203481,Jeff Withey,1610612742,DAL,28.0,10,9,1.0,0.6,1.5,0.4,0.0046700000000000005,0.333,0.4,0.5,0.8,0.667,0.2,1.0,0.2
203816,Scotty Hopson,1610612742,DAL,28.0,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,
201177,Josh McRoberts,1610612742,DAL,31.0,2,1,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.5,0.0
