group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612753,ORL,22.0,27,9,18,0.333,79.02333333333333,11,28,0.393,4,16,0.25,10,14,0.714,6,19,25,4,2,1,1,3,7,11,36,-12,76.0,12,0,73.0,122,182,386,342,131,106,103,217,80,65,172,99,93,204,54,44,45,131,155,161,130,377,272,77,103,347,106,25,18,107
,201167,Arron Afflalo,,1610612753,ORL,32.0,8,4,4,0.5,2.978333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,-3,-1.0,0,0,0.0,294,288,141,198,387,333,334,333,221,249,221,305,312,305,283,346,367,288,214,245,228,1,130,332,354,249,446,185,18,403
,202687,Bismack Biyombo,,1610612753,ORL,25.0,11,3,8,0.273,40.848333333333336,4,5,0.8,0,0,0.0,5,6,0.833,5,12,17,0,2,2,3,0,7,6,13,-25,46.4,5,0,40.0,264,305,212,377,220,207,256,30,221,294,221,152,164,125,68,104,95,288,155,106,44,1,272,137,209,409,171,58,18,178
,201571,D.J. Augustin,,1610612753,ORL,30.0,27,9,18,0.333,47.27,6,12,0.5,4,8,0.5,8,9,0.889,1,6,7,5,2,1,0,0,7,8,24,13,40.9,1,0,42.0,122,182,386,342,196,166,192,89,80,125,32,111,131,90,196,184,200,101,155,161,228,1,272,111,143,90,181,139,18,174
,203095,Evan Fournier,,1610612753,ORL,25.0,31,11,20,0.355,96.19833333333334,21,55,0.382,9,33,0.273,16,18,0.889,1,5,6,7,6,4,1,4,9,11,67,-31,93.7,0,0,99.0,87,152,415,337,98,42,36,227,17,12,160,58,65,90,196,195,210,79,58,37,130,390,316,77,42,421,76,185,18,64
,1628503,Jamel Artis,,1610612753,ORL,25.0,2,2,0,1.0,6.05,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,0,2,1.4,0,0,2.0,380,329,1,1,360,333,379,333,221,294,221,305,312,305,283,275,295,288,214,245,228,1,1,332,354,171,382,185,18,365
,1628371,Jonathan Isaac,,1610612753,ORL,20.0,8,3,5,0.375,10.73,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,3,-18,8.7,0,0,8.0,294,305,162,316,331,282,334,1,169,249,1,305,312,305,283,310,320,228,284,245,130,1,1,332,302,376,307,185,18,305
,203613,Jonathon Simmons,,1610612753,ORL,28.0,31,10,21,0.323,89.88,9,21,0.429,3,6,0.5,5,6,0.833,5,7,12,7,8,2,2,2,4,6,26,-44,54.9,0,0,56.0,87,167,426,360,112,122,134,174,101,149,32,152,164,125,68,162,143,79,38,106,71,336,202,137,134,437,149,185,18,135
,203920,Khem Birch,,1610612753,ORL,25.0,9,5,4,0.556,18.38,2,2,1.0,0,0,0.0,6,8,0.75,0,2,2,1,1,0,0,0,2,4,10,-3,12.9,1,0,13.0,284,268,141,151,287,253,306,1,221,294,221,134,139,169,283,275,295,228,214,245,228,1,130,176,233,249,282,139,18,277
,1626209,Mario Hezonja,,1610612753,ORL,23.0,18,5,13,0.278,46.656666666666666,8,20,0.4,2,12,0.167,5,6,0.833,1,8,9,1,1,2,2,0,8,6,23,1,46.3,2,0,43.0,214,268,305,376,198,134,141,201,125,95,205,152,164,125,196,143,166,228,214,106,71,1,293,137,151,195,172,112,18,171
