player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,22.0,27,9,18,0.333,79.02333333333333,0,8,4,10,26,19,18,66,1,3,7,11,76.0,122,182,386,342,131,233,51,64,120,341,288,370,328,130,377,272,77,106
201167,Arron Afflalo,Arron,1610612753,ORL,32.0,8,4,4,0.5,2.978333333333333,0,0,0,0,0,0,0,6,0,0,2,0,-1.0,294,288,141,198,387,233,236,179,300,1,1,1,93,228,1,130,332,446
202687,Bismack Biyombo,Bismack,1610612753,ORL,25.0,11,3,8,0.273,40.848333333333336,0,7,0,8,16,18,5,32,3,0,7,6,46.4,264,305,212,377,220,233,63,179,142,268,283,205,226,44,1,272,137,171
201571,D.J. Augustin,D.J.,1610612753,ORL,30.0,27,9,18,0.333,47.27,3,3,0,4,14,17,14,50,0,0,7,8,40.9,122,182,386,342,196,136,142,179,195,256,277,329,274,228,1,272,111,181
203095,Evan Fournier,Evan,1610612753,ORL,25.0,31,11,20,0.355,96.19833333333334,11,5,2,22,38,29,16,90,1,4,9,11,93.7,87,152,415,337,98,31,98,102,53,392,354,346,372,130,390,316,77,76
1628503,Jamel Artis,Jamel,1610612753,ORL,25.0,2,2,0,1.0,6.05,0,0,0,0,3,0,5,6,0,0,0,0,1.4,380,329,1,1,360,233,236,179,300,122,1,205,93,228,1,1,332,382
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,20.0,8,3,5,0.375,10.73,0,0,0,0,0,2,5,10,1,0,0,0,8.7,294,305,162,316,331,233,236,179,300,1,89,205,128,130,1,1,332,307
203613,Jonathon Simmons,Jonathon,1610612753,ORL,28.0,31,10,21,0.323,89.88,0,2,0,8,38,28,22,86,2,2,4,6,54.9,87,167,426,360,112,233,171,179,142,392,351,409,366,71,336,202,137,149
203920,Khem Birch,Khem,1610612753,ORL,25.0,9,5,4,0.556,18.38,0,0,0,4,6,2,7,20,0,0,2,4,12.9,284,268,141,151,287,233,236,179,195,173,89,255,185,228,1,130,176,282
1626209,Mario Hezonja,Mario,1610612753,ORL,23.0,18,5,13,0.278,46.656666666666666,4,0,6,6,14,18,4,44,2,0,8,6,46.3,214,268,305,376,198,106,236,31,163,256,283,176,260,71,1,293,137,172
201578,Marreese Speights,Marreese,1610612753,ORL,30.0,14,6,8,0.429,7.168333333333333,0,0,0,2,6,6,0,8,0,0,2,2,4.0,245,250,212,285,355,233,236,179,231,173,175,1,113,228,1,130,232,349
202696,Nikola Vučević,Nikola,1610612753,ORL,27.0,24,9,15,0.375,59.225,4,2,0,8,19,13,19,58,3,1,14,7,63.6,151,182,345,316,176,106,171,179,142,289,246,380,304,44,247,396,127,123
1626173,Rashad Vaughn,Rashad,1610612753,ORL,21.0,2,0,2,0.0,4.975,0,0,0,0,4,0,3,4,0,0,1,0,1.2,380,404,75,404,370,233,236,179,300,143,1,159,76,228,1,78,332,384
1628681,Rodney Purvis,Rodney,1610612753,ORL,24.0,2,2,0,1.0,4.961666666666667,0,0,0,0,3,2,5,4,0,0,1,0,-1.0,380,329,1,1,371,233,236,179,300,122,89,205,76,228,1,78,332,446
202714,Shelvin Mack,Shelvin,1610612753,ORL,28.0,19,6,13,0.316,41.08,2,2,0,2,16,14,15,40,0,2,6,1,24.0,206,250,305,364,217,164,171,179,231,268,257,338,253,228,336,253,272,227
203082,Terrence Ross,Terrence,1610612753,ORL,27.0,7,3,4,0.429,16.123333333333335,0,0,0,0,7,4,2,18,0,0,2,3,9.1,307,305,141,285,296,233,236,179,300,185,141,118,169,228,1,130,201,304
1628411,Wes Iwundu,Wes,1610612753,ORL,23.0,6,2,4,0.333,9.645,0,0,0,0,4,4,5,8,1,0,2,1,2.0,317,329,141,342,337,233,236,179,300,143,141,205,113,130,1,130,272,371
