season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.94,74,0.187,1.237,0.471,0.092,0.044,0.089,0.016,0.491,0.613,4.3,5.3,1.8,3.8,2.0,2016-17,2016,2017
22016,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.665,68,0.458,1.033,0.39,0.037,0.081,0.037,0.004,0.378,0.55,3.6,3.7,1.3,3.2,2.0,2016-17,2016,2017
22016,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.849,80,0.262,1.147,0.419,0.02,0.02,0.01,0.01,0.416,0.579,2.5,2.8,1.0,2.4,1.4,2016-17,2016,2017
22016,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.954,64,0.203,1.269,0.521,0.058,0.051,0.058,0.019,0.513,0.651,2.4,3.1,1.2,2.2,1.1,2016-17,2016,2017
22016,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.47,72,0.162,0.946,0.419,0.068,0.034,0.059,0.01,0.439,0.457,2.8,2.7,1.1,2.6,1.5,2016-17,2016,2017
22016,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.617,69,0.313,1.011,0.37,0.083,0.078,0.061,0.017,0.383,0.506,2.6,2.6,0.8,2.2,1.4,2016-17,2016,2017
22016,202722,Dāvis Bertāns,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.901,67,0.493,1.19,0.439,0.058,0.066,0.058,0.022,0.431,0.614,2.0,2.4,0.8,1.8,1.0,2016-17,2016,2017
22016,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.317,78,0.287,0.87,0.379,0.068,0.112,0.062,0.0,0.373,0.458,2.1,1.8,0.6,1.7,1.1,2016-17,2016,2017
22016,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.546,63,0.171,0.975,0.404,0.041,0.033,0.041,0.017,0.397,0.491,1.9,1.9,0.7,1.8,1.1,2016-17,2016,2017
22016,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.369,72,0.343,0.905,0.39,0.053,0.084,0.042,0.0,0.389,0.476,1.3,1.2,0.4,1.1,0.7,2016-17,2016,2017
22016,101135,David Lee,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.227,79,0.073,0.825,0.412,0.075,0.075,0.075,0.0,0.425,0.412,0.5,0.4,0.2,0.4,0.3,2016-17,2016,2017
