player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612742,DAL,32.0,51,30,21,0.588,48.5,5.1,4.8,2.9,20.3,16.4,14.6,16.2,51.0,3.1,1.1,2.8,7.8,75.0,275,196,253,186,111,44,64,241,13,176,368,386,131,21,394,107,17,5
1630314,Brandon Williams,Brandon,1610612742,DAL,25.0,33,15,18,0.455,45.8,5.2,1.5,4.4,12.4,16.7,13.8,17.9,57.7,0.5,1.9,3.1,5.4,47.6,390,349,211,339,484,41,450,77,110,206,273,490,12,391,533,160,68,172
1628997,Caleb Martin,Caleb,1610612742,DAL,29.0,45,17,28,0.378,48.6,2.9,1.8,2.5,5.5,18.2,13.7,14.8,50.1,0.9,0.6,3.5,3.2,34.4,318,323,349,405,99,313,402,298,420,362,256,246,174,224,171,230,253,456
1629655,Daniel Gafford,Daniel,1610612742,DAL,26.0,57,28,29,0.491,47.2,3.7,7.3,3.0,21.6,19.1,15.6,14.7,48.1,3.9,1.2,5.9,6.0,61.4,232,220,362,295,337,170,8,222,8,452,470,237,291,6,413,512,40,21
203957,Danté Exum,Danté,1610612742,DAL,29.0,20,7,13,0.35,47.4,3.1,0.9,2.8,9.7,14.4,14.1,15.1,60.6,0.4,1.8,4.3,3.9,40.8,448,460,157,430,301,283,510,257,220,70,310,290,7,434,521,372,168,296
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,36,21,15,0.583,47.7,2.7,4.5,1.6,15.3,16.6,15.4,13.7,49.5,3.2,1.3,5.7,2.9,54.6,370,280,179,197,235,336,72,415,54,189,455,154,204,19,448,508,294,81
203939,Dwight Powell,Dwight,1610612742,DAL,33.0,55,25,30,0.455,47.0,2.0,2.0,1.0,6.8,16.2,14.7,16.6,49.3,1.8,0.5,6.4,4.1,37.3,253,252,383,339,366,449,370,474,360,152,386,415,216,82,134,535,154,393
1630702,Jaden Hardy,Jaden,1610612742,DAL,22.0,57,30,27,0.526,46.7,4.2,2.2,3.6,9.1,19.3,13.9,14.8,49.8,0.3,1.2,4.6,3.5,38.2,232,196,334,251,402,106,330,142,247,460,291,245,185,479,431,413,213,371
1641789,Jazian Gortman,Jazian,1610612742,DAL,22.0,16,8,8,0.5,42.9,2.3,0.0,0.0,4.5,8.3,8.3,21.2,45.5,0.8,0.8,6.8,1.5,32.6,469,445,104,266,557,410,531,530,452,10,21,558,430,275,232,549,486,492
1630539,Kai Jones,Kai,1610612742,DAL,24.0,40,20,20,0.5,48.1,3.8,3.0,3.2,17.0,16.0,15.3,15.8,51.1,2.4,0.3,5.1,2.8,49.4,342,296,242,266,170,152,185,191,30,137,444,351,124,47,66,464,314,142
