player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628984,Devonte' Graham,1610612766,CHA,25.0,62,62,0.549,186,521,0.357,0.478,0.163,60,155,0.387,0.386,126,366,0.344
1626179,Terry Rozier,1610612766,CHA,26.0,62,62,0.399,132,370,0.357,0.442,0.199,69,185,0.373,0.199,63,185,0.341
1628370,Malik Monk,1610612766,CHA,22.0,54,47,0.3,43,141,0.305,0.362,0.147,27,69,0.391,0.153,16,72,0.222
1628970,Miles Bridges,1610612766,CHA,22.0,64,51,0.126,27,94,0.287,0.367,0.062,12,46,0.261,0.065,15,48,0.313
1628407,Dwayne Bacon,1610612766,CHA,24.0,39,27,0.303,19,74,0.257,0.277,0.213,16,52,0.308,0.09,3,22,0.136
1629023,P.J. Washington,1610612766,CHA,21.0,57,20,0.057,11,33,0.333,0.439,0.026,4,15,0.267,0.031,7,18,0.389
1628998,Cody Martin,1610612766,CHA,24.0,48,19,0.112,8,23,0.348,0.435,0.063,4,13,0.308,0.049,4,10,0.4
201587,Nicolas Batum,1610612766,CHA,31.0,21,15,0.274,4,20,0.2,0.225,0.151,3,11,0.273,0.123,1,9,0.111
203469,Cody Zeller,1610612766,CHA,27.0,57,14,0.034,8,16,0.5,0.563,0.026,6,12,0.5,0.009,2,4,0.5
1628997,Caleb Martin,1610612766,CHA,24.0,18,6,0.157,2,13,0.154,0.192,0.072,1,6,0.167,0.084,1,7,0.143
1629667,Jalen McDaniels,1610612766,CHA,22.0,16,7,0.1,2,7,0.286,0.286,0.1,2,7,0.286,0.0,0,0,
1626195,Willy Hernangomez,1610612766,CHA,26.0,30,6,0.051,2,7,0.286,0.286,0.044,2,6,0.333,0.007,0,1,0.0
202687,Bismack Biyombo,1610612766,CHA,27.0,52,3,0.015,1,4,0.25,0.25,0.015,1,4,0.25,0.0,0,0,
1629147,Joe Chealey,1610612766,CHA,24.0,4,1,0.143,0,1,0.0,0.0,0.143,0,1,0.0,0.0,0,0,
