season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,44.8,0.0,0.0,0.0,0.0,17.1,5.7,0.0,28.6,0.0,0.0,2.9,0.0,36.9,1,856,856,856,1482,735,632,600,1194,1054,453,1,1471,540,1,638,1191,918,1,15:40,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,47.6,0.0,0.0,0.0,13.3,13.3,0.0,30.0,33.3,0.0,0.0,3.3,3.3,19.0,1,856,856,856,1149,735,632,600,406,777,1,1626,1314,540,1,735,826,1455,1,14:16,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,52.1,4.8,3.2,0.0,6.3,9.5,7.9,15.9,54.0,0.0,0.0,6.3,0.0,23.5,1,856,856,856,353,401,487,600,855,527,616,1194,448,540,1,1323,1191,1344,1,32:51,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,48.7,0.0,0.0,0.0,0.0,11.1,5.6,36.1,44.4,0.0,2.8,0.0,8.3,32.5,1,856,856,856,967,735,632,600,1194,624,445,1672,876,540,1528,1,186,1064,1,17:32,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,53.6,0.0,5.9,0.0,11.8,11.8,8.8,23.5,58.8,0.0,0.0,5.9,2.9,45.9,1,856,856,856,195,735,240,600,490,670,695,1498,298,540,1,1244,887,625,1,18:14,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,55.9,0.0,0.0,0.0,0.0,15.4,23.1,30.8,30.8,0.0,0.0,7.7,0.0,11.5,1,856,856,856,68,735,632,600,1194,911,1552,1636,1422,540,1,1445,1191,1568,1,7:16,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,49.9,2.7,0.0,0.0,8.2,19.2,13.7,16.4,49.3,0.0,1.4,4.1,0.0,31.5,1,856,856,856,734,647,632,600,721,1178,1088,1225,659,540,1245,922,1191,1098,1,36:28,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,49.8,0.0,6.2,0.0,12.3,19.8,12.3,23.5,46.9,0.0,2.5,3.7,14.8,63.5,1,856,856,856,769,735,221,600,464,1224,995,1496,769,540,1481,817,24,218,1,40:20,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,47.8,0.0,0.0,0.0,7.7,23.1,13.5,28.8,50.0,0.0,0.0,5.8,3.8,47.1,1,856,856,856,1108,735,632,600,757,1390,1071,1617,590,540,1,1235,728,591,1,24:51,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,50.2,0.0,0.0,0.0,0.0,6.5,9.7,6.5,45.2,0.0,3.2,3.2,0.0,0.6,1,856,856,856,673,735,632,600,1194,365,775,546,851,540,1585,711,1191,1626,1,15:34,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,48.5,5.7,5.7,0.0,28.6,28.6,14.3,37.1,34.3,0.0,0.0,8.6,0.0,59.4,1,856,856,856,1008,316,258,600,42,1550,1127,1679,1280,540,1,1516,1191,288,1,16:58,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41700154,2018-04-22T00:00:00,SAS vs. GSW,W,46.0,0.0,0.0,5.7,22.9,22.9,22.9,22.9,57.1,0.0,0.0,0.0,8.6,40.0,1,1,1,1,1371,735,632,248,107,1385,1547,1477,337,540,1,1,175,810,1,16:05,2017,2018
