player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626253,Axel Toupane,Axel,1610612743,DEN,23.0,21,9,12,0.429,14.5,110.4,1.1,0.076,0.114,0.3,0.171,0.3,0.167,5.4,4.2,3.9,14.3,0.016,409,394,88,299,334,429,406,424,421,352,280,227,208,170,184,140,178,427
201571,D.J. Augustin,D.J.,1610612743,DEN,28.0,62,35,27,0.565,19.0,106.1,1.4,0.072,0.107,0.6,0.245,0.1,0.035,7.2,5.4,5.5,18.2,0.047,235,157,229,160,255,320,371,438,443,223,102,405,416,258,248,251,253,289
201568,Danilo Gallinari,Danilo,1610612743,DEN,27.0,53,22,31,0.415,34.7,107.8,4.3,0.127,0.182,0.8,0.143,0.4,0.111,11.8,8.3,9.4,31.2,0.067,291,284,265,319,25,382,81,227,238,141,363,185,285,450,403,438,455,194
201589,Darrell Arthur,Darrell,1610612743,DEN,28.0,70,26,44,0.371,21.7,104.0,3.0,0.132,0.201,0.8,0.218,0.7,0.327,7.7,5.9,6.2,17.8,0.068,177,258,413,364,201,232,175,213,201,154,158,85,101,291,289,297,242,187
1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,20.0,68,29,39,0.426,30.4,107.9,2.9,0.097,0.136,1.0,0.193,0.5,0.159,10.7,7.2,8.5,27.0,0.059,191,215,367,303,87,384,176,342,364,96,219,118,219,417,352,398,393,235
203475,Erick Green,Erick,1610612743,DEN,25.0,9,6,3,0.667,4.7,114.3,0.3,0.1,0.136,0.1,0.143,0.0,0.0,1.6,0.7,1.1,4.2,0.0,442,416,20,79,457,458,464,323,362,449,364,444,444,12,8,12,22,457
203914,Gary Harris,Gary,1610612743,DEN,21.0,76,31,45,0.408,32.1,109.2,2.2,0.069,0.101,1.3,0.238,0.2,0.078,11.2,7.8,8.6,29.6,0.048,109,198,419,328,61,410,266,446,451,45,115,266,349,434,379,404,430,286
203960,JaKarr Sampson,JaKarr,1610612743,DEN,23.0,73,18,55,0.247,15.9,105.3,2.0,0.118,0.176,0.3,0.127,0.5,0.208,6.1,4.3,4.8,14.5,0.044,144,316,456,416,304,287,297,257,255,367,397,146,172,207,187,210,182,311
2749,Jameer Nelson,Jameer,1610612743,DEN,34.0,39,12,27,0.308,26.6,109.5,2.5,0.097,0.14,0.6,0.174,0.1,0.064,8.5,6.3,6.5,22.2,0.036,345,369,229,397,141,416,225,341,349,207,271,362,368,327,311,311,317,349
203530,Joffrey Lauvergne,Joffrey,1610612743,DEN,24.0,59,24,35,0.407,17.6,110.8,3.6,0.204,0.305,0.2,0.098,0.3,0.17,6.7,5.0,5.5,17.7,0.017,260,271,322,330,280,435,118,53,51,414,436,251,203,238,224,248,239,420
203994,Jusuf Nurkić,Jusuf,1610612743,DEN,21.0,32,14,18,0.438,17.1,105.3,3.4,0.2,0.289,0.8,0.296,1.4,0.512,5.4,4.9,4.8,15.4,0.046,374,352,139,294,287,286,127,65,69,162,45,26,34,171,222,204,199,293
202702,Kenneth Faried,Kenneth,1610612743,DEN,26.0,67,26,41,0.388,25.3,110.0,5.2,0.21,0.295,0.5,0.124,0.9,0.337,9.0,5.7,6.9,23.3,0.031,200,258,391,352,158,423,52,45,59,281,404,54,91,345,277,328,332,377
203123,Kostas Papanikolaou,Kostas,1610612743,DEN,25.0,26,8,18,0.308,11.3,100.3,1.2,0.107,0.162,0.5,0.25,0.2,0.172,4.5,3.1,2.8,8.8,0.046,396,402,139,397,381,87,392,299,289,264,95,304,200,118,106,75,79,296
2034,Mike Miller,Mike,1610612743,DEN,36.0,47,21,26,0.447,7.9,109.2,1.0,0.127,0.19,0.3,0.232,0.1,0.103,2.6,2.3,1.9,7.1,0.012,317,293,217,284,423,408,416,226,223,387,129,388,301,49,63,40,54,438
203999,Nikola Jokić,Nikola,1610612743,DEN,21.0,80,31,49,0.388,21.7,103.1,4.7,0.223,0.311,1.0,0.27,0.6,0.318,7.0,4.5,5.4,17.5,0.072,44,198,437,353,202,187,63,37,48,89,70,93,105,250,198,242,236,163
203115,Will Barton,Will,1610612743,DEN,25.0,82,33,49,0.402,28.7,106.8,5.1,0.177,0.262,0.9,0.219,0.5,0.171,10.1,7.5,7.4,26.2,0.064,1,170,437,335,107,342,55,110,110,121,155,136,201,385,368,348,379,210
