player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631223,David Roddy,David,1610612763,MEM,22.0,6,2,4,0.333,46.7,1.9,1.9,1.2,2.5,11.7,12.3,24.7,42.0,1.2,1.2,3.7,0.6,33.6,96,105,71,127,161,125,115,125,168,40,77,206,159,52,174,102,176,135
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,6,2,4,0.333,47.6,4.5,3.9,5.1,9.9,17.5,18.7,17.3,53.9,0.0,2.7,3.9,2.9,42.1,96,105,71,127,134,40,50,21,75,142,174,175,40,147,211,113,106,83
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,6,2,4,0.333,48.0,2.0,1.4,4.3,7.5,19.0,18.1,17.2,54.6,0.0,2.0,5.7,1.4,27.9,96,105,71,127,121,118,128,28,104,160,168,174,35,147,204,172,161,166
1629630,Ja Morant,Ja,1610612763,MEM,23.0,5,1,4,0.2,46.8,7.8,1.8,6.5,15.5,18.3,17.0,18.5,54.5,0.3,1.8,3.0,8.5,57.3,120,132,71,158,158,6,118,10,21,152,164,186,36,143,195,63,14,21
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,6,2,4,0.333,47.4,3.2,4.3,0.0,12.0,16.1,19.1,16.6,52.0,2.6,3.0,5.2,6.7,46.0,96,105,71,127,141,79,36,149,49,118,178,164,53,17,213,159,25,59
1629723,John Konchar,John,1610612763,MEM,27.0,5,2,3,0.4,47.3,1.9,1.9,0.0,3.9,14.6,9.7,19.4,46.6,1.9,1.0,5.8,0.0,32.0,120,105,51,123,145,123,110,149,147,88,35,191,116,27,148,174,182,144
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,4,2,2,0.5,44.0,0.0,3.7,7.4,22.2,11.1,7.4,29.6,7.4,0.0,0.0,0.0,3.7,44.8,155,105,36,71,206,161,51,5,4,34,20,210,214,147,1,1,79,63
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,5,2,3,0.4,47.0,1.8,4.4,1.3,3.5,12.8,11.5,17.6,47.6,0.0,0.4,3.5,0.9,35.9,120,105,51,123,151,130,31,121,153,49,64,177,97,147,99,88,172,121
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,6,2,4,0.333,47.5,0.0,5.2,0.9,7.5,18.9,20.3,22.6,52.8,0.0,0.5,2.4,2.4,41.4,96,105,71,127,138,161,17,135,102,158,188,203,44,147,102,51,126,90
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,6,2,4,0.333,48.5,0.8,0.8,1.6,6.5,16.9,19.4,18.5,54.0,0.0,0.0,2.0,2.4,39.4,96,105,71,127,108,155,148,110,117,134,182,188,39,147,1,41,124,104
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,6,2,4,0.333,48.9,1.6,1.1,3.2,12.3,17.3,15.5,18.7,54.4,1.1,2.1,4.5,1.3,42.2,96,105,71,127,97,136,135,56,45,139,150,189,37,61,207,136,162,82
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,4,2,2,0.5,44.3,0.0,0.0,7.4,7.4,11.1,7.4,29.6,7.4,0.0,3.7,3.7,3.7,31.1,155,105,36,71,204,161,160,5,105,34,20,210,214,147,215,102,79,152
