season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,45.7,0.0,20.0,0.0,20.0,30.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,56.0,1,13252,13252,13252,19965,11838,192,10483,2699,23769,24849,1,19009,8529,1,1,17532,6463,1,4:34,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,51.9,6.5,11.3,0.0,22.6,33.9,24.2,14.5,58.1,1.6,1.6,4.8,14.5,62.7,1,13252,13252,13252,2652,4470,1114,10483,1858,24850,23169,14981,7191,6145,19930,17915,265,4120,1,32:12,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,51.2,0.0,5.3,0.0,3.5,47.4,22.8,17.5,45.6,0.0,0.0,7.0,3.5,26.7,1,13252,13252,13252,3651,11838,5140,10483,18161,25897,22592,18085,15667,8529,1,22262,10428,20908,1,29:12,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,51.0,0.0,3.7,0.0,3.7,46.3,18.5,20.4,55.6,0.0,0.0,1.9,1.9,8.3,1,13252,13252,13252,4089,11838,7485,10483,17905,25875,19549,20552,8659,8529,1,8670,15284,24867,1,27:31,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,50.6,0.0,0.0,0.0,0.0,34.3,20.0,14.3,34.3,0.0,5.7,0.0,2.9,25.7,1,13252,13252,13252,4698,11838,10547,10483,19477,24901,20575,14543,22123,8529,25821,1,12227,21259,1,17:43,2023,2024
2023-24,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,45.7,30.0,70.0,0.0,60.0,30.0,30.0,0.0,40.0,0.0,0.0,0.0,20.0,126.0,1,13252,13252,13252,19965,74,8,10483,38,23769,24849,1,19009,8529,1,1,72,70,1,4:34,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,51.7,0.0,0.0,4.4,8.8,47.1,22.1,19.1,47.1,1.5,0.0,4.4,8.8,40.0,1,13252,13252,13252,2916,11838,10547,6339,11618,25890,22081,19497,14643,6777,1,16772,2024,14357,1,35:10,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,52.8,11.5,0.0,0.0,3.8,34.6,21.2,11.5,61.5,3.8,0.0,1.9,3.8,59.2,1,13252,13252,13252,1821,1169,10547,10483,17728,24946,21545,11597,5289,1925,1,8852,9488,5239,1,27:26,2023,2024
2023-24,1628420,Monté Morris,Monté,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,48.3,0.0,0.0,0.0,0.0,38.5,23.1,15.4,61.5,7.7,0.0,0.0,0.0,69.2,1,13252,13252,13252,11242,11838,10547,10483,19477,25377,22671,15852,5289,383,1,1,17532,2536,1,6:17,2023,2024
2023-24,1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,45.7,0.0,0.0,0.0,20.0,30.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,54.0,1,13252,13252,13252,19965,11838,10547,10483,2699,23769,24849,1,19009,8529,1,24631,17532,7284,1,4:34,2023,2024
2023-24,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,45.7,0.0,0.0,0.0,20.0,30.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,35.0,1,13252,13252,13252,19965,11838,10547,10483,2699,23769,24849,1,19009,8529,1,1,17532,17041,1,4:34,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,52.1,0.0,0.0,0.0,11.8,20.6,23.5,5.9,52.9,0.0,0.0,5.9,0.0,38.8,1,13252,13252,13252,2444,11838,10547,10483,8358,18516,22878,5816,10406,8529,1,20257,17532,15103,1,17:43,2023,2024
2023-24,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,51.7,0.0,0.0,12.5,25.0,0.0,18.8,0.0,75.0,0.0,0.0,6.3,6.3,25.0,1,13252,13252,13252,2961,11838,10547,712,1231,1,19721,1,1479,8529,1,20933,4703,21457,1,8:16,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14T00:00:00,MIN vs. PHX,L,51.9,5.1,0.0,5.1,10.3,41.0,20.5,17.9,46.2,0.0,0.0,10.3,0.0,39.2,1,13252,13252,13252,2711,6158,10547,5287,9952,25631,21140,18456,15169,8529,1,24843,17532,14890,1,20:14,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,46.5,0.0,0.0,0.0,10.0,21.7,3.3,8.3,46.7,1.7,1.7,3.3,6.7,44.3,1,1,1,1,17516,11838,10547,10483,10170,19406,3991,8033,14922,5931,20180,13436,4068,12111,1,27:54,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,46.2,0.0,0.0,0.0,10.2,18.6,10.2,11.9,50.8,0.0,0.0,6.8,8.5,47.1,1,1,1,1,18395,11838,10547,10483,10071,16756,10445,12001,11822,8529,1,21958,2260,10631,1,27:16,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,45.8,0.0,0.0,0.0,0.0,14.7,11.8,5.9,47.1,5.9,0.0,8.8,2.9,25.0,1,1,1,1,19452,11838,10547,10483,19477,12558,12221,5816,14643,801,1,24010,11958,21457,1,15:35,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,46.7,0.0,0.0,0.0,3.9,17.6,11.8,5.9,39.2,2.0,0.0,5.9,5.9,40.6,1,1,1,1,16691,11838,10547,10483,17648,15720,12221,5816,19836,5031,1,20257,5282,14082,1,23:50,2023,2024
2023-24,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,47.8,0.0,0.0,6.5,12.9,19.4,0.0,0.0,38.7,0.0,0.0,3.2,3.2,32.9,1,1,1,1,13017,11838,10547,3719,7376,17390,1,1,20068,8529,1,13138,11103,18197,1,14:50,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,45.8,6.0,0.0,10.4,9.0,13.4,6.0,3.0,41.8,0.0,0.0,4.5,1.5,58.5,1,1,1,1,19548,5080,10547,1296,11449,11155,5922,4037,18238,8529,1,16971,16585,5487,1,30:42,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,45.3,7.4,4.9,0.0,24.7,19.8,12.3,2.5,42.0,6.2,0.0,2.5,6.2,80.0,1,1,1,1,20848,3470,5628,10483,1378,17766,13050,3836,18147,746,1,10352,4911,1077,1,36:43,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,44.4,3.0,0.0,0.0,3.0,19.4,14.9,7.5,44.8,1.5,0.0,3.0,3.0,28.5,1,1,1,1,22704,9956,10547,10483,18862,17450,15964,7301,16252,6667,1,12389,11863,20176,1,29:45,2023,2024
2023-24,1628420,Monté Morris,Monté,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,49.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,50.0,0.0,0.0,0.0,0.0,20.0,1,1,1,1,8967,11838,10547,10483,19477,14558,17648,17024,12098,8529,1,1,17532,22943,1,5:53,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12T00:00:00,MIN vs. ATL,W,46.7,11.9,3.4,3.4,10.2,10.2,10.2,11.9,44.1,1.7,0.0,3.4,5.1,49.2,1,1,1,1,16876,1074,8019,7974,10071,7685,10445,12001,16776,5821,1,13641,6791,9582,1,27:32,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,49.3,0.0,0.0,0.0,5.4,13.5,18.9,10.8,75.7,0.0,5.4,2.7,5.4,27.6,1,13252,13252,13252,8195,11838,10547,10483,15874,11215,19914,10740,1435,8529,25722,11224,6187,20555,1,18:14,2023,2024
2023-24,1630227,Daishen Nix,Daishen,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,14.3,14.3,95.7,1,13252,13252,13252,25781,11838,10547,10483,19477,1,1,1,23833,8529,1,25722,275,372,1,2:44,2023,2024
2023-24,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,14.3,14.3,98.6,1,13252,13252,13252,25781,11838,10547,10483,19477,1,1,1,23833,8529,1,25722,275,321,1,2:44,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,51.0,2.6,11.8,2.6,15.8,15.8,18.4,22.4,57.9,1.3,0.0,6.6,7.9,55.9,1,13252,13252,13252,3991,10861,960,9592,5073,13782,19477,21883,7295,7681,1,21645,2744,6505,1,38:46,2023,2024
2023-24,1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,21.4,1,13252,13252,13252,25781,11838,10547,10483,19477,1,1,1,23833,8529,1,1,17532,22585,1,2:44,2023,2024
2023-24,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,14.3,0.0,42.9,1,13252,13252,13252,25781,11838,10547,10483,19477,1,1,1,23833,8529,1,25722,17532,12883,1,2:44,2023,2024
2023-24,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10T00:00:00,MIN @ DEN,L,39.0,28.6,0.0,28.6,28.6,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,71.4,1,13252,13252,13252,25781,87,10547,62,692,1,1,1,23833,8529,1,1,17532,2135,1,2:44,2023,2024
