player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,10,4,6,0.4,298.66333333333336,122.0,33,0.122,0.17,5,0.125,3,0.158,111,57,76,302,-9.57,63,80,197,118,46,199,53,127,134,66,143,64,98,204,179,202,201,204,DEN
203085,Austin Rivers,Austin,1610612743,DEN,28.0,10,4,6,0.4,305.0283333333333,122.3,16,0.057,0.079,2,0.061,3,0.136,102,49,74,274,-9.69,63,80,197,118,44,201,101,203,205,110,177,64,109,198,163,199,195,206,DEN
1629626,Bol Bol,Bol,1610612743,DEN,21.0,3,1,2,0.333,5.933333333333334,84.6,1,0.2,0.333,0,0.0,0,0.0,5,0,0,2,-0.07,193,137,35,131,217,29,198,39,22,180,180,156,156,41,1,1,13,19,DEN
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,10,4,6,0.4,269.9783333333333,118.5,23,0.093,0.126,14,0.424,4,0.182,89,44,67,258,-8.17,63,80,197,118,54,182,76,168,181,23,18,52,87,194,151,196,192,193,DEN
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,10,4,6,0.4,189.78666666666663,117.3,35,0.19,0.282,2,0.1,2,0.118,38,41,36,124,-5.27,63,80,197,118,73,177,51,50,52,110,157,89,117,138,143,147,136,163,DEN
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,4,1,3,0.25,33.82333333333333,102.6,9,0.214,0.36,1,0.25,5,0.625,11,10,6,40,-0.8,169,137,64,152,171,70,138,30,15,146,54,44,17,65,72,57,78,73,DEN
1630210,Markus Howard,Markus,1610612743,DEN,22.0,9,4,5,0.444,111.93,126.9,6,0.053,0.086,0,0.0,1,0.077,27,24,12,80,-3.68,73,80,168,107,117,223,155,207,203,180,180,113,136,111,108,83,107,140,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,10,4,6,0.4,332.26,123.2,50,0.171,0.245,11,0.256,3,0.125,102,59,89,306,-10.48,63,80,197,118,38,209,33,60,67,32,52,64,112,198,180,209,203,207,DEN
1628420,Monté Morris,Monté,1610612743,DEN,26.0,10,4,6,0.4,286.4433333333333,122.9,17,0.063,0.092,10,0.294,2,0.071,76,68,66,230,-9.14,63,80,197,118,48,204,95,196,198,35,35,89,139,185,189,195,186,200,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,10,4,6,0.4,345.41333333333336,123.5,79,0.256,0.35,6,0.15,9,0.36,116,56,85,318,-11.09,63,80,197,118,37,210,16,16,17,58,130,25,47,207,177,207,205,213,DEN
200794,Paul Millsap,Paul,1610612743,DEN,36.0,9,4,5,0.444,109.13333333333334,123.2,26,0.257,0.394,3,0.214,6,0.545,20,29,25,78,-3.34,73,80,168,107,120,208,66,15,11,90,85,34,20,95,120,120,105,132,DEN
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,9,4,5,0.444,40.056666666666665,105.4,8,0.16,0.276,3,0.429,3,0.375,11,13,8,36,-1.01,73,80,168,107,164,83,143,72,53,90,17,64,43,65,81,65,74,80,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,5,1,4,0.2,20.8,93.2,3,0.115,0.188,1,0.167,1,0.167,9,4,2,22,-0.34,120,137,95,163,182,44,179,136,118,146,118,113,93,59,42,36,60,57,DEN
203115,Will Barton,Will,1610612743,DEN,30.0,3,0,3,0.0,83.1,114.9,12,0.16,0.222,2,0.25,1,0.125,24,17,22,74,-2.37,193,201,64,201,138,160,117,72,87,110,54,113,112,103,93,114,102,106,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,5,1,4,0.2,17.65,89.7,1,0.043,0.071,1,0.167,0,0.0,9,4,2,16,-0.26,120,137,95,163,188,38,198,216,212,146,118,156,156,59,42,36,46,49,DEN
