player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,50,29,21,0.58,1383.78,110.4,207,0.15,0.207,33,0.152,34,0.286,463,340,375,1344,4.19,238,158,258,167,160,291,128,199,224,217,377,102,137,373,348,390,381,150,DEN
203085,Austin Rivers,Austin,1610612743,DEN,28.0,36,20,16,0.556,844.9683333333334,110.3,74,0.088,0.13,30,0.21,2,0.023,265,230,178,756,2.55,346,279,170,193,291,283,342,442,433,239,209,437,487,238,251,220,234,277,DEN
1629626,Bol Bol,Bol,1610612743,DEN,21.0,32,21,11,0.656,159.65666666666667,119.3,24,0.154,0.198,3,0.15,10,0.435,78,28,82,170,0.07,372,264,111,98,448,526,434,180,238,466,381,290,60,113,66,139,94,522,DEN
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,65,43,22,0.662,1424.9316666666666,108.8,112,0.081,0.113,79,0.32,14,0.116,456,326,330,1288,4.97,81,33,274,92,155,212,273,470,482,26,33,233,341,365,340,355,367,99,DEN
204222,Greg Whittington,Greg,1610612743,DEN,28.0,4,3,1,0.75,12.016666666666667,70.4,0,0.0,0.0,0,0.0,0,0.0,0,0,6,6,0.19,519,482,6,18,533,1,535,535,535,511,511,495,495,1,1,17,4,499,DEN
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,58,38,20,0.655,1119.8333333333333,107.6,192,0.177,0.251,26,0.134,22,0.212,328,262,270,1020,4.24,157,65,236,101,224,161,150,105,119,267,429,161,199,280,282,310,297,145,DEN
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,46,21,25,0.457,678.4033333333333,106.9,162,0.231,0.345,19,0.171,54,0.568,259,172,176,604,2.77,268,264,326,316,327,133,189,41,28,314,316,42,26,232,207,217,198,264,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,24.0,48,31,17,0.646,1703.6416666666669,110.6,157,0.095,0.138,64,0.223,13,0.09,539,370,449,1562,4.97,251,130,182,112,102,299,195,408,413,56,171,247,381,420,374,444,425,98,DEN
1630210,Markus Howard,Markus,1610612743,DEN,22.0,37,24,13,0.649,204.94833333333327,110.5,20,0.095,0.131,4,0.138,1,0.048,75,50,82,222,0.66,338,223,137,109,436,294,445,406,432,448,418,462,461,110,107,139,115,438,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,61,40,21,0.656,1912.25,111.9,354,0.189,0.264,40,0.124,54,0.281,604,469,527,1804,4.87,124,48,258,99,63,371,28,87,97,170,450,42,143,457,446,495,457,107,DEN
1628420,Monté Morris,Monté,1610612743,DEN,26.0,47,30,17,0.638,1196.1533333333334,109.5,85,0.071,0.102,34,0.183,13,0.121,389,285,305,1150,3.91,256,143,182,118,209,251,321,499,505,209,278,247,332,327,302,342,328,166,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,72,47,25,0.653,2487.7816666666668,112.6,575,0.237,0.334,95,0.232,48,0.231,780,554,693,2312,5.89,1,11,326,104,3,399,7,31,34,11,146,55,185,522,504,537,526,68,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,24.0,50,36,14,0.72,1088.465,102.5,147,0.133,0.181,31,0.165,22,0.196,328,206,247,938,5.86,238,82,151,38,230,55,212,253,281,232,341,161,219,280,236,283,280,69,DEN
200794,Paul Millsap,Paul,1610612743,DEN,36.0,56,38,18,0.679,1162.245,111.5,186,0.167,0.237,51,0.245,36,0.33,361,252,362,1068,3.08,180,65,196,75,214,344,156,133,144,108,123,92,113,306,270,380,311,236,DEN
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,34,27,7,0.794,332.3983333333333,108.3,41,0.117,0.169,17,0.283,5,0.116,116,100,85,318,1.26,360,189,67,14,395,188,403,306,309,327,66,375,340,143,154,142,143,375,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,41,28,13,0.683,281.145,113.9,39,0.136,0.176,11,0.367,2,0.1,108,51,120,284,0.59,310,177,137,73,408,451,407,239,290,378,13,437,368,137,108,178,138,444,DEN
203115,Will Barton,Will,1610612743,DEN,30.0,56,37,19,0.661,1735.77,112.4,187,0.109,0.156,50,0.181,23,0.149,537,411,524,1646,4.15,180,73,213,93,100,394,155,343,349,111,285,152,272,417,417,494,436,153,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,42,30,12,0.714,397.2783333333333,112.5,51,0.129,0.184,8,0.123,4,0.105,146,96,123,430,0.98,303,143,120,43,380,398,379,267,273,406,453,396,362,164,150,181,165,405,DEN
