season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612743,DEN,Denver Nuggets,22200305,2022-11-28,DEN vs. HOU,W,48.0,0.636,0.227,0.144,0.341,0.553,0.294,0.175,0.34,0,0,0,0,159,231,1657,1370,490,1372,1564,430,1940,1,2022,2023,True,DEN,HOU
2022-23,1610612738,BOS,Boston Celtics,22200301,2022-11-28,BOS vs. CHA,W,48.0,0.72,0.075,0.16,0.342,0.552,0.174,0.2,0.326,0,0,0,0,159,17,2451,1737,484,1364,303,138,1788,1,2022,2023,True,BOS,CHA
2022-23,1610612758,SAC,Sacramento Kings,22200307,2022-11-28,SAC vs. PHX,L,48.0,0.574,0.205,0.152,0.205,0.585,0.149,0.163,0.311,0,0,0,0,159,816,1896,1547,2024,1783,141,640,1633,1,2022,2023,True,SAC,PHX
2022-23,1610612755,PHI,Philadelphia 76ers,22200299,2022-11-28,PHI vs. ATL,W,48.0,0.512,0.209,0.126,0.234,0.581,0.297,0.206,0.282,0,0,0,0,159,1692,1852,908,1747,1727,1600,103,1280,1,2022,2023,True,PHI,ATL
2022-23,1610612764,WAS,Washington Wizards,22200300,2022-11-28,WAS vs. MIN,W,48.0,0.654,0.297,0.067,0.2,0.542,0.5,0.175,0.391,0,0,0,0,159,144,862,48,2057,1194,2433,443,2297,1,2022,2023,True,WAS,MIN
2022-23,1610612740,NOP,New Orleans Pelicans,22200304,2022-11-28,NOP vs. OKC,W,48.0,0.5,0.23,0.216,0.347,0.435,0.25,0.186,0.362,0,0,0,0,159,1833,1627,2397,453,88,1092,286,2136,1,2022,2023,True,NOP,OKC
2022-23,1610612754,IND,Indiana Pacers,22200308,2022-11-28,IND @ LAL,W,48.0,0.49,0.152,0.097,0.333,0.489,0.333,0.137,0.321,0,0,0,0,159,1969,2301,317,545,481,1928,1253,1749,1,2022,2023,False,LAL,IND
2022-23,1610612750,MIN,Minnesota Timberwolves,22200300,2022-11-28,MIN @ WAS,L,48.0,0.542,0.5,0.175,0.391,0.654,0.297,0.067,0.2,0,0,0,0,159,1254,23,2008,161,2314,1594,2411,368,1,2022,2023,False,WAS,MIN
2022-23,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,48.0,0.563,0.345,0.081,0.255,0.547,0.326,0.111,0.396,0,0,0,0,159,939,431,118,1502,1294,1876,1880,2317,1,2022,2023,True,NYK,MEM
2022-23,1610612755,PHI,Philadelphia 76ers,22200297,2022-11-27,PHI @ ORL,W,48.0,0.721,0.351,0.163,0.241,0.532,0.316,0.163,0.191,0,0,0,0,159,16,395,1797,1648,1058,1777,652,312,1,2022,2023,False,ORL,PHI
2022-23,1610612763,MEM,Memphis Grizzlies,22200296,2022-11-27,MEM @ NYK,W,48.0,0.547,0.326,0.111,0.396,0.563,0.345,0.081,0.255,0,0,0,0,159,1163,581,561,140,1519,2023,2333,948,1,2022,2023,False,NYK,MEM
2022-23,1610612754,IND,Indiana Pacers,22200292,2022-11-27,IND @ LAC,L,48.0,0.431,0.245,0.121,0.203,0.479,0.34,0.167,0.389,0,0,0,0,159,2385,1402,800,2054,366,1996,561,2287,1,2022,2023,False,LAC,IND
2022-23,1610612737,ATL,Atlanta Hawks,22200293,2022-11-27,ATL vs. MIA,L,48.0,0.455,0.216,0.121,0.204,0.543,0.232,0.141,0.159,0,0,0,0,159,2267,1783,779,2051,1213,861,1155,129,1,2022,2023,True,ATL,MIA
2022-23,1610612744,GSW,Golden State Warriors,22200291,2022-11-27,GSW @ MIN,W,48.0,0.69,0.23,0.152,0.237,0.523,0.33,0.133,0.192,0,0,0,0,159,48,1627,1547,1714,919,1912,1348,321,1,2022,2023,False,MIN,GSW
2022-23,1610612765,DET,Detroit Pistons,22200295,2022-11-27,DET vs. CLE,L,48.0,0.506,0.329,0.172,0.306,0.481,0.429,0.151,0.319,0,0,0,0,159,1759,567,1969,875,383,2345,943,1719,1,2022,2023,True,DET,CLE
2022-23,1610612738,BOS,Boston Celtics,22200294,2022-11-27,BOS vs. WAS,W,48.0,0.65,0.325,0.149,0.361,0.579,0.402,0.043,0.22,0,0,0,0,159,165,605,1465,333,1706,2274,2451,556,1,2022,2023,True,BOS,WAS
2022-23,1610612751,BKN,Brooklyn Nets,22200290,2022-11-27,BKN vs. POR,W,48.0,0.622,0.231,0.089,0.132,0.519,0.278,0.144,0.292,0,0,0,0,159,333,1610,198,2403,869,1404,1066,1393,1,2022,2023,True,BKN,POR
2022-23,1610612764,WAS,Washington Wizards,22200294,2022-11-27,WAS @ BOS,L,48.0,0.579,0.402,0.043,0.22,0.65,0.325,0.149,0.361,0,0,0,0,159,753,183,9,1898,2294,1854,982,2127,1,2022,2023,False,BOS,WAS
2022-23,1610612757,POR,Portland Trail Blazers,22200290,2022-11-27,POR @ BKN,L,48.0,0.519,0.278,0.144,0.292,0.622,0.231,0.089,0.132,0,0,0,0,159,1592,1052,1392,1049,2126,840,2261,58,1,2022,2023,False,BKN,POR
2022-23,1610612749,MIL,Milwaukee Bucks,22200298,2022-11-27,MIL vs. DAL,W,48.0,0.657,0.174,0.144,0.275,0.619,0.313,0.131,0.209,0,0,0,0,159,134,2153,1370,1265,2108,1746,1396,469,1,2022,2023,True,MIL,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200295,2022-11-27,CLE @ DET,W,48.0,0.481,0.429,0.151,0.319,0.506,0.329,0.172,0.306,0,0,0,0,159,2078,111,1512,730,699,1889,491,1572,1,2022,2023,False,DET,CLE
2022-23,1610612753,ORL,Orlando Magic,22200297,2022-11-27,ORL vs. PHI,L,48.0,0.532,0.316,0.163,0.191,0.721,0.351,0.163,0.241,0,0,0,0,159,1402,680,1797,2141,2445,2064,652,808,1,2022,2023,True,ORL,PHI
2022-23,1610612748,MIA,Miami Heat,22200293,2022-11-27,MIA @ ATL,W,48.0,0.543,0.232,0.141,0.159,0.455,0.216,0.121,0.204,0,0,0,0,159,1246,1596,1277,2328,191,669,1662,408,1,2022,2023,False,ATL,MIA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200291,2022-11-27,MIN vs. GSW,L,48.0,0.523,0.33,0.133,0.192,0.69,0.23,0.152,0.237,0,0,0,0,159,1536,543,1098,2135,2413,827,903,739,1,2022,2023,True,MIN,GSW
2022-23,1610612746,LAC,LA Clippers,22200292,2022-11-27,LAC vs. IND,W,48.0,0.479,0.34,0.167,0.389,0.431,0.245,0.121,0.203,0,0,0,0,159,2093,465,1866,169,75,1053,1654,405,1,2022,2023,True,LAC,IND
2022-23,1610612742,DAL,Dallas Mavericks,22200298,2022-11-27,DAL @ MIL,L,48.0,0.619,0.313,0.131,0.209,0.657,0.174,0.144,0.275,0,0,0,0,159,350,712,1035,1976,2327,303,1070,1185,1,2022,2023,False,MIL,DAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200288,2022-11-26,LAL @ SAS,W,48.0,0.685,0.457,0.157,0.167,0.59,0.19,0.093,0.327,0,0,0,0,159,58,61,1684,2291,1839,438,2197,1829,1,2022,2023,False,SAS,LAL
2022-23,1610612761,TOR,Toronto Raptors,22200286,2022-11-26,TOR vs. DAL,W,48.0,0.477,0.295,0.138,0.377,0.555,0.329,0.168,0.175,0,0,0,0,159,2109,878,1213,218,1402,1885,537,204,1,2022,2023,True,TOR,DAL
2022-23,1610612745,HOU,Houston Rockets,22200287,2022-11-26,HOU vs. OKC,W,48.0,0.628,0.163,0.238,0.317,0.443,0.237,0.142,0.295,0,0,0,0,159,285,2242,2440,752,126,932,1148,1442,1,2022,2023,True,HOU,OKC
2022-23,1610612756,PHX,Phoenix Suns,22200289,2022-11-26,PHX vs. UTA,W,48.0,0.489,0.326,0.064,0.352,0.589,0.316,0.128,0.233,0,0,0,0,159,1981,586,39,408,1819,1777,1502,682,1,2022,2023,True,PHX,UTA
2022-23,1610612759,SAS,San Antonio Spurs,22200288,2022-11-26,SAS vs. LAL,L,48.0,0.59,0.19,0.093,0.327,0.685,0.457,0.157,0.167,0,0,0,0,159,622,2018,262,625,2402,2400,774,151,1,2022,2023,True,SAS,LAL
2022-23,1610612762,UTA,Utah Jazz,22200289,2022-11-26,UTA @ PHX,L,48.0,0.589,0.316,0.128,0.233,0.489,0.326,0.064,0.352,0,0,0,0,159,639,680,945,1766,476,1871,2420,2045,1,2022,2023,False,PHX,UTA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200287,2022-11-26,OKC @ HOU,L,48.0,0.443,0.237,0.142,0.295,0.628,0.163,0.238,0.317,0,0,0,0,159,2334,1526,1307,1017,2172,217,20,1704,1,2022,2023,False,HOU,OKC
2022-23,1610612742,DAL,Dallas Mavericks,22200286,2022-11-26,DAL @ TOR,L,48.0,0.555,0.329,0.168,0.175,0.477,0.295,0.138,0.377,0,0,0,0,159,1059,575,1919,2250,349,1578,1241,2237,1,2022,2023,False,TOR,DAL
2022-23,1610612744,GSW,Golden State Warriors,22200284,2022-11-25,GSW vs. UTA,W,48.0,0.614,0.059,0.202,0.42,0.531,0.175,0.126,0.314,0,0,0,0,159,380,2457,2328,70,1051,312,1554,1661,1,2022,2023,True,GSW,UTA
2022-23,1610612758,SAC,Sacramento Kings,22200275,2022-11-25,SAC @ BOS,L,48.0,0.466,0.299,0.178,0.321,0.59,0.325,0.101,0.14,0,0,0,0,159,2204,835,2070,713,1836,1857,2076,77,1,2022,2023,False,BOS,SAC
2022-23,1610612753,ORL,Orlando Magic,22200273,2022-11-25,ORL vs. PHI,L,48.0,0.481,0.338,0.149,0.292,0.561,0.22,0.17,0.341,0,0,0,0,159,2073,471,1465,1049,1479,709,509,1952,1,2022,2023,True,ORL,PHI
2022-23,1610612760,OKC,Oklahoma City Thunder,22200281,2022-11-25,OKC vs. CHI,W,53.0,0.5,0.337,0.118,0.269,0.495,0.228,0.136,0.276,0,0,0,0,21,1833,497,715,1330,562,805,1286,1197,1,2022,2023,True,OKC,CHI
2022-23,1610612757,POR,Portland Trail Blazers,22200274,2022-11-25,POR @ NYK,W,53.0,0.553,0.6,0.118,0.327,0.5,0.267,0.092,0.317,0,0,0,0,21,1083,2,715,644,566,1281,2226,1699,1,2022,2023,False,NYK,POR
2022-23,1610612749,MIL,Milwaukee Bucks,22200280,2022-11-25,MIL vs. CLE,W,48.0,0.596,0.301,0.134,0.25,0.46,0.299,0.095,0.259,0,0,0,0,159,540,815,1115,1529,218,1615,2169,982,1,2022,2023,True,MIL,CLE
2022-23,1610612745,HOU,Houston Rockets,22200278,2022-11-25,HOU vs. ATL,W,48.0,0.54,0.471,0.212,0.51,0.567,0.439,0.132,0.188,0,0,0,0,159,1284,45,2375,2,1566,2371,1384,284,1,2022,2023,True,HOU,ATL
2022-23,1610612755,PHI,Philadelphia 76ers,22200273,2022-11-25,PHI @ ORL,W,48.0,0.561,0.22,0.17,0.341,0.481,0.338,0.149,0.292,0,0,0,0,159,980,1749,1950,496,388,1986,982,1393,1,2022,2023,False,ORL,PHI
2022-23,1610612738,BOS,Boston Celtics,22200275,2022-11-25,BOS vs. SAC,W,48.0,0.59,0.325,0.101,0.14,0.466,0.299,0.178,0.321,0,0,0,0,159,623,600,375,2383,256,1615,381,1741,1,2022,2023,True,BOS,SAC
2022-23,1610612754,IND,Indiana Pacers,22200276,2022-11-25,IND vs. BKN,W,48.0,0.57,0.442,0.095,0.196,0.619,0.114,0.181,0.143,0,0,0,0,159,866,79,293,2107,2114,49,343,81,1,2022,2023,True,IND,BKN
2022-23,1610612756,PHX,Phoenix Suns,22200283,2022-11-25,PHX vs. DET,W,48.0,0.523,0.299,0.13,0.313,0.473,0.174,0.192,0.389,0,0,0,0,159,1531,835,991,802,307,297,211,2287,1,2022,2023,True,PHX,DET
2022-23,1610612748,MIA,Miami Heat,22200277,2022-11-25,MIA vs. WAS,W,48.0,0.511,0.258,0.134,0.292,0.489,0.215,0.122,0.339,0,0,0,0,159,1711,1265,1115,1049,481,660,1634,1923,1,2022,2023,True,MIA,WAS
2022-23,1610612746,LAC,LA Clippers,22200285,2022-11-25,LAC vs. DEN,L,48.0,0.625,0.5,0.151,0.194,0.551,0.258,0.065,0.298,0,0,0,0,159,297,23,1512,2127,1347,1191,2417,1475,1,2022,2023,True,LAC,DEN
2022-23,1610612762,UTA,Utah Jazz,22200284,2022-11-25,UTA @ GSW,L,48.0,0.531,0.175,0.126,0.314,0.614,0.059,0.202,0.42,0,0,0,0,159,1409,2147,895,779,2081,3,130,2391,1,2022,2023,False,GSW,UTA
2022-23,1610612759,SAS,San Antonio Spurs,22200282,2022-11-25,SAS vs. LAL,L,48.0,0.41,0.16,0.157,0.344,0.53,0.241,0.216,0.304,0,0,0,0,159,2435,2258,1660,482,1041,987,61,1549,1,2022,2023,True,SAS,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200282,2022-11-25,LAL @ SAS,W,48.0,0.53,0.241,0.216,0.304,0.41,0.16,0.157,0.344,0,0,0,0,159,1418,1463,2397,898,25,199,781,1979,1,2022,2023,False,SAS,LAL
2022-23,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,53.0,0.495,0.228,0.136,0.276,0.5,0.337,0.118,0.269,0,0,0,0,21,1898,1656,1172,1257,566,1962,1743,1115,1,2022,2023,False,OKC,CHI
2022-23,1610612764,WAS,Washington Wizards,22200277,2022-11-25,WAS @ MIA,L,48.0,0.489,0.215,0.122,0.339,0.511,0.258,0.134,0.292,0,0,0,0,159,1979,1796,810,531,746,1191,1332,1393,1,2022,2023,False,MIA,WAS
2022-23,1610612765,DET,Detroit Pistons,22200283,2022-11-25,DET @ PHX,L,48.0,0.473,0.174,0.192,0.389,0.523,0.299,0.13,0.313,0,0,0,0,159,2151,2159,2243,169,926,1615,1453,1648,1,2022,2023,False,PHX,DET
2022-23,1610612739,CLE,Cleveland Cavaliers,22200280,2022-11-25,CLE @ MIL,L,48.0,0.46,0.299,0.095,0.259,0.596,0.301,0.134,0.25,0,0,0,0,159,2243,835,285,1468,1918,1640,1332,871,1,2022,2023,False,MIL,CLE
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,0.615,0.297,0.139,0.327,0.488,0.36,0.127,0.28,0,0,0,0,159,369,862,1221,644,450,2114,1517,1251,1,2022,2023,True,MEM,NOP
2022-23,1610612766,CHA,Charlotte Hornets,22200272,2022-11-25,CHA vs. MIN,W,48.0,0.494,0.36,0.165,0.288,0.474,0.188,0.148,0.232,0,0,0,0,159,1929,350,1858,1094,320,416,1007,680,1,2022,2023,True,CHA,MIN
2022-23,1610612737,ATL,Atlanta Hawks,22200278,2022-11-25,ATL @ HOU,L,48.0,0.567,0.439,0.132,0.188,0.54,0.471,0.212,0.51,0,0,0,0,159,894,85,1069,2169,1173,2415,84,2459,1,2022,2023,False,HOU,ATL
2022-23,1610612743,DEN,Denver Nuggets,22200285,2022-11-25,DEN @ LAC,W,48.0,0.551,0.258,0.065,0.298,0.625,0.5,0.151,0.194,0,0,0,0,159,1112,1265,43,971,2156,2433,943,331,1,2022,2023,False,LAC,DEN
2022-23,1610612751,BKN,Brooklyn Nets,22200276,2022-11-25,BKN @ IND,L,48.0,0.619,0.114,0.181,0.143,0.57,0.442,0.095,0.196,0,0,0,0,159,345,2411,2109,2377,1589,2381,2160,344,1,2022,2023,False,IND,BKN
