season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,30.7,104.8,100.0,100.0,77.7,77.8,77.8,27.1,22.2,22.2,0.286,3.0,40.0,0.0,0.054,0.028,13.3,13.0,0.429,0.47,0.122,0.133,96.98,99.23,82.69,99.23,0.057,64,3,7,3.0,7.0,0.429,1,1,1,1,5839,12374,14309,14309,1309,1312,1312,2871,3732,3737,3051,1749,1367,11304,17443,18748,15321,15262,13861,14201,17442,16711,18137,15260,15260,14751,10497,11066,10497,11066,11410,1,30:43,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,21.2,110.3,112.0,112.0,87.5,91.7,91.7,22.8,20.3,20.3,0.4,4.0,44.4,0.0,0.1,0.057,11.1,11.1,0.5,0.5,0.175,0.179,114.3,110.86,92.38,110.86,0.144,50,4,8,4.0,8.0,0.5,1,1,1,1,13053,9619,8959,8959,2901,3917,3917,3680,4139,4139,1102,948,977,11304,13011,14499,13367,13545,10086,12610,11581,11707,1250,2657,2657,5455,8029,9577,8029,9577,7108,1,21:13,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,24.5,104.1,98.0,98.0,88.3,89.8,89.8,15.8,8.2,8.2,0.545,2.0,26.1,0.08,0.148,0.115,13.0,13.0,0.571,0.571,0.298,0.314,94.88,96.91,80.76,96.91,0.183,50,6,14,6.0,14.0,0.429,1,1,1,1,10604,12691,15740,15740,3078,3407,3407,5400,7790,7790,256,3318,4837,3873,8672,6169,15221,15291,8457,9891,1863,1628,19755,17939,17939,2731,4285,3484,4285,3484,11410,1,24:31,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,17.3,110.4,112.5,112.5,105.3,110.3,110.3,5.1,2.2,2.2,0.143,1.0,18.2,0.0,0.083,0.051,18.2,18.2,0.786,0.786,0.205,0.21,113.31,109.7,91.42,109.7,0.162,40,5,7,5.0,7.0,0.714,1,1,1,1,15767,9572,8699,8699,9802,12140,12140,8918,9972,9972,8662,6652,8633,11304,14632,15333,18128,18215,2834,3087,8445,8438,1521,3387,3387,4018,5844,11066,5844,11066,2233,1,17:17,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,23.4,106.3,104.3,104.3,93.9,91.7,91.7,12.4,12.6,12.6,0.167,1.0,15.4,0.043,0.125,0.085,15.4,15.4,0.556,0.556,0.204,0.207,95.44,97.57,81.31,97.57,0.144,47,5,9,5.0,9.0,0.556,1,1,1,1,11481,11608,12803,12803,4802,3917,3917,6464,6343,6343,7310,6652,10398,7560,10501,9895,16695,16778,9074,10604,8526,8782,19392,17275,17275,5445,5844,8240,5844,8240,5983,1,23:22,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,38.3,107.9,103.8,103.8,89.5,91.0,91.0,18.4,12.8,12.8,0.143,1.33,23.5,0.179,0.222,0.202,17.6,17.9,0.5,0.564,0.144,0.147,96.73,97.71,81.43,97.71,0.137,78,3,8,3.0,8.0,0.375,1,1,1,1,841,10810,12977,12977,3347,3753,3753,4641,6274,6276,8662,6208,6064,697,3919,1259,18002,18159,10086,10290,15072,15300,18359,17117,17117,6031,10497,9577,10497,9577,13599,1,38:19,2019,2020
2019-20,1628513,Naz Mitrou-Long,Naz,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,2.3,100.0,80.0,80.0,106.4,100.0,100.0,-6.4,-20.0,-20.0,0.5,1.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.2,0.25,82.16,95.29,79.41,95.29,-0.154,5,0,0,0.0,0.0,0.0,1,1,1,1,21819,14702,20194,20194,10326,6531,6531,13271,17363,17367,334,6652,371,11304,19440,20207,21934,21944,19596,20146,8698,4905,22164,19366,19366,22051,19596,21466,19596,21466,19596,1,2:16,2019,2020
2019-20,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,18.0,102.8,104.5,104.5,83.6,85.7,85.7,19.1,18.8,18.8,0.059,0.0,10.0,0.0,0.107,0.064,0.0,0.0,0.333,0.318,0.184,0.198,116.96,114.56,95.47,114.56,0.048,44,3,9,3.0,9.0,0.333,1,1,1,1,15304,13330,12674,12674,2122,2439,2439,4467,4553,4553,14725,11854,13695,11304,12456,13309,1,1,16302,18200,10637,9740,688,1256,1256,15703,10497,8240,10497,8240,14612,1,18:01,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,21.9,108.2,107.7,107.7,88.2,92.0,92.0,20.0,15.7,15.7,0.0,0.0,0.0,0.04,0.1,0.073,0.0,0.0,0.656,0.664,0.288,0.305,113.97,111.87,93.22,111.87,0.198,52,8,16,8.0,16.0,0.5,1,1,1,1,12570,10688,11134,11134,3054,4031,4031,4277,5385,5385,16549,11854,16549,8021,13011,11782,1,1,5908,6554,2244,1913,1327,2165,2165,2103,2067,2287,2067,2287,7108,1,21:53,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,16.3,111.2,113.5,113.5,85.7,89.2,89.2,25.6,24.3,24.3,0.125,1.0,22.2,0.059,0.08,0.071,22.2,22.2,0.4,0.4,0.171,0.176,112.31,108.96,90.8,108.96,0.04,37,2,5,2.0,5.0,0.4,1,1,1,1,16405,9108,8259,8259,2485,3233,3233,3128,3311,3311,9783,6652,6448,5639,15103,11908,19638,19695,14640,16157,12107,12085,1905,3893,3893,16461,13379,14259,13379,14259,12431,1,16:18,2019,2020
