season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,16.3,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,16405,10888,9940,1,6366,12218,8535,12027,10480,1,1,12709,11237,3202,1,13326,13379,14259,12431,1,16:18,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,23.9,0.0,1.0,0.0,0.0,0.818,0.0,0.182,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,11117,20216,1,17651,6366,1543,8535,7079,10480,16693,13955,12709,1,3202,1,13326,10497,14259,4415,1,23:51,2019,2020
2019-20,1628968,Brian Bowen II,Brian,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,2.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,21819,1,17645,1,6366,12218,8535,12027,10480,1,1,12709,11237,3202,1,13326,16399,20287,1,1,2:16,2019,2020
2019-20,1628513,Naz Mitrou-Long,Naz,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,21819,20216,17645,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,21466,19596,1,2:16,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,30.7,0.571,0.429,0.857,0.0,0.0,0.571,0.143,1.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,5839,11791,9268,3864,6366,12218,652,8418,1,2882,6339,10163,11237,3202,9174,8918,10497,11066,11410,1,30:43,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,23.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8,0.2,0.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,11481,1,17645,1,6366,12218,8535,12027,6152,1,5262,12082,11237,3202,7078,11883,5844,8240,5983,1,23:22,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,24.5,0.5,0.5,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.5,0.5,6,14,0.429,1,1,1,1,10604,13045,6430,15732,2157,1873,8535,12027,10480,16693,13955,1,9192,2774,11995,5267,4285,3484,11410,1,24:31,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,21.9,0.313,0.688,0.261,0.0,0.652,0.087,0.087,0.304,0.261,0.333,0.667,1.0,0.0,0.75,0.25,8,16,0.5,1,1,1,1,12570,18251,3194,15696,6366,3072,7939,10704,3665,13736,11356,5202,1,3202,7815,10792,2067,2287,7108,1,21:53,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,21.2,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,13053,1,17645,1,453,12218,8535,12027,10480,7806,5611,11461,11237,3202,7815,10792,8029,9577,7108,1,21:13,2019,2020
2019-20,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,18.0,0.778,0.222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,9,0.333,1,1,1,1,15304,6141,15099,1,6366,12218,8535,12027,10480,1,1,12709,11237,3202,1,13326,10497,8240,14612,1,18:01,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,38.3,0.375,0.625,0.182,0.0,0.545,0.182,0.273,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,841,16900,4323,16842,6366,4890,5306,4232,10480,15322,1,12709,1,3202,1,13326,10497,9577,13599,1,38:19,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,17.3,0.571,0.429,0.727,0.182,0.273,0.455,0.0,0.364,0.545,0.25,0.75,1.0,0.0,0.4,0.6,5,7,0.714,1,1,1,1,15767,11791,9268,5731,3432,9720,1236,12027,2617,7301,12615,4500,1,3202,14709,4433,5844,11066,2233,1,17:17,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,24.1,0.727,0.273,0.471,0.0,0.353,0.235,0.176,0.529,0.471,0.5,0.5,0.5,0.5,0.5,0.5,6,11,0.545,1,1,1,1,10934,7466,13854,11375,6366,8279,4018,7308,1044,9006,8147,7007,10062,1348,11995,5267,4285,5930,6388,1,24:05,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,27.5,1.0,0.0,0.556,0.0,0.0,0.0,0.444,0.167,0.556,0.6,0.4,0.0,0.0,0.6,0.4,5,14,0.357,1,1,1,1,8293,1,17645,9573,6366,12218,8535,1516,7321,7222,7581,9717,11237,3202,10883,8074,5844,3484,14397,1,27:32,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,37.0,0.538,0.462,0.625,0.25,0.375,0.188,0.0,0.0,0.375,0.4,0.6,0.0,1.0,0.286,0.714,7,26,0.269,1,1,1,1,1435,12751,8614,7901,2157,7744,5199,12027,10480,11332,10855,6398,11237,1,16368,3073,3019,138,17275,1,37:02,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,28.6,0.2,0.8,0.222,0.222,0.667,0.167,0.111,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,10,0.6,1,1,1,1,7467,19385,1798,16375,2611,2884,5672,9674,10480,16693,1,12709,1,3202,1,13326,4285,7049,4415,1,28:38,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,24.3,0.571,0.429,0.375,0.125,0.563,0.188,0.062,0.125,0.25,1.0,0.0,1.0,0.0,1.0,0.0,6,7,0.857,1,1,1,1,10744,11791,9268,13827,4785,4774,5199,11410,8685,13795,1,12709,1,3202,1,13326,4285,11066,1075,1,24:20,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.778,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,1,1,1,1,16394,1,17645,6381,6366,12218,8535,2519,547,4690,6339,10163,11237,3202,9174,8918,10497,17424,1,1,16:19,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,16116,1,17645,1,6366,12218,8535,12027,10480,1,8147,7007,11237,3202,11995,5267,13379,12598,14612,1,16:42,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,25.4,0.727,0.273,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,11,0.091,1,1,1,1,9884,7466,13854,1,1,12218,8535,12027,1,16693,13955,1,11237,3202,17782,1,16399,5930,19573,1,25:25,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,22.6,0.889,0.111,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,9,0.333,1,1,1,1,12049,4262,17065,1,6366,12218,8535,12027,2816,1,11356,5202,11237,3202,15368,3309,10497,8240,14612,1,22:35,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,17.4,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,15715,8591,11543,1,6366,12218,8535,12027,10480,1,1,12709,11237,3202,1,13326,16399,17424,14612,1,17:22,2019,2020
