GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,101161,Amir Johnson,Amir,1610612738,BOS,29.0,3,2,1,0.667,7.776666666666666,0.0,0.0,0.0,18.5,27.8,23.1,23.1,37.0,0.0,0.0,0.0,4.6,35.2,49,31,19,27,69,36,34,24,8,124,112,126,23,32,1,1,33,38
Players,202323,Evan Turner,Evan,1610612738,BOS,27.0,3,2,1,0.667,17.658333333333335,4.1,0.0,0.0,0.0,16.3,10.2,16.3,20.4,2.0,2.0,4.1,2.0,13.0,49,31,19,27,36,21,34,24,55,97,78,110,72,25,117,82,53,90
Players,202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,3,2,1,0.667,17.386666666666667,2.1,0.0,2.1,4.1,16.6,10.4,16.6,20.7,2.1,4.1,4.1,12.4,70.6,49,31,19,27,40,32,34,22,43,100,80,114,70,24,126,84,7,6
Players,203109,Jae Crowder,Jae,1610612738,BOS,25.0,3,2,1,0.667,16.875,0.0,6.4,0.0,0.0,14.9,10.7,14.9,21.3,0.0,0.0,0.0,0.0,9.0,49,31,19,27,41,36,13,24,55,90,82,104,66,32,1,1,64,101
Players,203096,Jared Sullinger,Jared,1610612738,BOS,24.0,2,1,1,0.5,2.3433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,18.4,78,60,19,49,107,36,34,24,55,1,1,1,110,32,1,129,64,77
Players,201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,3,2,1,0.667,8.593333333333334,0.0,0.0,0.0,0.0,12.6,0.0,16.8,8.4,4.2,0.0,4.2,0.0,45.2,49,31,19,27,59,36,34,24,55,83,1,117,109,9,1,85,64,23
Players,203935,Marcus Smart,Marcus,1610612738,BOS,22.0,3,2,1,0.667,17.658333333333335,4.1,4.1,4.1,4.1,16.3,10.2,16.3,20.4,2.0,0.0,8.2,0.0,38.7,49,31,19,27,36,21,19,16,45,97,78,110,72,25,1,110,64,31
