player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,29.0,7,3,4,0.429,5.475,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,-9,2.4,0,0,2.0,310,302,116,281,369,355,359,355,222,295,222,300,307,300,277,267,294,291,286,234,200,1,65,327,368,292,373,177,16,372
203076,Anthony Davis,Anthony,1610612740,NOP,24.0,37,14,23,0.378,161.80333333333334,42,101,0.416,4,20,0.2,40,54,0.741,15,58,73,5,11,5,13,5,15,37,128,-25,266.1,25,0,246.0,45,117,416,319,13,12,13,182,69,34,188,11,10,190,8,1,1,102,16,29,3,406,384,10,15,367,5,8,16,7
1626253,Axel Toupane,Axel,1610612740,NOP,24.0,1,1,0,1.0,4.363333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,8,0.0,0,0,0.0,406,361,1,1,386,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,65,327,368,118,396,177,16,398
1627767,Cheick Diallo,Cheick,1610612740,NOP,20.0,1,1,0,1.0,4.363333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,1,4,8,8.2,1,0,7.0,406,361,1,1,386,287,325,91,222,295,222,212,235,1,277,301,327,291,286,234,110,1,125,268,292,118,321,131,16,325
201967,Dante Cunningham,Dante,1610612740,NOP,30.0,22,10,12,0.455,55.623333333333335,1,4,0.25,1,2,0.5,1,2,0.5,3,3,6,0,0,2,0,0,7,1,4,-12,17.2,0,0,15.0,171,175,264,260,182,287,278,312,162,214,31,264,235,250,113,239,216,291,286,101,200,1,265,268,292,315,257,177,16,261
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,26.0,48,20,28,0.417,187.13166666666663,56,133,0.421,16,42,0.381,47,67,0.701,15,50,65,16,27,8,8,16,38,51,175,-56,298.0,32,2,304.0,5,42,430,297,5,4,3,174,6,9,89,9,6,199,8,2,2,24,1,7,7,434,434,2,4,425,2,6,4,2
202700,Donatas Motiejunas,Donatas,1610612740,NOP,26.0,3,2,1,0.667,4.726666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,1,0,2,-3,8.0,0,0,6.0,357,333,25,49,379,287,325,91,222,295,222,300,307,300,277,353,370,291,286,101,200,1,65,327,333,241,323,177,16,334
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,28.0,34,12,22,0.353,107.53166666666668,5,27,0.185,1,10,0.1,5,6,0.833,3,8,11,2,0,3,3,2,13,2,16,-46,50.2,0,0,42.0,68,150,409,338,80,179,106,343,162,102,221,146,159,121,113,142,140,165,286,65,50,313,367,223,184,415,157,177,16,167
203138,Hollis Thompson,Hollis,1610612740,NOP,26.0,8,2,6,0.25,6.823333333333333,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,2,0,5,11,7.7,0,0,8.0,298,333,163,391,360,248,294,43,162,246,1,300,307,300,194,353,327,213,286,234,200,1,125,327,274,103,327,177,16,315
202348,Jordan Crawford,Jordan,1610612740,NOP,28.0,7,3,4,0.429,22.775,6,9,0.667,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,0,3,1,14,8,19.1,0,0,20.0,310,302,116,281,273,165,205,43,122,195,21,300,307,300,277,239,259,213,286,234,200,1,157,268,194,118,242,177,16,230
