player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202692,Alec Burks,Alec,1610612752,NYK,32.0,66,18,48,0.273,18.4,118.5,1.9,0.103,0.162,0.4,0.192,0.2,0.096,7.6,5.3,5.2,20.5,0.029,170,316,539,465,271,512,319,367,339,351,275,367,411,347,290,278,325,461,NYK
202711,Bojan Bogdanović,Bojan,1610612752,NYK,35.0,57,20,37,0.351,25.9,121.3,2.3,0.092,0.136,0.5,0.174,0.1,0.042,10.4,7.4,6.9,29.9,0.018,241,297,475,422,167,548,273,430,434,300,333,474,497,490,411,366,449,516,NYK
1629718,Charlie Brown Jr.,Charlie,1610612752,NYK,27.0,8,2,6,0.25,4.7,105.1,0.1,0.027,0.038,0.0,0.0,0.3,0.4,1.8,0.5,0.8,3.0,0.026,510,511,80,474,524,71,554,554,554,539,539,313,72,46,13,20,16,477,NYK
1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,26.0,17,11,6,0.647,2.7,95.0,0.3,0.096,0.132,0.0,0.0,0.1,0.25,0.9,0.8,0.1,1.8,0.024,453,392,80,103,559,18,545,401,454,539,539,498,162,16,26,13,6,486,NYK
1631376,Dmytro Skapintsev,Dmytro,1610612752,NYK,26.0,2,0,2,0.0,1.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023,555,560,28,560,570,3,557,557,557,539,539,520,520,1,1,1,3,493,NYK
1628978,Donte DiVincenzo,Donte,1610612752,NYK,27.0,81,50,31,0.617,29.1,114.2,2.9,0.102,0.151,1.3,0.279,0.4,0.173,9.2,7.6,8.5,28.7,0.079,18,28,406,147,112,366,194,373,382,24,79,197,259,422,423,450,435,153,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,26.0,75,47,28,0.627,25.3,110.3,5.1,0.201,0.29,1.2,0.279,1.1,0.491,7.3,6.3,7.3,24.4,0.098,76,45,361,126,178,178,50,69,84,49,80,25,47,331,354,376,368,82,NYK
1631210,Jacob Toppin,Jacob,1610612752,NYK,24.0,9,2,7,0.222,4.2,118.4,0.4,0.148,0.2,0.0,0.0,0.1,0.5,2.3,0.6,1.6,3.3,0.006,498,511,93,502,532,510,530,177,223,539,539,444,38,71,14,58,24,549,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,27.0,77,49,28,0.636,35.4,112.6,3.1,0.088,0.128,0.9,0.161,0.2,0.058,10.3,9.3,10.6,35.3,0.113,54,29,361,108,16,287,172,446,463,114,383,380,476,487,511,539,529,45,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,25.0,45,30,15,0.667,13.0,109.7,2.0,0.153,0.235,0.2,0.105,0.4,0.413,4.3,3.7,3.0,12.4,0.05,323,201,168,76,374,159,306,160,148,482,506,208,65,175,184,128,174,303,NYK
1628404,Josh Hart,Josh,1610612752,NYK,29.0,81,49,32,0.605,33.4,110.6,6.8,0.205,0.3,0.9,0.179,0.3,0.097,9.6,8.4,8.9,31.9,0.124,18,29,425,163,50,196,21,64,65,109,323,293,409,443,465,469,476,25,NYK
203944,Julius Randle,Julius,1610612752,NYK,29.0,46,29,17,0.63,35.4,113.8,7.0,0.198,0.286,0.5,0.099,0.3,0.09,11.7,8.8,11.7,35.7,0.103,315,213,199,121,15,337,19,76,86,288,518,306,424,542,490,565,536,70,NYK
1629603,Mamadi Diakite,Mamadi,1610612752,NYK,27.0,6,5,1,0.833,4.1,82.7,0.5,0.111,0.143,0.2,0.333,0.2,0.333,1.2,1.2,1.0,2.7,0.05,525,466,14,16,534,8,519,317,409,489,29,381,103,28,38,27,10,302,NYK
1630540,Miles McBride,Miles,1610612752,NYK,23.0,68,42,26,0.618,19.5,110.6,1.0,0.053,0.08,0.7,0.24,0.1,0.064,6.3,5.0,4.9,18.3,0.073,148,88,332,142,257,194,448,541,540,196,142,457,471,292,274,259,291,188,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,26.0,31,19,12,0.613,24.8,116.2,3.9,0.173,0.248,1.2,0.296,1.1,0.686,8.2,5.8,8.1,24.8,0.053,392,307,138,157,187,459,101,114,135,44,65,26,10,373,328,426,371,287,NYK
1628384,OG Anunoby,OG,1610612752,NYK,26.0,50,31,19,0.62,34.0,107.2,3.2,0.091,0.131,1.4,0.245,0.7,0.206,10.6,9.3,9.6,35.3,0.164,291,193,226,139,35,94,160,432,457,21,131,87,212,500,513,508,528,2,NYK
1630173,Precious Achiuwa,Precious,1610612752,NYK,24.0,74,40,34,0.541,21.9,112.3,4.0,0.182,0.277,0.6,0.185,0.9,0.405,7.4,6.2,6.3,22.0,0.072,87,110,446,275,223,275,96,98,95,246,304,48,70,332,353,338,346,192,NYK
1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,30.0,20,15,5,0.75,2.3,80.0,0.4,0.138,0.216,0.1,0.2,0.0,0.0,0.8,0.7,0.2,2.2,0.029,439,347,64,34,567,6,533,206,185,518,243,520,520,13,18,14,8,450,NYK
1629003,Shake Milton,Shake,1610612752,NYK,27.0,48,32,16,0.667,12.1,109.4,1.3,0.102,0.145,0.4,0.209,0.1,0.082,4.3,3.6,3.9,12.3,0.053,306,183,184,76,397,143,414,380,405,367,217,422,437,178,182,195,170,289,NYK
