player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203957,Danté Exum,Danté,1610612762,UTA,23.0,42,21,21,0.5,664.0483333333333,3.0,1.1,1.7,8.9,13.9,7.5,7.9,35.1,0.3,1.0,3.7,4.1,29.3,341,284,202,251,336,91,377,266,136,434,38,53,335,387,424,358,91,306
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,76,46,30,0.605,1766.4716666666666,2.3,4.2,0.7,13.2,12.6,7.7,8.4,37.0,2.2,0.8,3.3,3.6,42.9,88,61,324,148,142,239,37,455,39,308,42,82,207,24,364,295,118,52
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,77,49,28,0.636,2598.2716666666665,3.5,1.7,2.5,10.8,12.6,7.8,8.7,34.9,0.4,1.3,2.9,4.1,40.0,74,30,292,114,22,57,242,125,82,314,45,104,356,308,485,210,89,88
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,51,35,16,0.686,320.01166666666666,1.8,3.5,0.3,11.2,12.6,10.0,9.4,41.8,3.5,0.4,4.0,2.9,42.6,284,152,156,71,400,357,59,473,66,312,277,174,22,5,154,394,210,54
1627777,Georges Niang,Georges,1610612762,UTA,26.0,59,41,18,0.695,516.3483333333334,1.4,1.5,2.1,5.7,12.8,10.9,7.9,38.6,0.4,0.8,4.0,1.3,29.1,240,103,168,63,359,430,301,189,288,327,406,60,107,317,336,388,460,314
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,38,22,16,0.579,416.29333333333335,3.0,1.4,2.3,4.7,11.5,9.9,7.8,43.1,0.5,0.5,4.1,4.1,24.1,358,276,156,186,377,92,317,149,353,185,251,47,14,264,183,398,92,442
203109,Jae Crowder,Jae,1610612762,UTA,28.0,80,48,32,0.6,2165.7316666666666,2.3,1.4,2.3,3.9,12.9,8.7,8.4,34.9,0.5,0.4,2.8,2.8,30.1,42,38,352,154,76,230,318,159,405,356,104,81,354,267,152,201,221,277
204060,Joe Ingles,Joe,1610612762,UTA,31.0,82,50,32,0.61,2567.5666666666666,2.1,1.4,1.2,4.4,11.7,8.5,8.6,35.1,0.3,0.4,2.5,2.4,31.6,1,25,352,142,25,278,321,355,376,213,82,91,334,381,147,140,280,235
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,70,39,31,0.557,1333.89,1.9,1.9,1.4,1.2,14.0,8.8,8.7,35.8,0.3,0.5,2.9,1.7,26.1,148,118,335,206,213,319,195,318,504,441,108,107,293,361,170,206,395,395
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,25.0,14,9,5,0.643,83.915,0.0,0.0,0.0,3.4,17.6,12.9,9.0,47.2,0.4,0.4,4.3,1.7,18.7,448,413,67,110,468,495,487,481,422,512,502,130,13,309,141,416,400,512
203526,Raul Neto,Raul,1610612762,UTA,27.0,37,26,11,0.703,473.5883333333333,3.1,0.2,1.8,7.6,11.6,8.6,7.4,38.8,0.3,0.7,3.7,3.2,32.6,362,244,111,57,367,83,485,239,186,190,90,37,97,371,283,354,177,217
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,68,40,28,0.588,1898.95,2.4,0.9,1.7,5.5,12.3,8.3,8.8,33.9,0.2,0.5,3.4,3.7,36.1,165,113,292,169,123,200,424,268,303,283,72,117,415,427,205,308,113,140
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,82,50,32,0.61,1671.105,1.9,0.3,2.0,4.0,12.9,7.9,8.1,34.9,0.5,0.4,3.7,1.1,24.1,1,25,352,142,160,338,482,199,399,348,47,63,355,266,131,352,481,445
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,81,50,31,0.617,2576.6866666666665,2.6,4.7,0.6,13.3,12.6,8.2,8.9,34.3,2.6,0.8,3.2,6.5,47.6,22,25,335,136,23,160,26,460,37,315,68,124,395,15,347,274,11,23
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,50,28,22,0.56,608.6566666666666,2.7,0.7,2.0,3.7,11.0,7.3,8.6,36.2,0.3,0.2,2.4,1.0,29.4,294,219,217,203,346,141,462,213,414,134,31,95,266,376,60,122,495,299
1628396,Tony Bradley,Tony,1610612762,UTA,21.0,3,2,1,0.667,35.9,2.0,6.0,2.0,16.0,21.1,12.0,15.0,50.1,2.0,0.0,6.0,2.0,45.6,501,486,9,78,494,303,11,205,12,524,482,516,9,30,1,509,344,32
1628463,Tyler Cavanaugh,Tyler,1610612762,UTA,25.0,11,7,4,0.636,39.498333333333335,0.0,0.0,1.8,3.6,19.1,13.7,7.3,51.0,0.0,0.0,2.7,0.9,17.4,458,433,59,114,489,495,487,240,415,518,511,34,8,473,1,176,500,515
