close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629962,Devin Cannady,1610612753,ORL,G,26.0,5,5,0.5,2.4,6.4,0.375,0.35,0.025
1628964,Mo Bamba,1610612753,ORL,C,24.0,71,66,0.314,1.46,4.51,0.325,0.35,-0.025
1630532,Franz Wagner,1610612753,ORL,F,20.0,77,76,0.372,1.62,4.42,0.368,0.359,0.009
1630175,Cole Anthony,1610612753,ORL,G,22.0,64,64,0.374,1.7,4.36,0.391,0.359,0.031
1628976,Wendell Carter Jr.,1610612753,ORL,C-F,23.0,62,61,0.286,1.48,4.19,0.354,0.35,0.004
1630591,Jalen Suggs,1610612753,ORL,G,21.0,48,48,0.4,1.35,4.02,0.337,0.363,-0.027
203914,Gary Harris,1610612753,ORL,G,27.0,61,57,0.415,1.39,3.75,0.371,0.363,0.008
1629168,BJ Johnson,1610612753,ORL,F,26.0,3,3,0.407,2.0,3.67,0.545,0.316,0.23
1629643,Chuma Okeke,1610612753,ORL,F,23.0,70,69,0.36,1.2,3.47,0.346,0.35,-0.004
1629755,Hassani Gravett,1610612753,ORL,G,25.0,8,8,0.38,1.38,3.38,0.407,0.364,0.043
1630181,R.J. Hampton,1610612753,ORL,G,21.0,64,59,0.417,1.31,3.3,0.398,0.36,0.038
1629021,Moritz Wagner,1610612753,ORL,F-C,25.0,60,54,0.352,1.13,3.03,0.374,0.353,0.02
1630273,Freddie Gillespie,1610612753,ORL,C,25.0,9,9,0.338,1.56,3.0,0.519,0.353,0.166
1628365,Markelle Fultz,1610612753,ORL,G,24.0,18,17,0.403,1.0,2.89,0.346,0.349,-0.003
203082,Terrence Ross,1610612753,ORL,G-F,31.0,63,58,0.428,1.05,2.87,0.365,0.358,0.007
1630288,Jeff Dowtin Jr.,1610612753,ORL,G,25.0,6,6,0.4,0.33,2.67,0.125,0.353,-0.228
201577,Robin Lopez,1610612753,ORL,C,34.0,36,26,0.257,0.72,2.53,0.286,0.334,-0.048
1629649,Ignas Brazdeikis,1610612753,ORL,F,23.0,37,30,0.456,0.95,2.08,0.455,0.354,0.101
1630758,Aleem Ford,1610612753,ORL,F,24.0,5,5,0.345,1.0,2.0,0.5,0.309,0.191
1629626,Bol Bol,1610612753,ORL,C-F,22.0,11,9,0.541,0.73,1.82,0.4,0.358,0.042
1629678,Admiral Schofield,1610612753,ORL,F,25.0,35,30,0.373,0.57,1.77,0.323,0.339,-0.017
