season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.953,76,0.091,1.124,0.453,0.208,0.062,0.174,0.039,0.517,0.507,178,200,62,137,75
22016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.236,79,0.074,0.667,0.254,0.147,0.08,0.147,0.027,0.32,0.288,75,50,15,59,44
22016,201143,Al Horford,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.956,68,0.04,1.128,0.486,0.205,0.051,0.179,0.154,0.487,0.5,39,44,17,35,18
22016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.675,74,0.076,0.919,0.424,0.081,0.081,0.081,0.054,0.405,0.47,37,34,14,33,19
22016,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.2,55,0.051,0.63,0.275,0.022,0.109,0.022,0.0,0.261,0.338,46,29,11,40,29
22016,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.079,78,0.067,0.5,0.194,0.083,0.083,0.056,0.028,0.222,0.226,36,18,6,31,25
22016,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.346,75,0.029,0.737,0.357,0.158,0.158,0.158,0.053,0.368,0.357,19,14,5,14,9
22016,101161,Amir Johnson,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.39,80,0.026,0.769,0.444,0.154,0.231,0.154,0.077,0.385,0.444,13,10,4,9,5
22016,203109,Jae Crowder,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.079,72,0.02,0.5,0.25,0.0,0.111,0.0,0.0,0.222,0.281,18,9,4,16,12
22016,101123,Gerald Green,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.112,47,0.055,0.533,0.214,0.0,0.067,0.0,0.0,0.2,0.286,15,8,3,14,11
