group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203458,Alex Len,,1610612758,SAC,31.0,4,1,3,0.25,0.0683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,359,132,382,453,226,238,169,329,1,1,1,432,218,1,1,310,410
,1630537,Chris Duarte,,1610612758,SAC,27.0,8,5,3,0.625,11.883333333333333,0.0,0.0,0.0,0.0,32.3,0.0,16.2,64.6,0.0,4.0,4.0,8.1,12.1,278,240,132,109,321,226,238,169,329,421,1,412,47,218,448,195,75,397
,1641732,Colby Jones,,1610612758,SAC,22.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,57.6,420,422,29,422,428,226,238,169,329,452,1,1,154,218,1,1,310,67
,1630558,Davion Mitchell,,1610612758,SAC,25.0,8,2,6,0.25,20.62833333333333,0.0,0.0,0.0,0.0,20.9,16.3,0.0,65.2,0.0,0.0,4.7,0.0,24.4,278,315,218,382,271,226,238,169,329,355,275,1,46,218,1,244,310,350
,1628368,De'Aaron Fox,,1610612758,SAC,26.0,35,17,18,0.486,139.475,4.8,1.7,5.9,22.0,19.6,8.3,8.9,42.0,0.3,2.8,4.5,7.6,61.1,20,44,437,243,11,78,204,20,25,340,124,306,237,214,427,232,85,51
,1627734,Domantas Sabonis,,1610612758,SAC,28.0,38,19,19,0.5,152.305,2.5,3.5,0.0,12.0,17.6,6.9,8.2,40.3,0.9,2.2,6.0,6.3,46.2,11,25,440,200,6,156,138,169,107,312,107,276,262,164,401,309,112,140
,203084,Harrison Barnes,,1610612758,SAC,32.0,31,16,15,0.516,121.17666666666666,1.2,0.8,0.0,3.2,19.4,10.3,6.7,43.6,0.4,0.8,4.4,3.6,26.1,53,56,399,197,32,207,235,169,295,334,148,239,224,211,293,218,210,337
,201580,JaVale McGee,,1610612758,SAC,36.0,3,1,2,0.333,4.4783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,21.4,42.9,0.0,0.0,0.0,0.0,32.2,364,359,98,353,389,226,238,169,329,1,1,440,231,218,1,1,310,281
,1629308,Juan Toscano-Anderson,,1610612758,SAC,31.0,1,1,0,1.0,0.3283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.4,0.0,0.0,0.0,0.0,0.0,420,359,1,1,446,226,238,169,329,1,1,1,1,218,1,1,310,410
,1631099,Keegan Murray,,1610612758,SAC,23.0,34,18,16,0.529,132.46,1.8,1.1,0.7,3.6,19.6,9.1,7.6,45.7,0.7,0.4,3.3,2.2,28.3,29,28,411,182,17,177,230,163,285,339,135,265,193,183,259,167,276,319
,1631165,Keon Ellis,,1610612758,SAC,24.0,13,7,6,0.538,36.99166666666667,0.0,0.0,0.0,2.6,22.1,3.9,10.4,46.7,1.3,0.0,6.5,2.6,37.0,229,200,218,171,207,226,238,169,305,369,88,338,175,132,1,326,256,237
,1630556,Kessler Edwards,,1610612758,SAC,23.0,3,2,1,0.667,1.225,0.0,0.0,0.0,0.0,39.2,0.0,0.0,78.4,0.0,0.0,0.0,0.0,94.0,364,315,29,70,436,226,238,169,329,441,1,1,24,218,1,1,310,9
,1628989,Kevin Huerter,,1610612758,SAC,25.0,19,12,7,0.632,67.61,6.4,3.5,1.4,4.3,12.1,14.9,6.4,42.6,0.7,0.0,8.5,2.1,44.0,163,121,243,105,142,39,133,133,271,189,245,225,233,185,1,384,278,156
,1628370,Malik Monk,,1610612758,SAC,26.0,28,16,12,0.571,122.12666666666668,5.5,7.1,1.6,13.4,15.7,7.1,7.9,40.1,0.0,0.4,3.1,8.6,57.2,87,56,337,141,29,61,38,124,84,272,110,269,267,218,263,158,65,68
,1628426,Sasha Vezenkov,,1610612758,SAC,28.0,3,3,0,1.0,6.621666666666667,0.0,0.0,0.0,0.0,0.0,14.5,0.0,14.5,0.0,0.0,0.0,7.2,8.7,364,288,1,1,364,226,238,169,329,1,235,1,429,218,1,1,88,402
,1626168,Trey Lyles,,1610612758,SAC,28.0,13,7,6,0.538,30.53,0.0,0.0,0.0,0.0,23.6,18.9,11.0,47.2,3.1,0.0,7.9,7.9,25.5,229,200,218,171,231,226,238,169,329,389,336,352,165,49,1,372,80,343
