player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203083,Andre Drummond,1610612765,DET,22.0,4,4,1.0,7.0,13.25,0.528,0.00528,0.981,7.0,13.0,0.538,0.019,0.0,0.25,0.0
202704,Reggie Jackson,1610612765,DET,26.0,4,4,1.0,6.25,13.25,0.472,0.005,0.66,5.5,8.75,0.629,0.34,0.75,4.5,0.167
203484,Kentavious Caldwell-Pope,1610612765,DET,23.0,4,4,1.0,5.5,12.25,0.449,0.00571,0.449,2.5,5.5,0.455,0.551,3.0,6.75,0.444
202694,Marcus Morris Sr.,1610612765,DET,26.0,4,4,1.0,5.5,11.75,0.468,0.005430000000000001,0.617,3.75,7.25,0.517,0.383,1.75,4.5,0.389
202699,Tobias Harris,1610612765,DET,23.0,4,4,1.0,5.25,10.5,0.5,0.0054800000000000005,0.714,4.25,7.5,0.567,0.286,1.0,3.0,0.333
1626169,Stanley Johnson,1610612765,DET,20.0,4,4,1.0,3.0,5.75,0.522,0.006520000000000001,0.565,1.5,3.25,0.462,0.435,1.5,2.5,0.6
203493,Reggie Bullock Jr.,1610612765,DET,25.0,2,2,1.0,2.5,3.0,0.833,0.01,0.5,1.5,1.5,1.0,0.5,1.0,1.5,0.667
203382,Aron Baynes,1610612765,DET,29.0,4,4,1.0,1.0,1.75,0.571,0.00571,1.0,1.0,1.75,0.571,0.0,0.0,0.0,
201229,Anthony Tolliver,1610612765,DET,31.0,3,3,1.0,0.67,1.33,0.5,0.005,0.5,0.67,0.67,1.0,0.5,0.0,0.67,0.0
2581,Steve Blake,1610612765,DET,36.0,4,3,1.0,0.25,1.25,0.2,0.003,0.6,0.0,0.75,0.0,0.4,0.25,0.5,0.5
201975,Jodie Meeks,1610612765,DET,28.0,1,1,1.0,1.0,1.0,1.0,0.01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,
