close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1627750,Jamal Murray,1610612743,DEN,G,27.0,12,12,0.406,1.75,5.58,0.313,0.387,-0.073
203484,Kentavious Caldwell-Pope,1610612743,DEN,G,31.0,12,12,0.378,1.83,5.17,0.355,0.391,-0.036
203999,Nikola Jokić,1610612743,DEN,C,29.0,12,12,0.233,1.5,5.0,0.3,0.368,-0.068
203932,Aaron Gordon,1610612743,DEN,F,28.0,12,12,0.345,1.33,4.17,0.32,0.393,-0.073
201599,DeAndre Jordan,1610612743,DEN,C,35.0,2,2,0.7,2.0,3.5,0.571,0.367,0.204
1629008,Michael Porter Jr.,1610612743,DEN,F,26.0,12,12,0.25,0.75,2.58,0.29,0.38,-0.09
202704,Reggie Jackson,1610612743,DEN,G,34.0,12,10,0.491,1.0,2.33,0.429,0.361,0.068
1631212,Peyton Watson,1610612743,DEN,G,21.0,10,8,0.4,0.7,1.8,0.389,0.367,0.022
203200,Justin Holiday,1610612743,DEN,F-G,35.0,12,8,0.276,0.58,1.33,0.438,0.385,0.052
1631128,Christian Braun,1610612743,DEN,G,23.0,12,8,0.222,0.17,1.17,0.143,0.394,-0.251
1641816,Hunter Tyson,1610612743,DEN,F,24.0,3,2,0.75,0.33,1.0,0.333,0.355,-0.022
1630192,Zeke Nnaji,1610612743,DEN,F-C,23.0,3,2,0.75,0.0,1.0,0.0,0.365,-0.365
