player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630178,Tyrese Maxey,1610612755,PHI,21.0,12,12,1.0,88,182,0.484,0.555,0.621,62,113,0.549,0.379,26,69,0.377
202699,Tobias Harris,1610612755,PHI,29.0,12,12,1.0,81,162,0.5,0.568,0.648,59,105,0.562,0.352,22,57,0.386
203954,Joel Embiid,1610612755,PHI,28.0,10,10,1.0,78,161,0.484,0.506,0.795,71,128,0.555,0.205,7,33,0.212
201935,James Harden,1610612755,PHI,32.0,12,12,1.0,64,158,0.405,0.494,0.519,36,82,0.439,0.481,28,76,0.368
201980,Danny Green,1610612755,PHI,35.0,12,12,1.0,36,89,0.404,0.579,0.146,5,13,0.385,0.854,31,76,0.408
1627777,Georges Niang,1610612755,PHI,29.0,12,12,1.0,20,48,0.417,0.583,0.104,4,5,0.8,0.896,16,43,0.372
1629003,Shake Milton,1610612755,PHI,25.0,12,11,1.0,18,38,0.474,0.579,0.605,10,23,0.435,0.395,8,15,0.533
1630194,Paul Reed,1610612755,PHI,23.0,12,11,1.0,19,36,0.528,0.556,0.917,17,33,0.515,0.083,2,3,0.667
1629680,Matisse Thybulle,1610612755,PHI,25.0,9,8,1.0,11,24,0.458,0.542,0.417,7,10,0.7,0.583,4,14,0.286
1627788,Furkan Korkmaz,1610612755,PHI,24.0,9,5,1.0,11,23,0.478,0.565,0.565,7,13,0.538,0.435,4,10,0.4
1630531,Jaden Springer,1610612755,PHI,19.0,5,3,1.0,3,6,0.5,0.5,0.833,3,5,0.6,0.167,0,1,0.0
201599,DeAndre Jordan,1610612755,PHI,33.0,3,2,1.0,5,5,1.0,1.0,1.0,5,5,1.0,0.0,0,0,
1630198,Isaiah Joe,1610612755,PHI,22.0,7,4,1.0,2,5,0.4,0.5,0.4,1,2,0.5,0.6,1,3,0.333
1629646,Charles Bassey,1610612755,PHI,21.0,3,2,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
