player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,25.0,45,23,22,0.511,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,321,281,214,253,25,3,4,19,3,9,6,10,14,38,6,73,2,1,135,NOP
203468,CJ McCollum,CJ,1610612740,NOP,31.0,75,38,37,0.507,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,70,95,450,260,25,3,4,19,3,9,6,10,117,38,163,73,2,1,135,NOP
1631220,Dereon Seabron,Dereon,1610612740,NOP,23.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,491,29,407,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,20.0,59,33,26,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,230,162,273,168,338,3,4,19,3,9,6,10,229,38,27,73,2,1,135,NOP
202066,Garrett Temple,Garrett,1610612740,NOP,37.0,25,16,9,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,357,99,87,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,24.0,66,31,35,0.47,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,162,191,420,332,25,3,4,19,3,9,6,10,117,38,163,73,2,1,19,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,23.0,47,22,25,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,311,290,256,336,338,3,4,19,3,9,6,10,117,38,163,73,2,1,19,NOP
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,31.0,79,40,39,0.506,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.0,0.0,0.0,0.1,27,74,472,261,25,3,4,1,3,9,6,10,5,5,27,73,2,1,19,NOP
1630631,Jose Alvarado,Jose,1610612740,NOP,25.0,61,30,31,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,214,207,357,295,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,NOP
1626196,Josh Richardson,Josh,1610612740,NOP,29.0,65,24,41,0.369,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,171,271,487,425,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,22.0,25,11,14,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,413,134,371,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,NOP
1626204,Larry Nance Jr.,Larry,1610612740,NOP,30.0,65,34,31,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,171,149,357,227,338,3,4,19,3,9,6,10,117,38,163,73,2,1,19,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,25.0,77,40,37,0.519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,46,74,450,236,120,3,4,19,3,9,6,10,229,38,27,73,2,1,19,NOP
1630530,Trey Murphy III,Trey,1610612740,NOP,23.0,79,39,40,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,27,89,481,285,120,3,4,19,3,9,6,10,229,38,27,73,2,1,19,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,29.0,38,23,15,0.605,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,359,281,148,115,25,3,4,19,3,9,6,10,32,38,163,18,2,1,135,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,22.0,29,17,12,0.586,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.1,0.0,0.0,0.0,406,347,116,135,25,3,4,19,3,9,6,10,14,38,2,18,2,1,135,NOP
