season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612752,NYK,New York Knicks,22200979,2023-03-07,NYK vs. CHA,L,48.0,38,89,0.427,11,40,0.275,18,24,0.75,10,29,39,18,8.0,3,4,5,18,20,105,-7.0,1,1231,1231,1231,159,1853,1004,2009,1370,441,2051,1153,1040,1579,1152,1817,1747,2275,94,2261,1183,1279,678,1079,1924,1650,1,2022,2023,True,NYK,CHA,MAR
2022-23,1610612752,NYK,New York Knicks,22200969,2023-03-05,NYK @ BOS,W,58.0,47,95,0.495,15,41,0.366,22,32,0.688,11,43,54,18,20.0,7,4,5,27,28,131,2.0,1,1,1,1,1,346,368,857,514,380,1128,550,242,2069,915,70,130,2275,2253,1116,1183,1279,2323,62,204,1108,1,2022,2023,False,BOS,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200949,2023-03-03,NYK @ MIA,W,48.0,47,81,0.58,17,41,0.415,11,17,0.647,6,28,34,23,12.0,8,4,2,23,17,122,2.0,1,1,1,1,159,346,2048,78,266,380,631,2187,1994,2235,2058,1964,2244,1575,665,800,1183,183,1831,1784,616,1108,1,2022,2023,False,MIA,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200937,2023-03-01,NYK vs. BKN,W,48.0,54,89,0.607,20,35,0.571,14,21,0.667,7,39,46,28,16.0,5,3,5,21,21,142,24.0,1,1,1,1,159,26,1004,31,72,984,25,1831,1464,2135,1859,289,787,605,1578,1735,1603,1279,1383,855,29,92,1,2022,2023,True,NYK,BKN,MAR
2022-23,1610612752,NYK,New York Knicks,22200921,2023-02-27,NYK vs. BOS,W,48.0,37,78,0.474,12,31,0.387,23,34,0.676,7,37,44,20,15.0,6,3,8,11,22,109,15.0,1,1,1,1,159,2011,2272,1251,1088,1561,882,451,158,2133,1859,491,1048,2061,1368,1444,1603,2168,19,631,1643,300,1,2022,2023,True,NYK,BOS,FEB
2022-23,1610612752,NYK,New York Knicks,22200906,2023-02-25,NYK vs. NOP,W,48.0,45,88,0.511,19,48,0.396,19,23,0.826,11,43,54,24,19.0,1,7,0,22,15,128,22.0,1,1,1,1,159,576,1138,634,113,75,784,994,1179,799,915,70,130,1355,2129,2438,294,1,1607,2144,308,123,1,2022,2023,True,NYK,NOP,FEB
2022-23,1610612752,NYK,New York Knicks,22200895,2023-02-24,NYK @ WAS,W,48.0,45,92,0.489,12,29,0.414,13,16,0.813,12,31,43,21,12.0,9,2,6,17,20,115,6.0,1,1,1,1,159,576,655,963,1088,1815,639,1971,2089,941,708,1475,1188,1910,665,533,2005,1653,463,1079,1131,812,1,2022,2023,False,WAS,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200876,2023-02-15,NYK @ ATL,W,48.0,45,96,0.469,14,43,0.326,18,22,0.818,10,45,55,16,10.0,2,4,7,21,18,122,21.0,1,1,1,1,159,576,316,1344,671,257,1580,1153,1318,870,1152,31,100,2386,290,2387,1183,1950,1383,1536,616,135,1,2022,2023,False,ATL,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200862,2023-02-13,NYK vs. BKN,W,48.0,45,82,0.549,15,34,0.441,19,26,0.731,6,32,38,18,8.0,4,3,3,24,19,124,18.0,1,1,1,1,159,576,1950,240,514,1119,407,994,773,1784,2058,1290,1873,2275,94,2048,1603,457,2002,1306,500,221,1,2022,2023,True,NYK,BKN,FEB
2022-23,1610612752,NYK,New York Knicks,22200851,2023-02-11,NYK vs. UTA,W,48.0,43,95,0.453,12,36,0.333,28,38,0.737,20,32,52,18,6.0,6,4,7,24,24,126,6.0,1,1,1,1,159,904,368,1635,1088,851,1447,121,53,1722,29,1290,219,2275,22,1444,1183,1950,2002,321,395,812,1,2022,2023,True,NYK,UTA,FEB
2022-23,1610612752,NYK,New York Knicks,22200837,2023-02-10,NYK @ PHI,L,48.0,43,81,0.531,11,32,0.344,11,16,0.688,4,31,35,23,12.0,1,5,2,17,15,108,-11.0,1,1231,1231,1231,159,904,2048,390,1370,1425,1378,2187,2089,2069,2330,1475,2172,1575,665,2438,809,183,463,2144,1718,1929,1,2022,2023,False,PHI,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200816,2023-02-07,NYK @ ORL,W,48.0,37,81,0.457,15,43,0.349,13,19,0.684,11,32,43,21,11.0,6,2,4,22,19,102,4.0,1,1,1,1,159,2011,2048,1556,514,257,1333,1971,1769,2091,915,1290,1188,1910,449,1444,2005,859,1607,1306,2077,967,1,2022,2023,False,ORL,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200804,2023-02-05,NYK vs. PHI,W,48.0,34,79,0.43,12,36,0.333,28,39,0.718,14,35,49,21,12.0,5,1,4,28,23,108,11.0,1,1,1,1,159,2300,2215,1963,1088,851,1447,121,45,1869,371,784,445,1910,665,1735,2279,859,2365,460,1718,469,1,2022,2023,True,NYK,PHI,FEB
2022-23,1610612752,NYK,New York Knicks,22200795,2023-02-04,NYK vs. LAC,L,53.0,45,94,0.479,18,40,0.45,20,26,0.769,10,36,46,30,10.0,6,3,4,30,20,128,-6.0,1,1231,1231,1231,21,576,448,1163,169,441,354,820,773,1417,1152,629,787,356,290,1444,1603,859,2424,1079,308,1570,1,2022,2023,True,NYK,LAC,FEB
2022-23,1610612752,NYK,New York Knicks,22200780,2023-02-02,NYK vs. MIA,W,48.0,40,83,0.482,12,36,0.333,14,18,0.778,11,33,44,25,18.0,8,0,3,17,15,106,2.0,1,1,1,1,159,1496,1826,1114,1088,851,1447,1831,1891,1304,915,1113,1048,1149,1985,800,2410,457,463,2144,1853,1108,1,2022,2023,True,NYK,MIA,FEB
2022-23,1610612752,NYK,New York Knicks,22200765,2023-01-31,NYK vs. LAL,L,53.0,44,98,0.449,7,34,0.206,28,32,0.875,13,32,45,27,9.0,6,3,1,24,23,123,-6.0,1,1231,1231,1231,21,744,213,1688,2214,1119,2379,121,242,383,511,1290,908,781,179,1444,1603,52,2002,460,557,1570,1,2022,2023,True,NYK,LAL,JAN
2022-23,1610612752,NYK,New York Knicks,22200742,2023-01-28,NYK @ BKN,L,48.0,45,88,0.511,10,28,0.357,15,19,0.789,14,31,45,19,11.0,4,4,3,14,17,115,-7.0,1,1231,1231,1231,159,576,1138,634,1634,1934,1222,1661,1769,1187,371,1475,908,2182,449,2048,1183,457,127,1784,1131,1650,1,2022,2023,False,BKN,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200730,2023-01-26,NYK @ BOS,W,53.0,44,96,0.458,13,38,0.342,19,23,0.826,10,40,50,17,10.0,5,5,4,20,19,120,3.0,1,1,1,1,21,744,316,1531,857,635,1415,994,1179,799,1152,194,356,2338,290,1735,809,859,1156,1306,754,1038,1,2022,2023,False,BOS,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200715,2023-01-24,NYK vs. CLE,W,48.0,37,75,0.493,17,33,0.515,14,21,0.667,9,33,42,25,17.0,4,3,4,18,19,105,2.0,1,1,1,1,159,2011,2390,947,266,1275,92,1831,1464,2135,1392,1113,1332,1149,1797,2048,1603,859,678,1306,1924,1108,1,2022,2023,True,NYK,CLE,JAN
2022-23,1610612752,NYK,New York Knicks,22200700,2023-01-22,NYK @ TOR,L,48.0,40,82,0.488,18,41,0.439,18,26,0.692,14,33,47,30,17.0,4,4,4,24,20,116,-9.0,1,1231,1231,1231,159,1496,1950,1015,169,380,422,1153,773,2039,371,1113,661,356,1797,2048,1183,859,2002,1079,1052,1798,1,2022,2023,False,TOR,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200684,2023-01-20,NYK @ ATL,L,48.0,49,83,0.59,13,30,0.433,13,17,0.765,9,25,34,27,12.0,5,3,4,15,16,124,-15.0,1,1231,1231,1231,159,178,1826,60,857,1693,460,1971,1994,1462,1392,2270,2244,781,665,1735,1603,859,205,1999,500,2131,1,2022,2023,False,ATL,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200669,2023-01-18,NYK vs. WAS,L,48.0,40,96,0.417,7,26,0.269,18,27,0.667,20,29,49,14,9.0,9,4,9,20,23,105,-11.0,1,1231,1231,1231,159,1496,316,2131,2214,2146,2108,1153,659,2135,29,1817,445,2445,179,533,1183,2301,1156,460,1924,1929,1,2022,2023,True,NYK,WAS,JAN
2022-23,1610612752,NYK,New York Knicks,22200659,2023-01-16,NYK vs. TOR,L,53.0,42,99,0.424,9,31,0.29,28,35,0.8,20,34,54,17,12.0,3,5,12,28,25,121,-2.0,1,1231,1231,1231,21,1088,177,2043,1864,1561,1927,121,126,1049,29,936,130,2338,665,2261,809,2431,2365,225,682,1287,1,2022,2023,True,NYK,TOR,JAN
2022-23,1610612752,NYK,New York Knicks,22200648,2023-01-15,NYK @ DET,W,48.0,40,88,0.455,12,30,0.4,25,31,0.806,18,34,52,17,8.0,3,6,4,12,22,117,13.0,1,1,1,1,159,1496,1138,1600,1088,1693,727,279,296,1025,83,936,219,2338,94,2261,512,859,34,631,966,381,1,2022,2023,False,DET,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200634,2023-01-13,NYK @ WAS,W,48.0,41,92,0.446,8,29,0.276,22,31,0.71,14,40,54,15,7.0,3,6,4,23,23,112,4.0,1,1,1,1,159,1300,655,1730,2063,1815,2039,550,296,1934,371,194,130,2419,43,2261,512,859,1831,460,1389,967,1,2022,2023,False,WAS,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200622,2023-01-11,NYK vs. IND,W,48.0,38,84,0.452,15,42,0.357,28,33,0.848,12,38,50,21,15.0,9,4,5,16,25,119,6.0,1,1,1,1,159,1853,1693,1642,514,318,1222,121,206,613,708,367,356,1910,1368,533,1183,1279,318,225,812,812,1,2022,2023,True,NYK,IND,JAN
2022-23,1610612752,NYK,New York Knicks,22200607,2023-01-09,NYK vs. MIL,L,48.0,38,100,0.38,11,41,0.268,20,22,0.909,18,30,48,16,7.0,8,1,5,14,17,107,-4.0,1,1231,1231,1231,159,1853,137,2384,1370,380,2117,820,1318,203,83,1641,549,2386,43,800,2279,1279,127,1784,1799,1424,1,2022,2023,True,NYK,MIL,JAN
2022-23,1610612752,NYK,New York Knicks,22200582,2023-01-06,NYK @ TOR,W,48.0,39,83,0.47,16,37,0.432,18,26,0.692,13,38,51,19,13.0,3,4,3,23,23,112,4.0,1,1,1,1,159,1655,1826,1327,379,743,473,1153,773,2039,511,367,286,2182,882,2261,1183,457,1831,460,1389,967,1,2022,2023,False,TOR,NYK,JAN
2022-23,1610612752,NYK,New York Knicks,22200568,2023-01-04,NYK vs. SAS,W,48.0,45,94,0.479,10,31,0.323,17,26,0.654,14,33,47,16,14.0,7,6,3,21,24,117,3.0,1,1,1,1,159,576,448,1163,1634,1561,1632,1320,773,2209,371,1113,661,2386,1120,1116,512,457,1383,321,966,1038,1,2022,2023,True,NYK,SAS,JAN
2022-23,1610612752,NYK,New York Knicks,22200550,2023-01-02,NYK vs. PHX,W,48.0,36,74,0.486,13,33,0.394,17,25,0.68,5,40,45,26,8.0,1,2,0,13,17,102,19.0,1,1,1,1,159,2138,2412,1038,857,1275,812,1320,901,2117,2219,194,908,962,94,2438,2005,1,73,1784,2077,193,1,2022,2023,True,NYK,PHX,JAN
2022-23,1610612752,NYK,New York Knicks,22200541,2022-12-31,NYK @ HOU,W,48.0,35,90,0.389,15,51,0.294,23,32,0.719,16,30,46,20,10.0,10,5,6,20,24,108,20.0,1,1,1,1,159,2232,875,2336,514,26,1905,451,242,1863,184,1641,787,2061,290,329,809,1653,1156,321,1718,163,1,2022,2023,False,HOU,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200527,2022-12-29,NYK @ SAS,L,48.0,38,90,0.422,15,41,0.366,24,31,0.774,13,25,38,20,13.0,7,2,7,21,23,115,-7.0,1,1231,1231,1231,159,1853,875,2063,514,380,1128,361,296,1360,511,2270,1873,2061,882,1116,2005,1950,1383,460,1131,1650,1,2022,2023,False,SAS,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200512,2022-12-27,NYK @ DAL,L,53.0,45,103,0.437,16,50,0.32,15,24,0.625,17,38,55,27,10.0,5,0,5,23,25,121,-5.0,1,1231,1231,1231,21,576,72,1859,379,38,1670,1661,1040,2303,124,367,100,781,290,1735,2410,1279,1831,225,682,1495,1,2022,2023,False,DAL,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200493,2022-12-25,NYK vs. PHI,L,48.0,43,90,0.478,12,32,0.375,14,17,0.824,12,34,46,30,8.0,4,6,2,19,19,112,-7.0,1,1231,1231,1231,159,904,875,1181,1088,1425,996,1831,1994,826,708,936,787,356,94,2048,512,183,926,1306,1389,1650,1,2022,2023,True,NYK,PHI,DEC
2022-23,1610612752,NYK,New York Knicks,22200485,2022-12-23,NYK vs. CHI,L,48.0,43,86,0.5,16,35,0.457,15,26,0.577,12,35,47,23,10.0,2,4,4,17,22,117,-1.0,1,1231,1231,1231,159,904,1432,753,379,984,303,1661,773,2389,708,784,661,1575,290,2387,1183,859,463,631,966,1231,1,2022,2023,True,NYK,CHI,DEC
2022-23,1610612752,NYK,New York Knicks,22200471,2022-12-21,NYK vs. TOR,L,48.0,42,76,0.553,11,26,0.423,11,18,0.611,9,29,38,25,17.0,2,3,4,19,16,106,-7.0,1,1231,1231,1231,159,1088,2359,217,1370,2146,561,2187,1891,2342,1392,1817,1873,1149,1797,2387,1603,859,926,1999,1853,1650,1,2022,2023,True,NYK,TOR,DEC
2022-23,1610612752,NYK,New York Knicks,22200463,2022-12-20,NYK vs. GSW,W,48.0,45,87,0.517,17,40,0.425,25,32,0.781,14,33,47,27,12.0,8,1,2,15,22,132,38.0,1,1,1,1,159,576,1290,549,266,441,539,279,242,1292,371,1113,661,781,665,800,2279,183,205,631,176,13,1,2022,2023,True,NYK,GSW,DEC
2022-23,1610612752,NYK,New York Knicks,22200446,2022-12-18,NYK @ IND,W,48.0,39,83,0.47,8,26,0.308,23,30,0.767,14,35,49,13,16.0,7,9,3,21,28,109,3.0,1,1,1,1,159,1655,1826,1327,2063,2146,1773,451,381,1451,371,784,445,2456,1578,1116,90,457,1383,62,1643,1038,1,2022,2023,False,IND,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200434,2022-12-16,NYK @ CHI,W,48.0,37,92,0.402,17,44,0.386,23,32,0.719,15,35,50,19,12.0,13,2,2,13,25,114,23.0,1,1,1,1,159,2011,655,2244,266,199,901,451,242,1863,253,784,356,2182,665,55,2005,183,73,225,1210,105,1,2022,2023,False,CHI,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200418,2022-12-14,NYK @ CHI,W,53.0,45,91,0.495,18,34,0.529,20,25,0.8,15,33,48,25,18.0,7,5,7,25,18,128,8.0,1,1,1,1,21,576,767,871,169,1119,65,820,901,1049,253,1113,549,1149,1985,1116,809,1950,2141,1536,308,664,1,2022,2023,False,CHI,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200397,2022-12-11,NYK vs. SAC,W,48.0,40,89,0.449,8,35,0.229,24,27,0.889,15,40,55,19,17.0,8,4,0,22,21,112,13.0,1,1,1,1,159,1496,1004,1673,2063,984,2317,361,659,297,253,194,100,2182,1797,800,1183,1,1607,855,1389,381,1,2022,2023,True,NYK,SAC,DEC
2022-23,1610612752,NYK,New York Knicks,22200377,2022-12-09,NYK @ CHA,W,48.0,41,93,0.441,13,34,0.382,26,30,0.867,16,32,48,25,14.0,6,7,6,21,26,121,19.0,1,1,1,1,159,1300,537,1793,857,1119,931,212,381,454,184,1290,549,1149,1120,1444,294,1653,1383,139,682,193,1,2022,2023,False,CHA,NYK,DEC
2022-23,1610612752,NYK,New York Knicks,22200365,2022-12-07,NYK vs. ATL,W,48.0,37,83,0.446,17,36,0.472,22,24,0.917,13,42,55,26,14.0,6,2,6,23,17,113,24.0,1,1,1,1,159,2011,1826,1726,266,851,227,550,1040,174,511,102,100,962,1120,1444,2005,1653,1831,1784,1293,92,1,2022,2023,True,NYK,ATL,DEC
2022-23,1610612752,NYK,New York Knicks,22200348,2022-12-04,NYK vs. CLE,W,48.0,35,86,0.407,5,29,0.172,17,21,0.81,14,40,54,17,21.0,6,3,6,16,15,92,11.0,1,1,1,1,159,2232,1432,2207,2399,1815,2431,1320,1464,971,371,194,130,2338,2335,1444,1603,1653,318,2144,2393,469,1,2022,2023,True,NYK,CLE,DEC
2022-23,1610612752,NYK,New York Knicks,22200337,2022-12-03,NYK vs. DAL,L,48.0,35,77,0.455,10,31,0.323,20,28,0.714,7,38,45,18,20.0,7,1,5,17,20,100,-21.0,1,1231,1231,1231,159,2232,2324,1600,1634,1561,1632,820,550,1871,1859,367,908,2275,2253,1116,2279,1279,463,1079,2175,2299,1,2022,2023,True,NYK,DAL,DEC
2022-23,1610612752,NYK,New York Knicks,22200316,2022-11-30,NYK vs. MIL,L,48.0,42,100,0.42,6,30,0.2,13,20,0.65,19,36,55,18,8.0,2,3,6,20,15,103,-6.0,1,1231,1231,1231,159,1088,137,2096,2321,1693,2385,1971,1627,2224,60,629,100,2275,94,2387,1603,1653,1156,2144,2036,1570,1,2022,2023,True,NYK,MIL,NOV
2022-23,1610612752,NYK,New York Knicks,22200309,2022-11-29,NYK @ DET,W,48.0,54,96,0.563,16,35,0.457,16,21,0.762,17,34,51,31,14.0,9,1,4,19,17,140,30.0,1,1,1,1,159,26,316,148,379,984,303,1497,1464,1494,124,936,286,253,1120,533,2279,859,926,1784,45,40,1,2022,2023,False,DET,NYK,NOV
2022-23,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,48.0,44,87,0.506,10,30,0.333,25,30,0.833,12,30,42,30,8.0,3,7,2,27,23,123,-4.0,1,1231,1231,1231,159,744,1290,711,1634,1693,1447,279,381,712,708,1641,1332,356,94,2261,294,183,2323,460,557,1424,1,2022,2023,True,NYK,MEM,NOV
2022-23,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,53.0,46,105,0.438,13,41,0.317,24,28,0.857,12,32,44,27,10.0,7,5,3,35,24,129,-3.0,1,1231,1231,1231,21,455,47,1850,857,380,1684,361,550,517,708,1290,1048,781,290,1116,809,457,2459,321,267,1354,1,2022,2023,True,NYK,POR,NOV
2022-23,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,48.0,51,97,0.526,11,34,0.324,16,20,0.8,14,34,48,21,15.0,10,2,5,28,18,129,10.0,1,1,1,1,159,88,261,450,1370,1119,1611,1497,1627,1049,371,936,549,1910,1368,329,2005,1279,2365,1536,267,533,1,2022,2023,False,OKC,NYK,NOV
2022-23,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,48.0,34,85,0.4,7,25,0.28,20,25,0.8,10,29,39,20,11.0,4,7,8,15,22,95,-21.0,1,1231,1231,1231,159,2300,1571,2257,2214,2224,2014,820,901,1049,1152,1817,1747,2061,449,2048,294,2168,205,631,2331,2299,1,2022,2023,False,PHX,NYK,NOV
2022-23,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,48.0,30,87,0.345,9,34,0.265,32,34,0.941,13,32,45,16,16.0,8,7,3,16,26,101,-10.0,1,1231,1231,1231,159,2436,1290,2450,1864,1119,2138,33,158,97,511,1290,908,2386,1578,800,294,457,318,139,2128,1875,1,2022,2023,False,GSW,NYK,NOV
2022-23,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,48.0,37,84,0.44,8,34,0.235,24,31,0.774,6,34,40,24,8.0,12,5,5,18,25,106,3.0,1,1,1,1,159,2011,1693,1799,2063,1119,2290,361,296,1360,2058,936,1629,1355,94,107,809,1279,678,225,1853,1038,1,2022,2023,False,DEN,NYK,NOV
2022-23,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,48.0,44,93,0.473,11,32,0.344,19,25,0.76,13,30,43,26,14.0,10,3,5,25,22,118,7.0,1,1,1,1,159,744,537,1270,1370,1425,1378,994,901,1520,511,1641,1188,962,1120,329,1603,1279,2141,631,892,748,1,2022,2023,False,UTA,NYK,NOV
2022-23,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,48.0,48,97,0.495,10,31,0.323,29,33,0.879,13,22,35,25,13.0,13,2,5,18,27,135,-10.0,1,1231,1231,1231,159,246,261,850,1634,1561,1632,96,206,382,511,2412,2172,1149,882,55,2005,1279,678,97,108,1875,1,2022,2023,True,NYK,OKC,NOV
2022-23,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,48.0,42,94,0.447,10,40,0.25,27,29,0.931,16,31,47,23,11.0,7,3,6,31,23,121,9.0,1,1,1,1,159,1088,448,1718,1634,441,2211,163,465,131,184,1475,661,1575,449,1116,1603,1653,2442,460,682,587,1,2022,2023,True,NYK,DET,NOV
