season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612752,NYK,New York Knicks,22201220,2023-04-09,NYK vs. IND,L,48.0,0.551,0.204,0.135,0.367,0.624,0.427,0.135,0.196,0,0,0,0,159,1110,1918,1141,291,2153,2342,1317,344,1,2022,2023,True,NYK,IND,APR
2022-23,1610612752,NYK,New York Knicks,22201209,2023-04-07,NYK @ NOP,L,48.0,0.511,0.227,0.105,0.222,0.595,0.253,0.125,0.158,0,0,0,0,159,1703,1657,441,1864,1903,1151,1572,125,1,2022,2023,False,NOP,NYK,APR
2022-23,1610612752,NYK,New York Knicks,22201190,2023-04-05,NYK @ IND,W,48.0,0.61,0.25,0.17,0.472,0.603,0.345,0.163,0.289,0,0,0,0,159,416,1340,1926,12,1985,2023,640,1368,1,2022,2023,False,IND,NYK,APR
2022-23,1610612752,NYK,New York Knicks,22201168,2023-04-02,NYK vs. WAS,W,48.0,0.597,0.205,0.12,0.205,0.595,0.228,0.19,0.195,0,0,0,0,159,538,1896,750,2024,1903,806,233,335,1,2022,2023,True,NYK,WAS,APR
2022-23,1610612752,NYK,New York Knicks,22201154,2023-03-31,NYK @ CLE,W,48.0,0.618,0.258,0.105,0.38,0.61,0.151,0.106,0.186,0,0,0,0,159,354,1271,441,204,2046,155,1996,274,1,2022,2023,False,CLE,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201138,2023-03-29,NYK vs. MIA,W,48.0,0.586,0.303,0.176,0.256,0.525,0.177,0.12,0.174,0,0,0,0,159,667,798,2032,1492,960,332,1712,193,1,2022,2023,True,NYK,MIA,MAR
2022-23,1610612752,NYK,New York Knicks,22201124,2023-03-27,NYK vs. HOU,W,48.0,0.68,0.326,0.108,0.2,0.523,0.333,0.14,0.286,0,0,0,0,159,69,593,485,2057,926,1928,1197,1313,1,2022,2023,True,NYK,HOU,MAR
2022-23,1610612752,NYK,New York Knicks,22201093,2023-03-23,NYK @ ORL,L,48.0,0.489,0.295,0.133,0.288,0.534,0.241,0.16,0.26,0,0,0,0,159,2001,878,1078,1094,1094,1001,708,994,1,2022,2023,False,ORL,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201084,2023-03-22,NYK @ MIA,L,48.0,0.61,0.305,0.17,0.31,0.671,0.329,0.101,0.083,0,0,0,0,159,417,771,1934,832,2364,1889,2076,8,1,2022,2023,False,MIA,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201073,2023-03-20,NYK vs. MIN,L,48.0,0.647,0.329,0.163,0.282,0.699,0.386,0.144,0.25,0,0,0,0,159,175,550,1810,1176,2423,2215,1092,871,1,2022,2023,True,NYK,MIN,MAR
2022-23,1610612752,NYK,New York Knicks,22201055,2023-03-18,NYK vs. DEN,W,48.0,0.548,0.337,0.128,0.341,0.583,0.179,0.138,0.262,0,0,0,0,159,1146,476,945,496,1752,346,1241,1029,1,2022,2023,True,NYK,DEN,MAR
2022-23,1610612752,NYK,New York Knicks,22201034,2023-03-14,NYK @ POR,W,48.0,0.611,0.42,0.127,0.262,0.47,0.182,0.12,0.297,0,0,0,0,159,405,134,927,1419,288,371,1692,1471,1,2022,2023,False,POR,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201019,2023-03-12,NYK @ LAL,W,48.0,0.54,0.239,0.116,0.319,0.551,0.191,0.117,0.286,0,0,0,0,159,1290,1494,669,730,1347,444,1763,1313,1,2022,2023,False,LAL,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201004,2023-03-11,NYK @ LAC,L,48.0,0.394,0.3,0.109,0.367,0.54,0.184,0.109,0.25,0,0,0,0,159,2450,824,504,291,1173,388,1952,871,1,2022,2023,False,LAC,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200997,2023-03-09,NYK @ SAC,L,48.0,0.48,0.307,0.133,0.394,0.583,0.381,0.115,0.156,0,0,0,0,159,2079,748,1098,154,1752,2205,1793,113,1,2022,2023,False,SAC,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200979,2023-03-07,NYK vs. CHA,L,48.0,0.489,0.27,0.086,0.236,0.565,0.247,0.126,0.304,0,0,0,0,159,1993,1139,171,1723,1530,1069,1539,1549,1,2022,2023,True,NYK,CHA,MAR
