season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612752,NYK,New York Knicks,22201220,2023-04-09,NYK vs. IND,L,48.0,119.6,122.5,125.1,127.0,-5.5,-4.5,0.558,1.93,17.9,0.367,0.804,0.557,0.135,0.551,0.578,113.2,111.0,92.5,111,0.469,1,1231,1231,1231,159,545,2165,1502,1696,992,1301,291,344,326,1141,1110,1255,25,1584,1,2022,2023,True,NYK,IND,APR
2022-23,1610612752,NYK,New York Knicks,22201209,2023-04-07,NYK @ NOP,L,48.0,105.2,110.5,118.0,117.7,-12.7,-7.2,0.5,1.9,15.1,0.222,0.842,0.478,0.105,0.511,0.542,97.8,95.5,79.58,95,0.401,1,1231,1231,1231,159,1538,1550,1711,2083,1073,2091,1864,125,1639,441,1703,1834,1989,2231,1,2022,2023,False,NOP,NYK,APR
2022-23,1610612752,NYK,New York Knicks,22201190,2023-04-05,NYK @ IND,W,48.0,126.6,130.2,120.3,124.0,6.3,6.2,0.654,1.89,20.6,0.472,0.711,0.582,0.17,0.61,0.622,108.1,105.0,87.5,106,0.528,1,1,1,1,159,192,2013,826,742,1081,489,12,1368,119,1926,416,649,285,913,1,2022,2023,False,IND,NYK,APR
2022-23,1610612752,NYK,New York Knicks,22201168,2023-04-02,NYK vs. WAS,W,48.0,116.9,118.0,108.0,109.0,8.9,9.0,0.674,2.58,22.1,0.205,0.805,0.494,0.12,0.597,0.615,100.9,100.0,83.33,100,0.546,1,1,1,1,159,880,793,618,581,393,201,2024,335,1372,750,538,728,1133,704,1,2022,2023,True,NYK,WAS,APR
2022-23,1610612752,NYK,New York Knicks,22201154,2023-03-31,NYK @ CLE,W,48.0,133.3,136.8,117.5,123.4,15.7,13.4,0.49,2.4,17.6,0.38,0.814,0.581,0.105,0.618,0.628,98.1,94.5,78.75,95,0.532,1,1,1,1,159,56,1969,381,2155,511,1368,204,274,126,441,354,566,2133,863,1,2022,2023,False,CLE,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201138,2023-03-29,NYK vs. MIA,W,48.0,108.5,111.0,102.0,100.0,6.4,11.0,0.579,1.38,17.7,0.256,0.826,0.551,0.176,0.586,0.586,91.6,91.5,76.25,91,0.575,1,1,1,1,159,1505,219,495,1484,1966,1347,1492,193,389,2032,667,1115,2369,398,1,2022,2023,True,NYK,MIA,MAR
2022-23,1610612752,NYK,New York Knicks,22201124,2023-03-27,NYK vs. HOU,W,48.0,133.9,134.3,114.1,115.0,19.8,19.3,0.7,3.18,24.1,0.2,0.714,0.483,0.108,0.68,0.697,101.5,101.0,84.17,102,0.6,1,1,1,1,159,93,1325,200,353,169,54,2057,1313,1545,485,69,93,917,225,1,2022,2023,True,NYK,HOU,MAR
2022-23,1610612752,NYK,New York Knicks,22201093,2023-03-23,NYK @ ORL,L,48.0,106.6,108.2,106.5,111.0,0.1,-2.8,0.703,2.0,18.7,0.288,0.74,0.51,0.133,0.489,0.533,101.8,99.0,82.5,98,0.487,1,1231,1231,1231,159,1729,957,1370,335,894,1015,1094,994,1051,1078,2001,1961,1335,1358,1,2022,2023,False,ORL,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201084,2023-03-22,NYK @ MIA,L,48.0,118.8,120.0,129.0,128.3,-10.2,-8.3,0.69,1.71,20.4,0.31,0.917,0.59,0.17,0.61,0.645,99.7,99.5,82.92,100,0.465,1,1231,1231,1231,159,726,2210,1790,432,1391,538,832,8,80,1934,417,388,1231,1639,1,2022,2023,False,MIA,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201073,2023-03-20,NYK vs. MIN,L,48.0,124.9,128.8,133.2,134.6,-8.4,-5.8,0.542,1.53,18.6,0.282,0.75,0.507,0.163,0.647,0.688,106.2,104.0,86.67,104,0.466,1,1231,1231,1231,159,225,2371,1600,1829,1692,1066,1176,871,1076,1810,175,123,387,1625,1,2022,2023,True,NYK,MIN,MAR
2022-23,1610612752,NYK,New York Knicks,22201055,2023-03-18,NYK vs. DEN,W,48.0,125.6,123.4,112.7,117.0,12.9,6.4,0.561,1.92,17.4,0.341,0.738,0.535,0.128,0.548,0.608,95.0,94.0,78.33,94,0.54,1,1,1,1,159,489,1504,815,1655,1039,1433,496,1029,602,945,1146,822,2193,769,1,2022,2023,True,NYK,DEN,MAR
2022-23,1610612752,NYK,New York Knicks,22201034,2023-03-14,NYK @ POR,W,48.0,123.0,120.6,99.1,107.0,23.9,13.6,0.548,1.77,17.2,0.262,0.703,0.528,0.127,0.611,0.641,103.9,101.0,84.17,102,0.635,1,1,1,1,159,689,643,375,1765,1282,1528,1419,1471,716,927,405,432,917,83,1,2022,2023,False,POR,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201019,2023-03-12,NYK @ LAL,W,48.0,116.4,117.9,110.8,114.9,5.6,3.0,0.429,1.64,14.1,0.319,0.714,0.521,0.116,0.54,0.576,96.9,94.5,78.75,95,0.528,1,1,1,1,159,892,1314,1073,2377,1507,2252,730,1313,827,669,1290,1300,2133,928,1,2022,2023,False,LAL,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22201004,2023-03-11,NYK @ LAC,L,48.0,103.4,103.3,109.2,115.2,-5.8,-12.0,0.656,2.1,15.6,0.367,0.75,0.537,0.109,0.394,0.466,94.5,92.0,76.67,92,0.467,1,1231,1231,1231,159,2062,1352,2016,736,810,1984,291,871,567,504,2450,2404,2343,1604,1,2022,2023,False,LAC,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200997,2023-03-09,NYK @ SAC,L,48.0,110.8,111.4,117.2,117.3,-6.5,-5.9,0.643,1.93,17.2,0.394,0.844,0.577,0.133,0.48,0.51,104.9,104.5,87.08,105,0.43,1,1231,1231,1231,159,1458,1520,1608,823,1002,1522,154,113,147,1098,2079,2175,349,2022,1,2022,2023,False,SAC,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200979,2023-03-07,NYK vs. CHA,L,48.0,107.6,112.9,116.4,117.9,-8.7,-5.0,0.474,2.25,14.5,0.236,0.696,0.446,0.086,0.489,0.527,96.9,94.0,78.33,93,0.44,1,1231,1231,1231,159,1305,1561,1547,2252,654,2187,1723,1549,2115,171,1993,2026,2193,1924,1,2022,2023,True,NYK,CHA,MAR
2022-23,1610612752,NYK,New York Knicks,22200969,2023-03-05,NYK @ BOS,W,58.0,110.9,113.9,108.4,112.2,2.5,1.7,0.383,0.9,12.2,0.278,0.662,0.492,0.174,0.574,0.6,98.1,95.17,79.31,115,0.506,1,1,1,1,1,1224,1079,1165,2436,2414,2399,1226,1917,1386,1998,819,918,2059,1166,1,2022,2023,False,BOS,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200949,2023-03-03,NYK @ MIA,W,48.0,129.1,128.4,124.9,126.3,4.2,2.1,0.489,1.92,18.4,0.189,0.651,0.438,0.126,0.685,0.689,95.3,95.0,79.17,95,0.499,1,1,1,1,159,244,2128,1128,2162,1039,1121,2158,2019,2198,908,58,117,2069,1237,1,2022,2023,False,MIA,NYK,MAR
2022-23,1610612752,NYK,New York Knicks,22200937,2023-03-01,NYK vs. BKN,W,48.0,132.4,135.2,109.5,112.4,23.0,22.9,0.519,1.75,19.4,0.289,0.833,0.593,0.152,0.719,0.723,107.5,105.0,87.5,105,0.591,1,1,1,1,159,82,1101,120,2008,1314,782,1076,151,75,1547,20,32,285,283,1,2022,2023,True,NYK,BKN,MAR
2022-23,1610612752,NYK,New York Knicks,22200921,2023-02-27,NYK vs. BOS,W,48.0,108.0,116.0,98.8,98.9,9.2,17.0,0.541,1.33,15.6,0.318,0.813,0.576,0.16,0.551,0.586,98.1,94.5,78.75,94,0.581,1,1,1,1,159,1044,190,261,1836,2029,1969,744,284,150,1729,1103,1116,2133,356,1,2022,2023,True,NYK,BOS,FEB
2022-23,1610612752,NYK,New York Knicks,22200906,2023-02-25,NYK vs. NOP,W,48.0,120.6,123.1,100.7,101.9,19.9,21.2,0.533,1.26,16.9,0.318,0.754,0.578,0.183,0.619,0.652,105.7,104.0,86.67,104,0.572,1,1,1,1,159,510,312,155,1899,2132,1608,744,870,139,2126,345,322,387,427,1,2022,2023,True,NYK,NOP,FEB
2022-23,1610612752,NYK,New York Knicks,22200895,2023-02-24,NYK @ WAS,W,48.0,116.1,119.8,108.7,112.4,7.4,7.4,0.467,1.75,15.8,0.327,0.775,0.528,0.125,0.554,0.581,99.7,96.5,80.42,96,0.519,1,1,1,1,159,754,1093,736,2272,1314,1926,644,612,721,867,1062,1209,1835,1032,1,2022,2023,False,WAS,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200876,2023-02-15,NYK @ ATL,W,48.0,115.4,119.6,97.8,100.0,17.6,19.6,0.356,1.6,12.0,0.288,0.831,0.577,0.098,0.542,0.577,104.5,101.5,84.58,102,0.551,1,1,1,1,159,764,219,185,2453,1548,2407,1094,171,147,329,1254,1270,803,654,1,2022,2023,False,ATL,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200862,2023-02-13,NYK vs. BKN,W,48.0,129.9,139.3,114.6,116.5,15.4,22.8,0.4,2.25,15.4,0.25,0.708,0.5,0.09,0.64,0.664,94.0,90.0,75.0,89,0.566,1,1,1,1,159,36,1457,122,2417,654,2024,1529,1393,1176,212,212,236,2421,476,1,2022,2023,True,NYK,BKN,FEB
2022-23,1610612752,NYK,New York Knicks,22200851,2023-02-11,NYK vs. UTA,W,48.0,128.9,128.6,118.4,123.7,10.5,4.9,0.419,3.0,12.9,0.411,0.723,0.553,0.061,0.516,0.564,99.5,97.5,81.25,98,0.515,1,1,1,1,159,234,1990,927,2400,196,2362,92,1205,366,26,1658,1486,1635,1072,1,2022,2023,True,NYK,UTA,FEB
2022-23,1610612752,NYK,New York Knicks,22200837,2023-02-10,NYK @ PHI,L,48.0,112.5,116.1,124.4,126.6,-11.9,-10.5,0.535,1.92,18.9,0.146,0.762,0.458,0.129,0.599,0.613,95.9,93.5,77.92,93,0.435,1,1231,1231,1231,159,1030,2147,1925,1882,1039,968,2371,750,1971,980,516,754,2253,1974,1,2022,2023,False,PHI,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200816,2023-02-07,NYK @ ORL,W,48.0,114.1,112.1,107.0,110.1,7.1,2.0,0.568,1.91,16.8,0.298,0.756,0.522,0.121,0.549,0.571,90.5,90.0,75.0,91,0.497,1,1,1,1,159,1391,893,1146,1604,1060,1627,971,827,813,773,1132,1382,2421,1254,1,2022,2023,False,ORL,NYK,FEB
2022-23,1610612752,NYK,New York Knicks,22200804,2023-02-05,NYK vs. PHI,W,48.0,114.7,113.7,103.4,100.0,11.3,13.7,0.618,1.75,16.0,0.288,0.792,0.53,0.126,0.506,0.562,94.0,96.0,80.0,95,0.498,1,1,1,1,159,1244,219,371,1096,1314,1862,1094,458,694,908,1759,1520,1917,1243,1,2022,2023,True,NYK,PHI,FEB
2022-23,1610612752,NYK,New York Knicks,22200795,2023-02-04,NYK vs. LAC,L,53.0,121.4,118.5,120.3,125.2,1.1,-6.7,0.667,3.0,20.0,0.24,0.731,0.49,0.093,0.574,0.607,98.2,97.36,81.13,108,0.474,1,1231,1231,1231,21,845,2071,1672,603,196,626,1659,1115,1403,249,812,837,1741,1511,1,2022,2023,True,NYK,LAC,FEB
