GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,101161,Amir Johnson,Amir,1610612738,BOS,29.0,3,2,1,0.667,59.8,0.0,0.0,0.0,30.8,46.2,38.5,38.5,61.5,0.0,0.0,0.0,7.7,58.5,49,31,19,27,25,36,34,24,8,125,116,127,9,32,1,1,27,28
Players,202323,Evan Turner,Evan,1610612738,BOS,27.0,3,2,1,0.667,44.1,5.0,0.0,0.0,0.0,20.0,12.5,20.0,25.0,2.5,2.5,5.0,2.5,16.0,49,31,19,27,105,23,34,24,55,81,75,104,80,25,115,80,55,95
Players,202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,3,2,1,0.667,43.5,2.5,0.0,2.5,5.0,20.0,12.5,20.0,25.0,2.5,5.0,5.0,15.0,85.3,49,31,19,27,107,34,34,22,45,81,75,104,80,25,124,80,11,13
Players,203109,Jae Crowder,Jae,1610612738,BOS,25.0,3,2,1,0.667,43.3,0.0,7.7,0.0,0.0,17.9,12.8,17.9,25.6,0.0,0.0,0.0,0.0,10.8,49,31,19,27,109,36,13,24,55,80,79,103,79,32,1,1,64,103
Players,203096,Jared Sullinger,Jared,1610612738,BOS,24.0,2,1,1,0.5,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,20.0,78,60,19,49,112,36,34,24,55,1,1,1,108,32,1,125,64,90
Players,201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,3,2,1,0.667,35.8,0.0,0.0,0.0,0.0,12.5,0.0,16.7,8.3,4.2,0.0,4.2,0.0,45.0,49,31,19,27,117,36,34,24,55,60,1,100,107,12,1,76,64,46
Players,203935,Marcus Smart,Marcus,1610612738,BOS,22.0,3,2,1,0.667,44.1,5.0,5.0,5.0,5.0,20.0,12.5,20.0,25.0,2.5,0.0,10.0,0.0,47.5,49,31,19,27,105,23,19,16,45,81,75,104,80,25,1,102,64,40
