season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,202347,Quincy Pondexter,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,5,0.714,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.4,SAS
42018,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,7,0.02,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.3,0.0,0.1,0.1,0.0,SAS
42018,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,7,0.118,0.5,0.33,0.0,0.25,0.0,0.0,0.25,0.33,0.6,0.0,0.1,0.4,0.3,SAS
42018,202722,Dāvis Bertāns,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,5,0.25,0.333,0.17,0.0,0.0,0.0,0.0,0.17,0.17,1.2,0.0,0.2,1.2,1.0,SAS
42018,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,7,0.044,0.333,0.0,0.17,0.33,0.17,0.0,0.17,0.0,0.9,0.0,0.0,0.4,0.4,SAS
42018,201967,Dante Cunningham,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,5,0.5,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.2,1.0,0.2,0.2,0.0,SAS
42018,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.0,6,0.4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,1.0,0.3,0.3,0.0,SAS
42018,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.76,7,0.216,0.727,0.38,0.18,0.09,0.18,0.0,0.36,0.38,1.6,1.0,0.4,1.1,0.7,SAS
42018,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.573,7,0.241,0.846,0.36,0.15,0.0,0.08,0.0,0.46,0.36,1.9,2.0,0.6,1.6,1.0,SAS
42018,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.243,7,0.4,1.083,0.55,0.0,0.08,0.0,0.0,0.5,0.59,1.7,2.0,0.9,1.6,0.7,SAS
42018,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.733,7,0.5,0.778,0.45,0.04,0.15,0.0,0.0,0.41,0.45,3.9,3.0,1.4,3.1,1.7,SAS
42018,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.667,7,0.442,0.81,0.41,0.07,0.05,0.07,0.0,0.43,0.41,6.0,5.0,2.1,5.3,3.1,SAS
