season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203095,Evan Fournier,Evan,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,24.4,132.1,133.3,133.3,96.3,94.3,94.3,35.8,39.0,39.0,0.286,3.0,30.0,0.0,0.037,0.02,10.0,10.1,0.773,0.758,0.226,0.229,104.7,105.25,87.7,105.25,0.132,54,6,11,6.0,11.0,0.545,1,1,1,1,10871,2457,2091,2091,5259,4577,4577,1926,1681,1681,3200,1931,3735,11150,19032,19967,13495,13898,3319,3949,6609,6849,6922,6014,6014,6752,4526,6027,4526,6027,6794,1,24:24,2020,2021
2020-21,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,26.7,127.7,133.3,133.3,97.0,94.8,94.8,30.7,38.5,38.5,0.1,1.0,7.4,0.069,0.281,0.18,7.4,7.2,0.476,0.55,0.385,0.391,104.32,103.24,86.03,103.24,0.193,57,8,21,8.0,21.0,0.381,1,1,1,1,9089,3560,2091,2091,5532,4712,4712,2610,1718,1718,11723,6835,15702,4872,2030,2063,11441,11394,13316,11339,321,397,7366,8415,8415,2241,2196,691,2196,691,14133,1,26:44,2020,2021
2020-21,1629682,Tremont Waters,Tremont,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,22.1,116.1,123.4,123.4,105.9,108.5,108.5,10.2,14.9,14.9,0.389,2.33,36.8,0.0,0.0,0.0,15.8,15.5,0.688,0.751,0.231,0.237,106.52,102.04,85.04,102.04,0.151,47,4,8,4.0,8.0,0.5,1,1,1,1,12606,8009,5065,5065,9536,10737,10737,7537,6102,6100,1352,3385,2051,11150,19725,20503,17934,17920,5264,4062,6146,6225,4785,10071,10071,4917,8251,9686,8251,9686,7582,1,22:07,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,18.5,103.3,109.5,109.5,96.7,97.6,97.6,6.6,11.9,11.9,0.167,1.0,15.4,0.048,0.172,0.12,15.4,15.5,0.625,0.619,0.229,0.224,112.66,108.87,90.73,108.87,0.124,42,5,8,5.0,8.0,0.625,1,1,1,1,15272,14212,11309,11309,5392,5622,5622,8772,6997,6998,7471,6835,10765,7005,7064,5959,17624,17842,7026,8582,6344,7299,1301,3100,3100,7575,6152,9686,6152,9686,4319,1,18:31,2020,2021
2020-21,203953,Jabari Parker,Jabari,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,17.5,92.0,100.0,100.0,126.5,130.6,130.6,-34.4,-30.6,-30.6,0.167,2.0,20.0,0.0,0.136,0.075,10.0,9.7,0.583,0.615,0.182,0.193,106.19,100.21,83.51,100.21,0.14,37,3,6,3.0,6.0,0.5,1,1,1,1,15943,18643,15193,15193,18700,19804,19804,20333,19716,19720,7471,3550,7755,11150,10001,11784,13495,13524,8598,8726,11021,10494,5124,12884,12884,5887,10694,12753,10694,12753,7582,1,17:29,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,26.0,110.1,115.8,115.8,104.0,101.8,101.8,6.1,14.0,14.0,0.05,1.0,7.1,0.0,0.143,0.065,7.1,7.1,0.458,0.458,0.194,0.194,105.8,104.17,86.81,104.17,0.093,57,4,12,4.0,12.0,0.333,1,1,1,1,9614,10900,8232,8232,8668,7567,7567,8949,6347,6347,15639,6835,15726,11150,9197,13514,11065,11178,13689,15163,9766,10330,5596,7276,7276,11139,8251,5097,8251,5097,15094,1,26:02,2020,2021
2020-21,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,23.7,131.8,134.7,134.7,98.4,98.0,98.0,33.4,36.7,36.7,0.0,0.0,0.0,0.08,0.192,0.137,0.0,0.0,0.5,0.5,0.105,0.107,100.31,99.42,82.85,99.42,0.087,49,3,6,3.0,6.0,0.5,1,1,1,1,11445,2513,1911,1911,6064,5757,5757,2224,1907,1907,16819,11715,16819,4055,5781,4459,1,1,10646,13141,19164,19286,13010,14076,14076,11805,10694,12753,10694,12753,7582,1,23:40,2020,2021
2020-21,1629605,Tacko Fall,Tacko,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,7.0,140.9,153.3,153.3,143.6,157.1,157.1,-2.7,-3.8,-3.8,0.125,0.5,33.3,0.0,0.167,0.091,66.7,66.7,0.0,0.0,0.105,0.115,108.22,99.19,82.66,99.19,-0.053,15,0,0,0.0,0.0,0.0,1,1,1,1,20481,1113,363,363,21780,22516,22516,12258,12706,12706,10010,10215,2412,11150,7229,9243,22875,22876,19893,20448,19164,18591,3386,14433,14433,21930,19893,21894,19893,21894,19893,1,7:01,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,22.5,101.2,108.3,108.3,110.0,112.8,112.8,-8.9,-4.4,-4.4,0.067,1.0,10.0,0.045,0.094,0.074,10.0,10.0,0.563,0.563,0.164,0.165,106.43,101.56,84.63,101.56,0.045,48,4,8,4.0,8.0,0.5,1,1,1,1,12341,15170,11909,11909,11696,12895,12895,14449,12942,12942,14289,6835,14007,7263,14156,11932,13495,13663,9382,10890,13248,13539,4883,10796,10796,16535,8251,9686,8251,9686,7582,1,22:27,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,20.6,91.1,97.8,97.8,107.3,109.1,109.1,-16.2,-11.3,-11.3,0.143,0.0,25.0,0.0,0.036,0.02,0.0,0.0,0.7,0.68,0.113,0.112,109.48,104.68,87.24,104.68,0.096,46,3,5,3.0,5.0,0.6,1,1,1,1,13719,18874,16757,16757,10282,11002,11002,16750,15247,15247,8804,11715,5205,11150,19107,19942,1,1,4934,6256,18519,18883,2585,6652,6652,10793,10694,14368,10694,14368,4810,1,20:38,2020,2021
2020-21,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,31.0,115.0,116.2,116.2,102.0,101.5,101.5,13.0,14.7,14.7,0.13,0.0,23.1,0.103,0.079,0.09,0.0,0.0,0.6,0.6,0.137,0.138,104.94,104.63,87.19,104.63,0.117,68,6,10,6.0,10.0,0.6,1,1,1,1,5846,8507,8088,8088,7744,7412,7412,6727,6163,6163,9866,11715,6542,2778,15626,9555,1,1,7872,9276,16127,16512,6625,6707,6707,8276,4526,7133,4526,7133,4810,1,30:58,2020,2021
2020-21,202684,Tristan Thompson,Tristan,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,28.4,95.3,98.3,98.3,104.2,106.9,106.9,-9.0,-8.6,-8.6,0.059,0.5,10.0,0.111,0.12,0.115,20.0,20.0,0.714,0.714,0.13,0.133,101.01,98.2,81.83,98.2,0.101,58,5,7,5.0,7.0,0.714,1,11623,11623,11623,7849,17630,16611,16611,8775,9933,9933,14495,14405,14408,14895,10215,14007,2373,11613,6468,19585,19665,4629,5264,16785,17012,11960,15784,15784,10234,6152,11165,6152,11165,2429,1,28:21,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,25.6,94.4,94.5,94.5,106.3,105.4,105.4,-11.9,-10.8,-10.8,0.2,0.0,17.6,0.026,0.25,0.113,0.0,0.0,0.538,0.54,0.226,0.224,103.52,103.93,86.61,103.93,0.147,55,5,13,5.0,13.0,0.385,1,11623,11623,11623,9937,17925,17853,17853,9750,9223,9223,15464,15089,15089,5900,11715,9414,10461,2712,6689,1,1,10203,11650,6609,7371,8386,7582,7582,5255,6152,4300,6152,4300,13990,1,25:38,2020,2021
2020-21,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,18.3,88.1,86.5,86.5,93.0,92.1,92.1,-4.9,-5.6,-5.6,0.182,0.0,28.6,0.037,0.25,0.128,0.0,0.0,0.3,0.3,0.125,0.124,96.82,98.18,81.82,98.18,0.1,37,1,5,1.0,5.0,0.2,1,11623,11623,11623,15377,19632,19928,19928,4175,3877,3877,13040,13367,13367,6847,11715,4109,8455,2712,5202,1,1,17843,18807,17231,17866,17598,15800,15809,10264,16702,14368,16702,14368,18781,1,18:20,2020,2021
2020-21,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,8.1,103.6,114.3,114.3,113.4,118.8,118.8,-9.7,-4.5,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,89.44,74.53,89.44,0.0,14,0,0,0.0,0.0,0.0,1,11623,11623,11623,20197,14087,8875,8875,13333,15695,15695,14756,12952,12952,16819,11715,16819,11150,19725,20503,1,1,19893,20448,22211,22211,18467,22393,22393,19529,19893,21894,19893,21894,19893,1,8:03,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,8.9,78.3,73.7,73.7,103.7,100.0,100.0,-25.4,-26.3,-26.3,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.0,0.0,0.0,0.053,0.053,97.25,102.09,85.07,102.09,0.0,19,0,1,0.0,1.0,0.0,1,11623,11623,11623,19954,21286,21591,21591,8529,6113,6113,18867,18973,18980,16819,11715,16819,11150,14301,16675,1,1,19893,20448,21783,21821,17114,9998,9998,19529,19893,20551,19893,20551,19893,1,8:56,2020,2021
2020-21,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,4.6,75.0,75.0,75.0,65.1,53.8,53.8,9.9,21.2,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,118.62,130.29,108.58,130.29,-0.273,12,0,3,0.0,3.0,0.0,1,11623,11623,11623,21335,21571,21435,21435,625,447,447,7627,4461,4460,16819,11715,16819,11150,19725,20503,1,1,19893,20448,8922,9689,412,209,209,22883,19893,17566,19893,17566,19893,1,4:36,2020,2021
2020-21,203095,Evan Fournier,Evan,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,34.3,92.1,91.9,91.9,107.1,106.8,106.8,-15.1,-15.0,-15.0,0.053,1.0,4.5,0.02,0.094,0.049,4.5,4.5,0.375,0.375,0.25,0.254,102.57,102.82,85.68,102.82,0.038,74,6,20,6.0,20.0,0.3,1,11623,11623,11623,3383,18624,18606,18606,10150,9918,9918,16400,16336,16336,15400,6835,16678,11103,14156,16099,9331,9377,15925,17266,4441,4887,9719,8970,8970,17209,4526,933,4526,933,16897,1,34:19,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,22.2,93.2,95.7,95.7,104.9,106.3,106.3,-11.7,-10.6,-10.6,0.133,0.0,15.4,0.037,0.316,0.152,0.0,0.0,0.3,0.368,0.204,0.205,103.72,101.77,84.81,101.77,0.079,46,3,10,3.0,10.0,0.3,1,11623,11623,11623,12556,18294,17498,17498,9092,9588,9588,15388,15022,15022,9603,11715,10765,8455,1352,3418,1,1,17843,17555,8754,9259,8130,10509,10509,12790,10694,7133,10694,7133,16897,1,22:10,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,31.7,94.1,90.0,90.0,92.3,89.6,89.6,1.8,0.4,0.4,0.045,0.0,11.1,0.041,0.031,0.037,0.0,0.0,0.429,0.444,0.1,0.102,99.99,103.78,86.48,103.78,0.009,70,2,7,2.0,7.0,0.286,1,11623,11623,11623,5286,18016,19074,19074,3954,3225,3225,10450,10944,10944,16002,11715,13295,7991,19376,17935,1,1,14492,15557,19497,19628,13486,7756,7756,19285,13638,11165,13638,11165,17105,1,31:41,2020,2021
2020-21,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,35.0,97.0,100.0,100.0,105.2,108.6,108.6,-8.2,-8.6,-8.6,0.063,0.5,3.1,0.023,0.233,0.11,6.3,6.2,0.442,0.491,0.373,0.384,99.57,96.56,80.47,96.56,0.156,71,11,26,11.0,26.0,0.423,1,11623,11623,11623,2862,16968,15193,15193,9216,10760,10760,14205,14379,14387,14605,10215,16809,10915,3610,7094,10363,10415,14223,14456,418,451,14041,17901,17901,4510,575,134,575,134,12551,1,35:03,2020,2021
2020-21,1629682,Tremont Waters,Tremont,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,22.9,91.5,89.8,89.8,93.1,91.7,91.7,-1.5,-1.9,-1.9,0.214,1.5,21.4,0.067,0.048,0.059,14.3,14.3,0.389,0.389,0.19,0.2,100.0,101.72,84.77,101.72,0.035,49,3,9,3.0,9.0,0.333,1,11623,11623,11623,12048,18780,19184,19184,4206,3737,3737,11835,12028,12028,5508,5729,7364,4981,18319,14421,16694,16870,15724,16979,10245,9777,13473,10571,10571,17484,10694,8309,10694,8309,15094,1,22:53,2020,2021
2020-21,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,12.8,116.3,118.5,118.5,136.6,132.1,132.1,-20.4,-13.6,-13.6,0.273,3.0,60.0,0.0,0.0,0.0,20.0,20.0,1.0,1.0,0.071,0.07,102.3,103.04,85.87,103.04,0.095,27,1,1,1.0,1.0,1.0,1,11623,11623,11623,18559,7918,7040,7040,20962,20149,20149,17767,15956,15956,3560,1931,284,11150,19725,20503,19585,19665,532,759,21151,21304,10107,8671,8671,10817,16702,20551,16702,20551,1,1,12:49,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,17.5,101.7,102.5,102.5,148.4,146.2,146.2,-46.8,-43.7,-43.7,0.133,0.0,40.0,0.0,0.25,0.086,0.0,0.0,1.0,1.0,0.067,0.073,108.02,108.4,90.34,108.4,0.094,40,2,3,2.0,3.0,0.667,1,11623,11623,11623,15941,14930,14650,14650,22131,21983,21983,21547,21187,21187,9603,11715,1460,11150,2712,10077,1,1,532,759,21317,21214,3525,3376,3376,10996,13638,17566,13638,17566,2900,1,17:29,2020,2021
2020-21,203095,Evan Fournier,Evan,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,36.1,113.1,114.9,114.9,125.9,124.7,124.7,-12.8,-9.8,-9.8,0.333,8.0,32.0,0.0,0.143,0.066,4.0,3.9,0.6,0.613,0.215,0.224,98.0,97.71,81.43,97.71,0.124,74,7,15,7.0,15.0,0.467,1,11623,11623,11623,2176,9391,8690,8690,18524,18067,18067,15706,14784,14784,1999,129,3355,11150,9197,13381,9074,9092,7872,8864,7606,7278,16162,16502,16502,7554,3206,2946,3206,2946,10758,1,36:06,2020,2021
2020-21,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,38.5,120.4,124.1,124.1,137.8,132.5,132.5,-17.4,-8.4,-8.4,0.167,4.0,11.8,0.029,0.2,0.108,2.9,2.9,0.593,0.607,0.353,0.363,98.82,99.25,82.7,99.25,0.144,79,14,27,14.0,27.0,0.519,1,11623,11623,11623,910,6061,4822,4822,21117,20233,20233,17034,14342,14342,7471,1080,13091,9991,5063,7294,8783,8780,8438,9047,634,666,15047,14335,14335,5589,114,89,114,89,7569,1,38:27,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,13.2,151.4,153.6,153.6,137.6,137.0,137.0,13.8,16.5,16.5,0.0,0.0,0.0,0.0,0.2,0.063,0.0,0.0,0.875,0.875,0.138,0.141,100.64,100.13,83.44,100.13,0.081,28,3,4,3.0,4.0,0.75,1,11623,11623,11623,18394,480,358,358,21088,21065,21065,6514,5673,5673,16819,11715,16819,11150,5063,13763,1,1,1974,2021,15998,16174,12531,13014,13014,12489,10694,15987,10694,15987,1826,1,13:11,2020,2021
2020-21,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,2.5,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.0,86.98,96.64,80.54,96.64,0.167,5,0,0,0.0,0.0,0.0,1,11623,11623,11623,22203,22794,22793,22793,6729,6113,6113,22692,22688,22689,16819,11715,16819,11150,906,3903,1,1,19893,20448,22211,22211,22493,17790,17787,3734,19893,21894,19893,21894,19893,1,2:29,2020,2021
2020-21,202684,Tristan Thompson,Tristan,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,28.5,105.6,106.8,106.8,130.5,127.6,127.6,-24.8,-20.8,-20.8,0.043,1.0,16.7,0.0,0.13,0.059,16.7,16.7,0.25,0.25,0.081,0.082,98.11,98.65,82.21,98.65,0.0,59,1,4,1.0,4.0,0.25,1,11623,11623,11623,7763,13117,12652,12652,19780,18975,18975,18735,17834,17834,16167,6835,9667,11150,10560,14421,18107,18257,18441,19403,20825,20849,16002,15168,15168,19529,16702,15987,16702,15987,17720,1,28:28,2020,2021
2020-21,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,39.0,124.7,130.1,130.1,130.3,123.8,123.8,-5.6,6.3,6.3,0.207,1.5,17.6,0.0,0.258,0.121,11.8,11.9,0.69,0.698,0.322,0.316,102.36,102.73,85.6,102.73,0.137,83,12,21,12.0,21.0,0.571,1,11623,11623,11623,712,4466,2910,2910,19749,17757,17757,13325,8897,8897,5873,5729,9414,11150,2635,5856,15144,15384,5257,5739,1274,1738,10011,9093,9093,6191,346,691,346,691,5826,1,39:01,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,19.5,132.3,131.8,131.8,131.1,127.9,127.9,1.2,3.9,3.9,0.1,0.0,33.3,0.056,0.143,0.094,0.0,0.0,0.667,0.644,0.083,0.085,105.41,106.89,89.07,106.89,0.047,44,2,3,2.0,3.0,0.667,1,11623,11623,11623,14536,2412,2508,2508,19923,19084,19084,10700,9782,9782,11723,11715,2412,6043,9197,8983,1,1,5569,7538,20603,20736,6055,4489,4489,16308,13638,17566,13638,17566,2900,1,19:32,2020,2021
