season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,202684,Tristan Thompson,Tristan,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,29.8,1.0,0.0,0.222,0.0,0.0,0.0,0.778,0.0,0.222,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,933,933,933,638,1,1340,1187,514,957,555,56,711,1046,981,1,845,310,1303,1,1202,1121,1316,1,29:50,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,12.2,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,933,933,933,1318,662,947,464,514,957,555,204,711,345,981,1,845,310,1303,1,1202,1249,1124,1,12:10,2020,2021
2020-21,203953,Jabari Parker,Jabari,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,14.0,0.625,0.375,0.615,0.154,0.231,0.154,0.154,0.308,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,933,933,933,1248,771,890,566,330,817,361,581,207,622,1,924,1,310,1,969,474,698,328,1,13:59,2020,2021
2020-21,203095,Evan Fournier,Evan,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,36.0,0.706,0.294,0.778,0.222,0.167,0.0,0.055,0.0,0.556,0.571,0.429,1.0,0.0,0.625,0.375,8,17,0.471,1,933,933,933,378,621,1063,374,211,889,555,808,711,495,545,736,1,310,761,695,210,215,814,1,35:59,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,37.7,0.417,0.583,0.471,0.0,0.529,0.412,0.0,0.118,0.471,0.5,0.5,1.0,0.0,0.714,0.286,7,12,0.583,1,933,933,933,276,1165,516,817,514,433,104,839,577,612,569,585,1,310,645,806,288,408,423,1,37:40,2020,2021
2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,39.0,0.412,0.588,0.571,0.0,0.214,0.0,0.215,0.357,0.571,0.25,0.75,1.0,0.0,0.4,0.6,5,17,0.294,1,933,933,933,209,1171,514,609,514,842,555,428,156,444,857,397,1,310,1027,405,474,215,1273,1,38:58,2020,2021
2020-21,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,41.3,0.593,0.407,0.5,0.063,0.375,0.0,0.125,0.0,0.438,0.0,1.0,0.25,0.75,0.083,0.917,12,27,0.444,1,933,933,933,102,859,827,733,497,622,555,665,711,655,981,1,826,128,1299,170,60,24,873,1,41:20,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,11.7,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,933,933,933,1344,961,581,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1378,1470,1,11:41,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,18.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,2,0.5,1,933,933,933,1080,1528,1,1297,514,1,555,839,711,1226,981,924,845,1,1303,1,1202,1378,565,1,18:22,2020,2021
2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42000114,2021-05-30T00:00:00,BOS vs. BKN,L,33.6,0.25,0.75,0.25,0.125,0.375,0.0,0.375,0.0,0.125,0.5,0.5,1.0,0.0,0.75,0.25,4,12,0.333,1,933,933,933,489,1398,236,1132,386,622,555,175,711,1177,569,585,1,310,584,830,606,408,1124,1,33:36,2020,2021
