season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1629682,Tremont Waters,Tremont,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,25.1,0.385,0.615,0.471,0.235,0.529,0.118,0.0,0.294,0.235,0.0,1.0,0.0,1.0,0.0,1.0,7,13,0.538,1,11623,11623,11623,10402,16692,5125,11325,2394,5617,6768,12008,3776,14545,13963,1,11695,1,18111,1,3206,4300,7057,1,25:03,2020,2021
2020-21,203953,Jabari Parker,Jabari,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,26.9,0.7,0.3,0.556,0.111,0.167,0.111,0.277,0.0,0.444,0.6,0.4,1.0,0.0,0.667,0.333,6,10,0.6,1,11623,11623,11623,8941,8160,13549,9529,5018,11899,6972,3935,10450,9353,7610,9693,1,3266,9448,8858,4526,7133,4810,1,26:54,2020,2021
2020-21,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,26.5,0.385,0.615,0.4,0.0,0.6,0.2,0.0,0.2,0.4,1.0,0.0,0.5,0.5,0.75,0.25,4,13,0.308,1,11623,11623,11623,9243,16692,5125,12376,6288,3702,4353,12008,6008,10102,1,12786,10450,1302,8083,10821,8251,4300,16796,1,26:31,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,19.5,0.833,0.167,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,11623,11623,11623,14593,5209,16334,1,1,12591,8314,12008,10450,16797,13963,1,11695,3266,18111,1,16702,12753,19313,1,19:28,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,23.0,0.2,0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,11623,11623,11623,11930,19398,2177,17689,6288,1,723,12008,10450,16797,13963,12786,1,3266,1,13449,13638,7133,18781,1,23:02,2020,2021
2020-21,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,26.4,0.286,0.714,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,11623,11623,11623,9321,18364,3264,1,6288,12591,8314,12008,1022,1,1,12786,11695,3266,1,13449,13638,11165,17105,1,26:24,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,25.6,0.75,0.25,0.462,0.0,0.462,0.231,0.076,0.0,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,11623,11623,11623,9966,6733,14441,11483,6288,6662,3825,10908,10450,9111,1,12786,1,3266,1,13449,6152,9686,4319,1,25:36,2020,2021
2020-21,1629605,Tacko Fall,Tacko,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,16.6,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,11623,11623,11623,16528,1,17891,6423,6288,12591,8314,2351,10450,4822,1,12786,11695,3266,1,13449,16702,19102,7582,1,16:35,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,34.1,0.909,0.091,0.714,0.0,0.0,0.286,0.286,0.143,0.714,0.0,1.0,0.0,0.0,0.0,1.0,5,11,0.455,1,11623,11623,11623,3508,4255,17536,6077,6288,12591,2696,3623,8024,4594,13963,1,11695,3266,18111,1,6152,6027,11074,1,34:08,2020,2021
2020-21,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,16.3,0.167,0.833,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,11623,11623,11623,16725,19771,1924,12376,6288,3702,8314,12008,10450,10102,1,12786,1,3266,1,13449,13638,12753,15094,1,16:18,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,26.0,0.417,0.583,0.182,0.182,0.818,0.0,0.0,0.455,0.0,1.0,0.0,0.333,0.667,0.5,0.5,4,12,0.333,1,1,1,1,9614,15959,5824,16829,3233,1840,8314,12008,1658,16797,1,12786,11358,1012,12332,5193,8251,5097,15094,1,26:02,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,20.6,0.8,0.2,0.5,0.0,0.375,0.25,0.125,0.25,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,13719,5757,15671,10213,6288,8188,3276,8992,4615,7845,8182,7030,1,3266,9448,8858,10694,14368,4810,1,20:38,2020,2021
2020-21,203095,Evan Fournier,Evan,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,24.4,0.273,0.727,0.111,0.0,0.833,0.167,0.056,0.167,0.111,1.0,0.0,0.8,0.2,0.833,0.167,6,11,0.545,1,1,1,1,10871,18635,3192,17548,6288,1826,5287,11598,7154,16498,1,12786,9415,3054,6925,12595,4526,6027,6794,1,24:24,2020,2021
2020-21,203953,Jabari Parker,Jabari,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,17.5,0.667,0.333,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,15943,8621,12074,11746,6288,8894,8314,5318,10450,9353,8182,7030,1,3266,9448,8858,10694,12753,7582,1,17:29,2020,2021
2020-21,1629605,Tacko Fall,Tacko,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,20481,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,7:01,2020,2021
2020-21,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,26.7,0.476,0.524,0.308,0.077,0.462,0.0,0.23,0.077,0.231,0.0,1.0,0.5,0.5,0.25,0.75,8,21,0.381,1,1,1,1,9089,14896,6985,14857,5910,6662,8314,5133,10022,14636,13963,1,10450,1302,16936,2550,2196,691,14133,1,26:44,2020,2021
2020-21,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,31.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.667,0.333,0.0,0.0,0.667,0.333,6,10,0.6,1,1,1,1,5846,5757,15671,1,6288,12591,8314,12008,7154,1,6324,10182,11695,3266,9448,8858,4526,7133,4810,1,30:58,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,18.5,0.875,0.125,0.909,0.0,0.0,0.0,0.091,0.182,0.909,1.0,0.0,0.0,0.0,1.0,0.0,5,8,0.625,1,1,1,1,15272,4644,17064,3415,6288,12591,8314,10395,6696,2653,1,12786,11695,3266,1,13449,6152,9686,4319,1,18:31,2020,2021
