season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612749,MIL,Milwaukee Bucks,22400972,2025-03-15,MIL vs. IND,W,48.0,0.639,0.329,0.168,0.222,0.568,0.135,0.12,0.264,0,0,0,0,121,182,402,1825,2013,1592,190,1709,897,1,2024,2025,True,MIL,IND,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400955,2025-03-13,MIL vs. LAL,W,48.0,0.576,0.384,0.117,0.224,0.523,0.207,0.137,0.154,0,0,0,0,121,760,158,648,1997,918,860,1288,86,1,2024,2025,True,MIL,LAL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400942,2025-03-11,MIL @ IND,L,48.0,0.595,0.226,0.152,0.25,0.58,0.207,0.102,0.13,0,0,0,0,121,539,1329,1491,1714,1751,860,2096,32,1,2024,2025,False,IND,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400922,2025-03-09,MIL vs. CLE,L,48.0,0.478,0.198,0.182,0.352,0.551,0.216,0.15,0.294,0,0,0,0,121,2054,1703,2067,521,1348,974,985,1300,1,2024,2025,True,MIL,CLE,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400917,2025-03-08,MIL vs. ORL,L,48.0,0.62,0.307,0.137,0.158,0.585,0.232,0.105,0.167,0,0,0,0,121,311,556,1143,2357,1815,1196,2033,121,1,2024,2025,True,MIL,ORL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400897,2025-03-05,MIL vs. DAL,W,48.0,0.674,0.213,0.162,0.289,0.526,0.102,0.096,0.158,0,0,0,0,121,63,1509,1714,1200,953,61,2190,100,1,2024,2025,True,MIL,DAL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400884,2025-03-04,MIL @ ATL,W,48.0,0.568,0.24,0.136,0.26,0.535,0.168,0.111,0.207,0,0,0,0,121,865,1165,1137,1614,1097,416,1906,302,1,2024,2025,False,ATL,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400865,2025-03-01,MIL @ DAL,W,48.0,0.58,0.402,0.127,0.356,0.533,0.275,0.108,0.231,0,0,0,0,121,704,116,909,487,1067,1646,1983,518,1,2024,2025,False,DAL,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400846,2025-02-27,MIL vs. DEN,W,48.0,0.544,0.311,0.103,0.157,0.49,0.105,0.12,0.288,0,0,0,0,121,1222,520,367,2362,555,65,1707,1229,1,2024,2025,True,MIL,DEN,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400831,2025-02-25,MIL @ HOU,L,48.0,0.471,0.271,0.152,0.226,0.473,0.198,0.172,0.339,0,0,0,0,121,2134,839,1491,1977,347,748,552,1809,1,2024,2025,False,HOU,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400817,2025-02-23,MIL vs. MIA,W,48.0,0.593,0.256,0.093,0.182,0.517,0.295,0.112,0.265,0,0,0,0,121,571,985,223,2282,838,1825,1885,918,1,2024,2025,True,MIL,MIA,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400799,2025-02-21,MIL @ WAS,W,48.0,0.53,0.317,0.168,0.204,0.471,0.31,0.137,0.259,0,0,0,0,121,1429,477,1825,2176,333,1926,1288,815,1,2024,2025,False,WAS,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400793,2025-02-20,MIL vs. LAC,W,48.0,0.581,0.338,0.184,0.244,0.534,0.216,0.141,0.286,0,0,0,0,121,692,344,2086,1816,1087,974,1206,1185,1,2024,2025,True,MIL,LAC,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400776,2025-02-12,MIL @ MIN,W,48.0,0.511,0.182,0.124,0.118,0.427,0.146,0.133,0.288,0,0,0,0,121,1700,1898,825,2439,76,253,1400,1227,1,2024,2025,False,MIN,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400760,2025-02-10,MIL vs. GSW,L,48.0,0.566,0.447,0.19,0.209,0.511,0.409,0.087,0.302,0,0,0,0,121,895,56,2168,2132,738,2360,2292,1392,1,2024,2025,True,MIL,GSW,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400754,2025-02-09,MIL vs. PHI,W,48.0,0.552,0.19,0.115,0.39,0.629,0.213,0.139,0.205,0,0,0,0,121,1092,1807,620,244,2221,946,1257,286,1,2024,2025,True,MIL,PHI,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400736,2025-02-07,MIL @ ATL,L,48.0,0.526,0.104,0.097,0.182,0.56,0.196,0.108,0.22,0,0,0,0,121,1499,2397,277,2282,1470,723,1983,406,1,2024,2025,False,ATL,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400717,2025-02-05,MIL @ CHA,W,48.0,0.617,0.16,0.12,0.15,0.494,0.227,0.086,0.264,0,0,0,0,121,337,2097,720,2380,574,1136,2298,897,1,2024,2025,False,CHA,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400705,2025-02-03,MIL @ OKC,L,48.0,0.446,0.226,0.144,0.267,0.596,0.081,0.162,0.347,0,0,0,0,121,2307,1336,1303,1503,1933,23,738,1888,1,2024,2025,False,OKC,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400699,2025-02-02,MIL vs. MEM,L,48.0,0.593,0.209,0.127,0.235,0.551,0.206,0.117,0.483,0,0,0,0,121,563,1570,909,1889,1355,848,1803,2445,1,2024,2025,True,MIL,MEM,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400684,2025-01-31,MIL @ SAS,L,48.0,0.49,0.26,0.098,0.317,0.608,0.245,0.058,0.358,0,0,0,0,121,1909,955,293,884,2053,1353,2441,1989,1,2024,2025,False,SAS,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400662,2025-01-28,MIL @ POR,L,48.0,0.569,0.207,0.112,0.217,0.58,0.318,0.155,0.404,0,0,0,0,121,847,1592,560,2077,1743,1991,896,2296,1,2024,2025,False,POR,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400658,2025-01-27,MIL @ UTA,W,48.0,0.674,0.198,0.121,0.179,0.5,0.13,0.111,0.306,0,0,0,0,121,62,1714,758,2302,595,149,1906,1452,1,2024,2025,False,UTA,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400646,2025-01-25,MIL @ LAC,L,48.0,0.551,0.43,0.126,0.156,0.51,0.289,0.068,0.283,0,0,0,0,121,1116,72,872,2364,722,1771,2418,1165,1,2024,2025,False,LAC,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400624,2025-01-23,MIL vs. MIA,W,48.0,0.561,0.204,0.071,0.291,0.435,0.228,0.111,0.246,0,0,0,0,121,961,1633,56,1190,100,1155,1906,674,1,2024,2025,True,MIL,MIA,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400594,2025-01-19,MIL vs. PHI,W,48.0,0.575,0.345,0.072,0.25,0.547,0.256,0.093,0.176,0,0,0,0,121,772,308,59,1714,1269,1469,2224,150,1,2024,2025,True,MIL,PHI,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400580,2025-01-17,MIL vs. TOR,W,48.0,0.599,0.506,0.139,0.295,0.516,0.264,0.139,0.333,0,0,0,0,121,501,20,1184,1131,821,1536,1257,1740,1,2024,2025,True,MIL,TOR,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400564,2025-01-15,MIL vs. ORL,W,48.0,0.674,0.486,0.2,0.167,0.411,0.221,0.124,0.212,0,0,0,0,121,65,27,2267,2334,49,1060,1623,345,1,2024,2025,True,MIL,ORL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400558,2025-01-14,MIL vs. SAC,W,48.0,0.581,0.182,0.089,0.321,0.532,0.189,0.09,0.241,0,0,0,0,121,697,1898,184,827,1047,639,2261,620,1,2024,2025,True,MIL,SAC,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400539,2025-01-12,MIL @ NYK,L,48.0,0.511,0.181,0.141,0.291,0.682,0.273,0.12,0.308,0,0,0,0,121,1724,1910,1229,1190,2412,1633,1709,1453,1,2024,2025,False,NYK,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400526,2025-01-10,MIL @ ORL,W,48.0,0.572,0.277,0.134,0.25,0.512,0.302,0.115,0.278,0,0,0,0,121,805,787,1065,1714,766,1874,1843,1082,1,2024,2025,False,ORL,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400516,2025-01-08,MIL vs. SAS,W,48.0,0.582,0.217,0.11,0.3,0.463,0.211,0.091,0.226,0,0,0,0,121,686,1455,508,1074,260,908,2249,470,1,2024,2025,True,MIL,SAS,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400497,2025-01-06,MIL @ TOR,W,48.0,0.707,0.183,0.204,0.25,0.5,0.231,0.146,0.259,0,0,0,0,121,22,1886,2297,1714,595,1184,1095,815,1,2024,2025,False,TOR,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400483,2025-01-04,MIL vs. POR,L,48.0,0.5,0.095,0.109,0.161,0.559,0.153,0.18,0.196,0,0,0,0,121,1818,2416,488,2352,1456,307,413,242,1,2024,2025,True,MIL,POR,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400465,2025-01-02,MIL vs. BKN,L,48.0,0.506,0.311,0.141,0.327,0.5,0.318,0.141,0.314,0,0,0,0,121,1778,520,1229,739,595,1991,1206,1520,1,2024,2025,True,MIL,BKN,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400450,2024-12-31,MIL @ IND,W,48.0,0.526,0.247,0.11,0.232,0.517,0.333,0.165,0.268,0,0,0,0,121,1502,1073,523,1926,827,2076,665,959,1,2024,2025,False,IND,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400430,2024-12-28,MIL @ CHI,L,48.0,0.475,0.137,0.078,0.23,0.547,0.179,0.108,0.269,0,0,0,0,121,2078,2255,82,1944,1283,523,1983,977,1,2024,2025,False,CHI,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400415,2024-12-26,MIL vs. BKN,L,48.0,0.584,0.145,0.23,0.318,0.573,0.268,0.212,0.283,0,0,0,0,121,654,2209,2412,865,1664,1593,115,1147,1,2024,2025,True,MIL,BKN,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400398,2024-12-23,MIL @ CHI,W,48.0,0.563,0.195,0.127,0.191,0.456,0.133,0.149,0.185,0,0,0,0,121,931,1739,909,2235,204,177,1019,190,1,2024,2025,False,CHI,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400382,2024-12-21,MIL vs. WAS,W,48.0,0.551,0.051,0.129,0.236,0.556,0.198,0.188,0.178,0,0,0,0,121,1114,2457,942,1885,1407,737,309,153,1,2024,2025,True,MIL,WAS,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400374,2024-12-20,MIL @ CLE,L,48.0,0.529,0.212,0.189,0.204,0.615,0.154,0.171,0.213,0,0,0,0,121,1442,1529,2153,2176,2110,315,562,347,1,2024,2025,False,CLE,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22401229,2024-12-14,MIL @ ATL,W,48.0,0.535,0.314,0.124,0.2,0.488,0.415,0.125,0.154,0,0,0,0,121,1357,504,825,2186,490,2366,1591,86,1,2024,2025,False,ATL,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22401201,2024-12-10,MIL vs. ORL,W,48.0,0.617,0.325,0.163,0.158,0.473,0.29,0.141,0.393,0,0,0,0,121,340,427,1733,2357,353,1784,1206,2232,1,2024,2025,True,MIL,ORL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400348,2024-12-08,MIL @ BKN,W,48.0,0.684,0.471,0.176,0.219,0.605,0.198,0.141,0.225,0,0,0,0,121,45,34,1967,2068,2023,737,1233,465,1,2024,2025,False,BKN,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400335,2024-12-06,MIL @ BOS,L,48.0,0.484,0.181,0.095,0.309,0.557,0.184,0.064,0.149,0,0,0,0,121,1988,1910,252,987,1434,579,2428,75,1,2024,2025,False,BOS,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400323,2024-12-04,MIL vs. ATL,L,48.0,0.519,0.449,0.173,0.2,0.485,0.216,0.135,0.397,0,0,0,0,121,1588,55,1917,2186,484,973,1363,2260,1,2024,2025,True,MIL,ATL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400052,2024-12-03,MIL @ DET,W,48.0,0.706,0.263,0.178,0.162,0.523,0.253,0.176,0.314,0,0,0,0,121,24,935,2006,2348,918,1432,477,1520,1,2024,2025,False,DET,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400302,2024-11-30,MIL vs. WAS,W,48.0,0.605,0.291,0.118,0.205,0.523,0.276,0.118,0.213,0,0,0,0,121,439,668,670,2165,918,1660,1776,347,1,2024,2025,True,MIL,WAS,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400036,2024-11-26,MIL @ MIA,W,48.0,0.597,0.221,0.148,0.286,0.519,0.39,0.09,0.267,0,0,0,0,121,513,1409,1414,1235,877,2313,2268,946,1,2024,2025,False,MIA,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400268,2024-11-23,MIL vs. CHA,W,48.0,0.584,0.292,0.135,0.25,0.505,0.21,0.096,0.283,0,0,0,0,121,656,658,1089,1714,649,904,2190,1179,1,2024,2025,True,MIL,CHA,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400029,2024-11-22,MIL vs. IND,W,48.0,0.628,0.222,0.171,0.25,0.533,0.297,0.151,0.314,0,0,0,0,121,246,1370,1891,1714,1067,1835,972,1520,1,2024,2025,True,MIL,IND,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400253,2024-11-20,MIL vs. CHI,W,48.0,0.631,0.388,0.125,0.268,0.563,0.08,0.146,0.234,0,0,0,0,121,221,151,845,1485,1508,21,1080,549,1,2024,2025,True,MIL,CHI,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400248,2024-11-18,MIL vs. HOU,W,48.0,0.536,0.229,0.162,0.208,0.445,0.13,0.131,0.35,0,0,0,0,121,1338,1292,1702,2146,141,149,1450,1917,1,2024,2025,True,MIL,HOU,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400229,2024-11-16,MIL @ CHA,L,48.0,0.592,0.12,0.094,0.208,0.522,0.226,0.104,0.358,0,0,0,0,121,581,2352,240,2146,897,1117,2056,1989,1,2024,2025,False,CHA,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400223,2024-11-13,MIL vs. DET,W,53.0,0.553,0.263,0.11,0.275,0.55,0.13,0.142,0.273,0,0,0,0,9,1091,926,523,1411,1331,149,1199,1012,1,2024,2025,True,MIL,DET,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400005,2024-11-12,MIL vs. TOR,W,48.0,0.489,0.128,0.172,0.322,0.401,0.233,0.224,0.345,0,0,0,0,121,1924,2323,1900,810,37,1211,65,1861,1,2024,2025,True,MIL,TOR,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400202,2024-11-10,MIL vs. BOS,L,48.0,0.562,0.259,0.133,0.136,0.517,0.314,0.122,0.25,0,0,0,0,121,958,960,1027,2413,847,1949,1663,679,1,2024,2025,True,MIL,BOS,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400189,2024-11-08,MIL @ NYK,L,48.0,0.476,0.277,0.126,0.28,0.549,0.209,0.117,0.36,0,0,0,0,121,2071,787,892,1331,1323,886,1794,2000,1,2024,2025,False,NYK,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400182,2024-11-07,MIL vs. UTA,W,48.0,0.601,0.357,0.113,0.289,0.539,0.234,0.227,0.227,0,0,0,0,121,465,259,581,1202,1161,1224,58,485,1,2024,2025,True,MIL,UTA,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400154,2024-11-04,MIL @ CLE,L,48.0,0.587,0.174,0.149,0.182,0.599,0.143,0.099,0.14,0,0,0,0,121,626,1976,1421,2282,1964,223,2147,57,1,2024,2025,False,CLE,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400145,2024-11-02,MIL vs. CLE,L,48.0,0.584,0.169,0.135,0.275,0.566,0.165,0.073,0.229,0,0,0,0,121,656,2028,1100,1411,1567,389,2396,502,1,2024,2025,True,MIL,CLE,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400128,2024-10-31,MIL @ MEM,L,48.0,0.474,0.198,0.097,0.18,0.573,0.378,0.162,0.268,0,0,0,0,121,2094,1698,277,2295,1664,2279,738,970,1,2024,2025,False,MEM,MIL,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400104,2024-10-28,MIL @ BOS,L,48.0,0.5,0.378,0.167,0.204,0.598,0.218,0.139,0.191,0,0,0,0,121,1818,177,1797,2176,1952,1009,1257,218,1,2024,2025,False,BOS,MIL,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400098,2024-10-27,MIL @ BKN,L,48.0,0.514,0.419,0.182,0.205,0.516,0.253,0.121,0.283,0,0,0,0,121,1671,92,2067,2165,821,1423,1689,1165,1,2024,2025,False,BKN,MIL,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400083,2024-10-25,MIL vs. CHI,L,48.0,0.565,0.269,0.14,0.24,0.589,0.24,0.092,0.22,0,0,0,0,121,913,855,1219,1842,1839,1290,2246,406,1,2024,2025,True,MIL,CHI,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400066,2024-10-23,MIL @ PHI,W,48.0,0.638,0.388,0.137,0.22,0.459,0.276,0.1,0.356,0,0,0,0,121,189,151,1154,2056,232,1657,2128,1975,1,2024,2025,False,PHI,MIL,OCT
