season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612749,MIL,Milwaukee Bucks,22400897,2025-03-05,MIL vs. DAL,W,48.0,16.0,18.0,22.0,52.0,25.0,8.0,14.0,48.0,0,0,0,0,121,1281,514,354,856,2100,275,989,1072,1,2024,2025,True,MIL,DAL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400884,2025-03-04,MIL @ ATL,W,48.0,18.0,9.0,17.0,54.0,17.0,12.0,28.0,60.0,0,0,0,0,121,1020,1934,857,690,1181,852,2343,2051,1,2024,2025,False,ATL,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400865,2025-03-01,MIL @ DAL,W,48.0,7.0,8.0,17.0,46.0,21.0,10.0,13.0,58.0,0,0,0,0,121,2320,2061,857,1390,1739,528,846,1909,1,2024,2025,False,DAL,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400846,2025-02-27,MIL vs. DEN,W,48.0,15.0,9.0,16.0,42.0,8.0,24.0,32.0,68.0,0,0,0,0,121,1425,1934,1001,1749,142,2306,2421,2354,1,2024,2025,True,MIL,DEN,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400831,2025-02-25,MIL @ HOU,L,48.0,24.0,7.0,18.0,34.0,17.0,16.0,13.0,46.0,0,0,0,0,121,362,2187,729,2262,1181,1523,846,886,1,2024,2025,False,HOU,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400817,2025-02-23,MIL vs. MIA,W,48.0,13.0,6.0,14.0,48.0,11.0,11.0,15.0,60.0,0,0,0,0,121,1758,2264,1323,1205,349,675,1139,2051,1,2024,2025,True,MIL,MIA,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400799,2025-02-21,MIL @ WAS,W,48.0,16.0,4.0,17.0,50.0,10.0,12.0,10.0,34.0,0,0,0,0,121,1281,2388,857,1029,265,852,468,129,1,2024,2025,False,WAS,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400793,2025-02-20,MIL vs. LAC,W,48.0,12.0,16.0,4.0,32.0,24.0,18.0,19.0,42.0,0,0,0,0,121,1893,786,2389,2333,2023,1817,1733,560,1,2024,2025,True,MIL,LAC,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400776,2025-02-12,MIL @ MIN,W,48.0,15.0,7.0,13.0,34.0,14.0,13.0,11.0,56.0,0,0,0,0,121,1425,2187,1473,2262,704,1027,599,1772,1,2024,2025,False,MIN,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400760,2025-02-10,MIL vs. GSW,L,48.0,2.0,7.0,10.0,40.0,31.0,11.0,15.0,50.0,0,0,0,0,121,2456,2187,1863,1902,2373,675,1139,1257,1,2024,2025,True,MIL,GSW,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400754,2025-02-09,MIL vs. PHI,W,48.0,14.0,30.0,7.0,40.0,20.0,10.0,26.0,50.0,0,0,0,0,121,1591,22,2215,1902,1593,528,2272,1257,1,2024,2025,True,MIL,PHI,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400736,2025-02-07,MIL @ ATL,L,48.0,16.0,13.0,9.0,38.0,11.0,13.0,15.0,60.0,0,0,0,0,121,1281,1250,1994,2057,349,1027,1139,2051,1,2024,2025,False,ATL,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400717,2025-02-05,MIL @ CHA,W,48.0,11.0,2.0,9.0,30.0,13.0,14.0,7.0,42.0,0,0,0,0,121,2021,2441,1994,2376,569,1212,175,560,1,2024,2025,False,CHA,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400705,2025-02-03,MIL @ OKC,L,48.0,16.0,15.0,16.0,36.0,17.0,20.0,19.0,62.0,0,0,0,0,121,1281,939,1001,2168,1181,2050,1733,2157,1,2024,2025,False,OKC,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400699,2025-02-02,MIL vs. MEM,L,48.0,15.0,20.0,8.0,36.0,18.0,22.0,14.0,66.0,0,0,0,0,121,1425,326,2095,2168,1310,2209,989,2307,1,2024,2025,True,MIL,MEM,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400684,2025-01-31,MIL @ SAS,L,48.0,4.0,27.0,6.0,40.0,12.0,14.0,31.0,46.0,0,0,0,0,121,2419,45,2287,1902,441,1212,2409,886,1,2024,2025,False,SAS,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400662,2025-01-28,MIL @ POR,L,48.0,21.0,17.0,13.0,60.0,19.0,17.0,15.0,56.0,0,0,0,0,121,618,645,1473,305,1442,1676,1139,1772,1,2024,2025,False,POR,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400658,2025-01-27,MIL @ UTA,W,48.0,19.0,10.0,26.0,64.0,10.0,9.0,14.0,42.0,0,0,0,0,121,869,1787,146,155,265,401,989,560,1,2024,2025,False,UTA,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400646,2025-01-25,MIL @ LAC,L,48.0,8.0,13.0,8.0,40.0,23.0,24.0,13.0,58.0,0,0,0,0,121,2266,1250,2095,1902,1938,2306,846,1909,1,2024,2025,False,LAC,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400624,2025-01-23,MIL vs. MIA,W,48.0,6.0,14.0,16.0,38.0,4.0,16.0,10.0,44.0,0,0,0,0,121,2371,1097,1001,2057,14,1523,468,713,1,2024,2025,True,MIL,MIA,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400594,2025-01-19,MIL vs. PHI,W,48.0,10.0,19.0,18.0,52.0,6.0,6.0,13.0,40.0,0,0,0,0,121,2113,412,729,856,58,106,846,405,1,2024,2025,True,MIL,PHI,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400580,2025-01-17,MIL vs. TOR,W,48.0,15.0,14.0,12.0,40.0,10.0,16.0,13.0,56.0,0,0,0,0,121,1425,1097,1616,1902,265,1523,846,1772,1,2024,2025,True,MIL,TOR,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400564,2025-01-15,MIL vs. ORL,W,48.0,15.0,3.0,22.0,54.0,19.0,10.0,15.0,32.0,0,0,0,0,121,1425,2427,354,690,1442,528,1139,86,1,2024,2025,True,MIL,ORL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400558,2025-01-14,MIL vs. SAC,W,48.0,9.0,12.0,5.0,48.0,14.0,11.0,7.0,36.0,0,0,0,0,121,2197,1435,2348,1205,704,675,175,200,1,2024,2025,True,MIL,SAC,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400539,2025-01-12,MIL @ NYK,L,48.0,12.0,14.0,14.0,52.0,22.0,14.0,8.0,60.0,0,0,0,0,121,1893,1097,1323,856,1844,1212,247,2051,1,2024,2025,False,NYK,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400526,2025-01-10,MIL @ ORL,W,48.0,14.0,8.0,9.0,48.0,12.0,21.0,16.0,34.0,0,0,0,0,121,1591,2061,1994,1205,441,2136,1307,129,1,2024,2025,False,ORL,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400516,2025-01-08,MIL vs. SAS,W,48.0,5.0,16.0,11.0,42.0,11.0,10.0,20.0,30.0,0,0,0,0,121,2404,786,1760,1749,349,528,1834,47,1,2024,2025,True,MIL,SAS,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400497,2025-01-06,MIL @ TOR,W,48.0,18.0,8.0,6.0,40.0,23.0,12.0,23.0,54.0,0,0,0,0,121,1020,2061,2287,1902,1938,852,2108,1606,1,2024,2025,False,TOR,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400483,2025-01-04,MIL vs. POR,L,48.0,17.0,9.0,18.0,40.0,13.0,10.0,6.0,44.0,0,0,0,0,121,1152,1934,729,1902,569,528,114,713,1,2024,2025,True,MIL,POR,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400465,2025-01-02,MIL vs. BKN,L,48.0,8.0,18.0,22.0,46.0,27.0,10.0,16.0,44.0,0,0,0,0,121,2266,514,354,1390,2226,528,1307,713,1,2024,2025,True,MIL,BKN,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400450,2024-12-31,MIL @ IND,W,48.0,19.0,21.0,13.0,52.0,12.0,9.0,22.0,44.0,0,0,0,0,121,869,253,1473,856,441,401,2023,713,1,2024,2025,False,IND,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400430,2024-12-28,MIL @ CHI,L,48.0,7.0,10.0,10.0,42.0,10.0,10.0,16.0,56.0,0,0,0,0,121,2320,1787,1863,1749,265,528,1307,1772,1,2024,2025,False,CHI,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400415,2024-12-26,MIL vs. BKN,L,48.0,25.0,19.0,9.0,42.0,34.0,13.0,12.0,40.0,0,0,0,0,121,291,412,1994,1749,2420,1027,702,405,1,2024,2025,True,MIL,BKN,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400398,2024-12-23,MIL @ CHI,W,48.0,11.0,8.0,10.0,36.0,13.0,13.0,12.0,48.0,0,0,0,0,121,2021,2061,1863,2168,569,1027,702,1072,1,2024,2025,False,CHI,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400382,2024-12-21,MIL vs. WAS,W,48.0,24.0,23.0,11.0,34.0,10.0,9.0,17.0,24.0,0,0,0,0,121,362,156,1760,2262,265,401,1461,9,1,2024,2025,True,MIL,WAS,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400374,2024-12-20,MIL @ CLE,L,48.0,19.0,9.0,10.0,48.0,22.0,12.0,7.0,42.0,0,0,0,0,121,869,1934,1863,1205,1844,852,175,560,1,2024,2025,False,CLE,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22401229,2024-12-14,MIL @ ATL,W,48.0,14.0,1.0,23.0,42.0,14.0,6.0,15.0,42.0,0,0,0,0,121,1591,2454,282,1749,704,106,1139,560,1,2024,2025,False,ATL,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22401201,2024-12-10,MIL vs. ORL,W,48.0,12.0,11.0,14.0,50.0,20.0,14.0,8.0,52.0,0,0,0,0,121,1893,1610,1323,1029,1593,1212,247,1433,1,2024,2025,True,MIL,ORL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400348,2024-12-08,MIL @ BKN,W,48.0,17.0,6.0,17.0,36.0,15.0,8.0,12.0,40.0,0,0,0,0,121,1152,2264,857,2168,871,275,702,405,1,2024,2025,False,BKN,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400335,2024-12-06,MIL @ BOS,L,48.0,4.0,11.0,5.0,50.0,9.0,0.0,13.0,44.0,0,0,0,0,121,2419,1610,2348,1029,196,1,846,713,1,2024,2025,False,BOS,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400323,2024-12-04,MIL vs. ATL,L,48.0,14.0,9.0,12.0,34.0,19.0,19.0,30.0,64.0,0,0,0,0,121,1591,1934,1616,2262,1442,1948,2397,2246,1,2024,2025,True,MIL,ATL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400052,2024-12-03,MIL @ DET,W,48.0,19.0,6.0,9.0,22.0,19.0,16.0,18.0,56.0,0,0,0,0,121,869,2264,1994,2453,1442,1523,1605,1772,1,2024,2025,False,DET,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400302,2024-11-30,MIL vs. WAS,W,48.0,10.0,8.0,11.0,50.0,15.0,13.0,12.0,64.0,0,0,0,0,121,2113,2061,1760,1029,871,1027,702,2246,1,2024,2025,True,MIL,WAS,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400036,2024-11-26,MIL @ MIA,W,48.0,16.0,5.0,9.0,18.0,17.0,9.0,13.0,46.0,0,0,0,0,121,1281,2356,1994,2460,1181,401,846,886,1,2024,2025,False,MIA,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400268,2024-11-23,MIL vs. CHA,W,48.0,13.0,19.0,10.0,32.0,11.0,15.0,18.0,36.0,0,0,0,0,121,1758,412,1863,2333,349,1365,1605,200,1,2024,2025,True,MIL,CHA,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400029,2024-11-22,MIL vs. IND,W,48.0,25.0,9.0,21.0,50.0,37.0,8.0,26.0,60.0,0,0,0,0,121,291,1934,439,1029,2445,275,2272,2051,1,2024,2025,True,MIL,IND,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400253,2024-11-20,MIL vs. CHI,W,48.0,14.0,11.0,9.0,54.0,20.0,8.0,8.0,34.0,0,0,0,0,121,1591,1610,1994,690,1593,275,247,129,1,2024,2025,True,MIL,CHI,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400248,2024-11-18,MIL vs. HOU,W,48.0,12.0,6.0,14.0,38.0,24.0,15.0,21.0,56.0,0,0,0,0,121,1893,2264,1323,2057,2023,1365,1933,1772,1,2024,2025,True,MIL,HOU,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400229,2024-11-16,MIL @ CHA,L,48.0,15.0,8.0,9.0,50.0,12.0,21.0,22.0,48.0,0,0,0,0,121,1425,2061,1994,1029,441,2136,2023,1072,1,2024,2025,False,CHA,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400223,2024-11-13,MIL vs. DET,W,53.0,19.0,14.0,12.0,46.0,14.0,15.0,31.0,54.0,0,0,0,0,9,869,1097,1616,1390,704,1365,2409,1606,1,2024,2025,True,MIL,DET,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400005,2024-11-12,MIL vs. TOR,W,48.0,28.0,21.0,23.0,42.0,16.0,15.0,16.0,34.0,0,0,0,0,121,151,253,282,1749,1037,1365,1307,129,1,2024,2025,True,MIL,TOR,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400202,2024-11-10,MIL vs. BOS,L,48.0,17.0,14.0,9.0,42.0,12.0,7.0,9.0,26.0,0,0,0,0,121,1152,1097,1994,1749,441,198,367,19,1,2024,2025,True,MIL,BOS,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400189,2024-11-08,MIL @ NYK,L,48.0,10.0,8.0,8.0,54.0,21.0,18.0,21.0,46.0,0,0,0,0,121,2113,2061,2095,690,1739,1817,1933,886,1,2024,2025,False,NYK,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400182,2024-11-07,MIL vs. UTA,W,48.0,26.0,17.0,39.0,46.0,17.0,11.0,7.0,26.0,0,0,0,0,121,236,645,2,1390,1181,675,175,19,1,2024,2025,True,MIL,UTA,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400154,2024-11-04,MIL @ CLE,L,48.0,19.0,8.0,6.0,38.0,24.0,12.0,16.0,52.0,0,0,0,0,121,869,2061,2287,2057,2023,852,1307,1433,1,2024,2025,False,CLE,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400145,2024-11-02,MIL vs. CLE,L,48.0,12.0,13.0,12.0,44.0,15.0,13.0,13.0,50.0,0,0,0,0,121,1893,1250,1616,1576,871,1027,846,1257,1,2024,2025,True,MIL,CLE,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400128,2024-10-31,MIL @ MEM,L,48.0,31.0,7.0,27.0,58.0,14.0,8.0,20.0,68.0,0,0,0,0,121,65,2187,119,411,704,275,1834,2354,1,2024,2025,False,MEM,MIL,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400104,2024-10-28,MIL @ BOS,L,48.0,19.0,10.0,10.0,44.0,20.0,8.0,26.0,40.0,0,0,0,0,121,869,1787,1863,1576,1593,275,2272,405,1,2024,2025,False,BOS,MIL,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400098,2024-10-27,MIL @ BKN,L,48.0,13.0,7.0,7.0,34.0,21.0,21.0,13.0,38.0,0,0,0,0,121,1758,2187,2215,2262,1739,2136,846,294,1,2024,2025,False,BKN,MIL,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400083,2024-10-25,MIL vs. CHI,L,48.0,14.0,18.0,12.0,44.0,24.0,13.0,17.0,28.0,0,0,0,0,121,1591,514,1616,1576,2023,1027,1461,29,1,2024,2025,True,MIL,CHI,OCT
2024-25,1610612749,MIL,Milwaukee Bucks,22400066,2024-10-23,MIL @ PHI,W,48.0,15.0,14.0,8.0,50.0,18.0,17.0,6.0,56.0,0,0,0,0,121,1425,1097,2095,1029,1310,1676,114,1772,1,2024,2025,False,PHI,MIL,OCT
