player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626171,Bobby Portis,1610612749,MIL,29.0,6,6,0.484,23,44,0.523,0.523,0.484,23,44,0.523,0.0,0,0,
201572,Brook Lopez,1610612749,MIL,36.0,6,6,0.533,29,40,0.725,0.725,0.533,29,40,0.725,0.0,0,0,
203114,Khris Middleton,1610612749,MIL,32.0,6,6,0.333,24,38,0.632,0.632,0.333,24,38,0.632,0.0,0,0,
201976,Patrick Beverley,1610612749,MIL,35.0,6,6,0.564,10,22,0.455,0.455,0.564,10,22,0.455,0.0,0,0,
203081,Damian Lillard,1610612749,MIL,33.0,4,4,0.21,10,17,0.588,0.588,0.21,10,17,0.588,0.0,0,0,
1626192,Pat Connaughton,1610612749,MIL,31.0,6,5,0.56,8,14,0.571,0.571,0.56,8,14,0.571,0.0,0,0,
1627736,Malik Beasley,1610612749,MIL,27.0,6,4,0.268,7,11,0.636,0.636,0.268,7,11,0.636,0.0,0,0,
1641748,Andre Jackson Jr.,1610612749,MIL,22.0,5,3,0.455,3,5,0.6,0.6,0.455,3,5,0.6,0.0,0,0,
203109,Jae Crowder,1610612749,MIL,33.0,4,2,0.333,2,4,0.5,0.5,0.333,2,4,0.5,0.0,0,0,
201568,Danilo Gallinari,1610612749,MIL,35.0,3,2,0.25,2,2,1.0,1.0,0.25,2,2,1.0,0.0,0,0,
1631260,AJ Green,1610612749,MIL,24.0,6,2,0.125,1,2,0.5,0.5,0.125,1,2,0.5,0.0,0,0,
1641753,Chris Livingston,1610612749,MIL,20.0,2,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
1630699,MarJon Beauchamp,1610612749,MIL,23.0,4,1,0.25,0,1,0.0,0.0,0.25,0,1,0.0,0.0,0,0,
