player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626178,Rondae Hollis-Jefferson,1610612751,BKN,24.0,4,4,0.818,3.0,6.75,0.444,0.444,0.818,3.0,6.75,0.444,0.0,0.0,0.0,
203915,Spencer Dinwiddie,1610612751,BKN,26.0,5,5,0.532,3.2,6.6,0.485,0.485,0.532,3.2,6.6,0.485,0.0,0.0,0.0,
1628386,Jarrett Allen,1610612751,BKN,21.0,5,5,1.0,3.8,6.4,0.594,0.594,1.0,3.8,6.4,0.594,0.0,0.0,0.0,
1627747,Caris LeVert,1610612751,BKN,24.0,5,5,0.438,3.8,6.4,0.594,0.594,0.438,3.8,6.4,0.594,0.0,0.0,0.0,
1626156,D'Angelo Russell,1610612751,BKN,23.0,5,5,0.294,2.6,6.0,0.433,0.433,0.294,2.6,6.0,0.433,0.0,0.0,0.0,
203925,Joe Harris,1610612751,BKN,27.0,5,5,0.395,2.0,3.4,0.588,0.588,0.395,2.0,3.4,0.588,0.0,0.0,0.0,
202334,Ed Davis,1610612751,BKN,30.0,3,3,1.0,2.33,3.33,0.7,0.7,1.0,2.33,3.33,0.7,0.0,0.0,0.0,
1629066,Rodions Kurucs,1610612751,BKN,21.0,4,3,0.55,1.25,2.75,0.455,0.455,0.55,1.25,2.75,0.455,0.0,0.0,0.0,
201960,DeMarre Carroll,1610612751,BKN,32.0,5,5,0.289,0.4,2.2,0.182,0.182,0.289,0.4,2.2,0.182,0.0,0.0,0.0,
203894,Shabazz Napier,1610612751,BKN,27.0,3,2,0.364,0.67,1.33,0.5,0.5,0.364,0.67,1.33,0.5,0.0,0.0,0.0,
1629058,Dzanan Musa,1610612751,BKN,20.0,2,1,0.667,1.0,1.0,1.0,1.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,
1626203,Treveon Graham,1610612751,BKN,25.0,5,2,0.3,0.4,0.6,0.667,0.667,0.3,0.4,0.6,0.667,0.0,0.0,0.0,
1629033,Theo Pinson,1610612751,BKN,23.0,3,1,0.125,0.0,0.33,0.0,0.0,0.125,0.0,0.33,0.0,0.0,0.0,0.0,
