player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,4,0,4,0.0,32.7,1.0,3.3,2.0,6.0,12.5,8.0,12.3,40.5,0.5,0.3,2.0,1.5,32.9,162,186,58,186,44,98,7,34,42,188,167,200,3,58,95,114,88,32
203468,CJ McCollum,CJ,1610612757,POR,26.0,4,0,4,0.0,38.9,3.5,1.5,5.5,10.0,13.5,10.5,15.0,48.0,0.3,0.5,2.8,3.5,35.2,162,186,58,186,10,17,50,4,13,194,195,209,2,102,141,169,28,27
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,1,0,1,0.0,7.9,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,5.9,198,186,10,186,161,164,153,72,186,67,1,1,168,143,1,51,63,159
203081,Damian Lillard,Damian,1610612757,POR,27.0,4,0,4,0.0,40.6,5.5,1.8,4.3,6.0,14.5,10.0,14.0,48.5,0.0,1.5,2.0,4.5,30.8,162,186,58,186,3,2,39,8,42,204,190,205,1,143,204,114,15,38
202334,Ed Davis,Ed,1610612757,POR,29.0,4,0,4,0.0,17.7,0.0,1.0,0.0,2.5,6.8,3.0,7.5,18.5,0.3,0.8,1.8,1.5,12.1,162,186,58,186,115,164,84,154,116,110,69,149,102,102,173,104,88,122
202323,Evan Turner,Evan,1610612757,POR,29.0,3,0,3,0.0,28.9,1.7,1.3,1.7,6.7,8.0,6.0,8.0,34.7,0.3,0.7,2.7,1.0,21.1,177,186,40,186,66,58,61,48,38,126,128,158,20,89,163,159,114,70
1627774,Jake Layman,Jake,1610612757,POR,24.0,1,0,1,0.0,7.9,6.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.7,198,186,10,186,161,1,153,34,42,67,1,1,168,143,1,1,183,105
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,4,0,4,0.0,23.4,1.0,3.3,0.0,9.0,9.0,6.0,7.3,30.0,1.3,1.5,3.5,3.8,30.4,162,186,58,186,90,98,7,154,18,142,128,147,42,12,204,201,25,39
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,2,0,2,0.0,26.6,1.5,3.5,1.0,4.0,13.5,6.0,13.0,33.0,0.5,0.5,2.0,1.0,16.8,186,186,24,186,72,69,5,72,73,194,128,204,28,58,141,114,114,89
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,2,0,2,0.0,4.1,1.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.4,186,186,24,186,181,98,153,34,73,36,1,1,192,143,1,1,183,155
1626192,Pat Connaughton,Pat,1610612757,POR,25.0,4,0,4,0.0,14.8,1.8,0.0,0.5,2.0,7.5,3.3,5.0,12.0,0.3,0.3,2.3,0.3,8.7,162,186,58,186,130,55,153,115,123,121,78,104,133,102,95,138,173,144
203894,Shabazz Napier,Shabazz,1610612757,POR,26.0,2,0,2,0.0,17.5,1.0,0.0,1.0,5.0,7.0,2.0,5.0,13.0,0.0,0.0,0.5,2.5,10.5,186,186,24,186,116,98,153,72,63,115,46,104,128,143,1,28,53,131
1627735,Wade Baldwin IV,Wade,1610612757,POR,22.0,4,0,4,0.0,4.8,0.0,0.0,0.0,0.0,2.8,0.0,1.8,3.0,0.3,0.3,0.3,0.5,3.8,162,186,58,186,176,164,153,154,186,50,1,41,192,102,95,22,153,172
1628380,Zach Collins,Zach,1610612757,POR,20.0,4,0,4,0.0,17.4,0.0,1.8,0.0,3.5,6.8,3.3,6.0,16.0,0.5,0.8,2.5,1.0,16.1,162,186,58,186,117,164,39,154,92,110,78,125,113,58,173,149,114,94
