player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,22.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,452,26,325,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203148,Brian Roberts,Brian,1610612766,CHA,31.0,41,16,25,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,338,345,207,339,371,67,70,116,23,120,87,52,46,219,245,177,59,14,321
1627362,Briante Weber,Briante,1610612766,CHA,24.0,20,12,8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410,383,54,119,371,67,70,116,23,120,87,52,46,219,334,177,59,14,109
1626174,Christian Wood,Christian,1610612766,CHA,21.0,13,5,8,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,437,434,54,345,371,67,70,116,23,120,87,52,46,219,245,177,59,14,229
203469,Cody Zeller,Cody,1610612766,CHA,24.0,62,33,29,0.532,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,244,177,250,167,307,67,70,42,23,120,25,52,1,31,58,55,59,14,229
1626163,Frank Kaminsky,Frank,1610612766,CHA,24.0,75,31,44,0.413,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,10.0,111,196,419,316,13,67,70,116,23,120,87,52,5,219,105,177,59,14,11
203087,Jeremy Lamb,Jeremy,1610612766,CHA,25.0,62,27,35,0.435,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,244,243,330,295,252,67,70,116,23,120,87,52,46,219,151,177,59,14,160
203948,Johnny O'Bryant III,Johnny,1610612766,CHA,24.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,440,48,376,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
202689,Kemba Walker,Kemba,1610612766,CHA,27.0,79,36,43,0.456,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,54,140,413,273,165,67,70,116,23,120,87,52,46,219,189,177,59,14,11
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,74,34,40,0.459,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,126,164,387,268,200,67,70,116,23,120,87,52,46,75,334,177,59,14,67
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,76,32,44,0.421,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,97,188,419,309,102,67,70,116,23,120,25,52,46,219,245,98,59,14,28
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,81,36,45,0.444,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,18,140,431,286,165,67,70,116,23,120,87,52,46,122,27,177,59,14,160
1627861,Mike Tobey,Mike,1610612766,CHA,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,479,13,479,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203101,Miles Plumlee,Miles,1610612766,CHA,28.0,45,19,26,0.422,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,329,317,215,308,307,67,70,42,23,120,87,52,46,219,334,41,59,14,321
201587,Nicolas Batum,Nicolas,1610612766,CHA,28.0,77,35,42,0.455,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,4.0,85,151,402,275,25,67,70,116,23,120,87,52,46,122,105,55,3,14,67
201196,Ramon Sessions,Ramon,1610612766,CHA,31.0,50,23,27,0.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,308,287,221,266,200,67,70,116,23,120,87,52,46,122,245,177,59,14,229
1626203,Treveon Graham,Treveon,1610612766,CHA,23.0,27,10,17,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,397,128,370,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
