player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,22.0,5,2,3,0.4,16.566666666666666,100.0,3,0.176,0.231,0,0.0,0,0.0,6,4,4,18,0.08,458,452,26,325,477,40,465,106,145,466,466,447,447,13,8,12,12,460
203148,Brian Roberts,Brian,1610612766,CHA,31.0,41,16,25,0.39,416.27166666666665,104.8,34,0.084,0.116,9,0.153,1,0.038,140,85,108,346,1.49,338,345,207,339,370,159,390,396,419,382,335,416,424,114,101,114,113,359
1627362,Briante Weber,Briante,1610612766,CHA,24.0,20,12,8,0.6,204.97166666666664,112.9,18,0.107,0.168,12,0.324,1,0.077,48,43,69,190,0.23,410,383,54,119,407,453,420,310,276,366,24,416,356,63,66,89,79,441
1626174,Christian Wood,Christian,1610612766,CHA,21.0,13,5,8,0.385,106.98166666666668,95.3,15,0.128,0.188,3,0.3,6,0.6,45,26,31,86,0.68,437,434,54,345,437,20,428,228,231,422,45,335,11,59,46,56,49,403
203469,Cody Zeller,Cody,1610612766,CHA,24.0,62,33,29,0.532,1725.4716666666666,104.1,270,0.157,0.219,62,0.212,58,0.356,416,381,360,1398,6.62,244,177,250,167,158,129,94,152,174,104,186,49,99,248,288,270,306,79
1626163,Frank Kaminsky,Frank,1610612766,CHA,24.0,75,31,44,0.413,1954.015,108.3,279,0.141,0.201,46,0.16,34,0.181,538,440,550,1664,5.05,111,196,419,316,121,328,91,192,205,169,309,110,208,316,328,382,354,147
203087,Jeremy Lamb,Jeremy,1610612766,CHA,25.0,62,27,35,0.435,1142.545,108.9,234,0.2,0.286,27,0.205,23,0.198,299,276,284,960,2.72,244,243,330,295,255,358,123,59,69,275,205,173,193,194,216,218,217,282
203948,Johnny O'Bryant III,Johnny,1610612766,CHA,24.0,11,4,7,0.364,80.65166666666667,119.3,10,0.152,0.204,0,0.0,1,0.5,29,18,27,86,-0.06,442,440,48,376,444,480,441,162,196,466,466,416,32,42,37,51,49,479
202689,Kemba Walker,Kemba,1610612766,CHA,27.0,79,36,43,0.456,2739.3083333333334,107.4,263,0.095,0.134,85,0.215,22,0.077,679,669,718,2252,7.77,54,140,413,273,13,284,100,350,372,47,174,182,355,385,452,458,453,39
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,74,34,40,0.459,1777.5633333333333,107.5,164,0.093,0.131,44,0.181,9,0.054,482,396,506,1566,5.02,126,164,387,268,143,293,214,359,378,180,259,294,398,290,299,353,336,150
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,76,32,44,0.421,2294.543333333333,107.9,411,0.18,0.252,58,0.173,53,0.239,593,581,625,1932,6.19,97,188,419,309,63,308,30,94,115,117,273,57,157,346,406,421,397,97
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,81,36,45,0.444,2349.4083333333333,105.8,409,0.171,0.241,81,0.223,77,0.316,594,533,595,1850,7.82,18,140,431,286,55,199,32,116,132,59,154,33,118,347,375,406,383,37
1627861,Mike Tobey,Mike,1610612766,CHA,22.0,2,0,2,0.0,25.183333333333334,98.0,1,0.037,0.048,0,0.0,0,0.0,4,0,18,18,0.14,477,479,13,479,470,29,475,479,481,466,466,447,447,9,1,37,12,449
203101,Miles Plumlee,Miles,1610612766,CHA,28.0,45,19,26,0.422,484.61,107.2,57,0.112,0.173,18,0.247,13,0.333,190,131,93,432,1.39,329,317,215,308,356,272,352,285,263,322,109,253,108,141,132,108,128,365
201587,Nicolas Batum,Nicolas,1610612766,CHA,28.0,77,35,42,0.455,2617.248333333333,108.2,435,0.164,0.231,86,0.214,29,0.111,712,651,698,2248,6.88,85,151,402,275,24,320,23,130,145,45,177,136,291,401,445,456,450,70
201196,Ramon Sessions,Ramon,1610612766,CHA,31.0,50,23,27,0.46,810.6766666666666,107.5,62,0.071,0.1,27,0.25,3,0.037,273,198,230,718,2.37,308,287,221,267,304,291,348,442,453,275,97,384,427,179,176,183,180,306
1626203,Treveon Graham,Treveon,1610612766,CHA,23.0,27,10,17,0.37,188.9033333333333,104.3,17,0.088,0.123,6,0.24,1,0.067,55,43,51,146,0.71,391,397,128,370,411,134,423,385,401,399,122,416,375,67,66,77,71,402
