player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,22.0,5,2,3,0.4,16.566666666666666,0,0,0,0,6,4,4,18,0,0,2,1,9.1,458,452,26,325,477,463,460,449,475,13,8,12,12,447,1,16,466,479
203148,Brian Roberts,Brian,1610612766,CHA,31.0,41,16,25,0.39,416.27166666666665,11,4,8,24,140,85,108,346,1,10,18,34,270.8,338,345,207,339,370,402,426,386,405,114,101,114,113,416,149,75,340,378
1627362,Briante Weber,Briante,1610612766,CHA,24.0,20,12,8,0.6,204.97166666666664,24,4,11,44,48,43,69,190,1,2,16,14,155.7,410,383,54,119,407,350,426,369,374,63,66,89,79,416,55,66,401,402
1626174,Christian Wood,Christian,1610612766,CHA,21.0,13,5,8,0.385,106.98166666666668,6,12,2,24,45,26,31,86,6,2,11,17,92.8,437,434,54,345,437,426,377,435,405,59,46,56,49,335,55,55,390,430
203469,Cody Zeller,Cody,1610612766,CHA,24.0,62,33,29,0.532,1725.4716666666666,105,108,71,472,416,381,360,1398,58,55,189,160,1568.5,244,177,250,167,158,149,96,166,66,248,288,270,306,49,439,437,93,125
1626163,Frank Kaminsky,Frank,1610612766,CHA,24.0,75,31,44,0.413,1954.015,122,90,25,352,538,440,550,1664,34,36,139,116,1684.2,111,196,419,316,121,118,133,314,110,316,328,382,354,110,366,341,152,108
203087,Jeremy Lamb,Jeremy,1610612766,CHA,25.0,62,27,35,0.435,1142.545,93,77,52,246,299,276,284,960,23,17,98,111,1142.3,244,243,330,295,255,180,160,223,167,194,216,218,217,173,229,235,165,203
203948,Johnny O'Bryant III,Johnny,1610612766,CHA,24.0,11,4,7,0.364,80.65166666666667,7,4,4,20,29,18,27,86,1,0,10,4,66.8,442,440,48,376,444,419,426,416,414,42,37,51,49,416,1,53,443,442
202689,Kemba Walker,Kemba,1610612766,CHA,27.0,79,36,43,0.456,2739.3083333333334,267,143,185,562,679,669,718,2252,22,111,119,329,3003.6,54,140,413,273,13,17,56,33,40,385,452,458,453,182,484,280,21,18
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,74,34,40,0.459,1777.5633333333333,96,61,48,142,482,396,506,1566,9,11,90,148,1303.1,126,164,387,268,143,172,190,229,258,290,299,353,336,294,164,209,107,171
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,76,32,44,0.421,2294.543333333333,125,151,80,284,593,581,625,1932,53,35,134,128,1881.0,97,188,419,309,63,110,51,141,141,346,406,421,397,57,359,327,133,87
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,81,36,45,0.444,2349.4083333333333,129,108,151,424,594,533,595,1850,77,70,187,177,2010.0,18,140,431,286,55,106,96,54,81,347,375,406,383,33,463,435,80,70
1627861,Mike Tobey,Mike,1610612766,CHA,22.0,2,0,2,0.0,25.183333333333334,0,2,0,2,4,0,18,18,0,1,2,0,6.1,477,479,13,479,470,463,443,449,460,9,1,37,12,447,33,16,478,482
203101,Miles Plumlee,Miles,1610612766,CHA,28.0,45,19,26,0.422,484.61,16,12,5,86,190,131,93,432,13,12,73,40,321.5,329,317,215,308,356,380,377,407,322,141,132,108,128,253,177,174,325,369
201587,Nicolas Batum,Nicolas,1610612766,CHA,28.0,77,35,42,0.455,2617.248333333333,171,103,76,248,712,651,698,2248,29,40,109,185,2576.2,85,151,402,275,24,57,107,148,165,401,445,456,450,136,386,252,74,36
201196,Ramon Sessions,Ramon,1610612766,CHA,31.0,50,23,27,0.46,810.6766666666666,19,15,44,128,273,198,230,718,3,25,43,87,637.1,308,287,221,266,304,367,367,240,271,179,176,183,180,384,300,125,211,300
1626203,Treveon Graham,Treveon,1610612766,CHA,23.0,27,10,17,0.37,188.9033333333333,7,0,7,18,55,43,51,146,1,7,18,14,110.4,391,397,128,370,411,419,460,394,420,67,66,77,71,416,114,75,401,420
