season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.0,11,0.008,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,UTA
42020,101141,Ersan Ilyasova,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.0,1,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,3,1,1,0,UTA
42020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.0,8,0.25,0.833,0.33,0.0,0.0,0.0,0.0,0.33,0.42,6,5,2,6,4,UTA
42020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.968,11,0.353,0.5,0.3,0.0,0.17,0.0,0.0,0.25,0.3,12,6,3,10,7,UTA
42020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.849,11,0.232,0.789,0.23,0.26,0.05,0.26,0.0,0.42,0.23,19,15,3,13,10,UTA
42020,202711,Bojan Bogdanović,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.452,11,0.17,0.947,0.38,0.11,0.05,0.11,0.0,0.42,0.44,19,18,6,16,10,UTA
42020,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.172,10,0.244,1.143,0.47,0.14,0.05,0.14,0.0,0.52,0.56,21,24,8,17,9,UTA
42020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.183,11,0.377,1.138,0.52,0.07,0.07,0.07,0.0,0.52,0.56,29,33,13,25,12,UTA
42020,201144,Mike Conley,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.194,6,0.635,1.128,0.55,0.11,0.06,0.06,0.02,0.55,0.58,47,53,22,40,18,UTA
42020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.323,11,0.471,1.031,0.49,0.11,0.09,0.1,0.02,0.48,0.54,96,99,38,78,40,UTA
