season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.721,11,0.602,1.186,0.429,0.017,0.051,0.017,0.017,0.407,0.616,59,70,24,56,32,UTA
42020,202711,Bojan Bogdanović,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.333,11,0.417,0.933,0.369,0.067,0.08,0.04,0.013,0.373,0.492,75,70,24,65,41,UTA
42020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.946,11,0.312,1.448,0.481,0.069,0.0,0.034,0.0,0.517,0.704,29,42,13,27,14,UTA
42020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.063,11,0.289,0.614,0.25,0.0,0.088,0.0,0.0,0.228,0.337,57,35,13,52,39,UTA
42020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.288,11,0.673,0.909,0.321,0.061,0.091,0.03,0.0,0.333,0.464,33,30,9,28,19,UTA
42020,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.41,10,0.095,1.0,0.333,0.071,0.0,0.071,0.036,0.357,0.444,28,28,9,27,18,UTA
42020,201144,Mike Conley,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.795,6,0.247,1.227,0.5,0.045,0.136,0.045,0.0,0.455,0.694,22,27,9,18,9,UTA
42020,101141,Ersan Ilyasova,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,1,0.667,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,2,0,1,1,UTA
42020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,11,0.016,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,1,0,1,1,UTA
42020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,UTA
42020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,UTA
42020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,4,4,UTA
