player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200794,Paul Millsap,1610612737,ATL,31.0,10,10,1.0,59,128,0.461,0.00492,0.742,51,95,0.537,0.258,8,33,0.242
201143,Al Horford,1610612737,ATL,30.0,10,10,1.0,54,113,0.478,0.00527,0.752,43,85,0.506,0.248,11,28,0.393
203145,Kent Bazemore,1610612737,ATL,26.0,10,10,1.0,44,111,0.396,0.00468,0.45,28,50,0.56,0.55,16,61,0.262
201952,Jeff Teague,1610612737,ATL,28.0,10,10,1.0,46,106,0.434,0.0047599999999999995,0.66,37,70,0.529,0.34,9,36,0.25
203471,Dennis Schröder,1610612737,ATL,22.0,10,10,1.0,47,92,0.511,0.0057599999999999995,0.62,35,57,0.614,0.38,12,35,0.343
2594,Kyle Korver,1610612737,ATL,35.0,10,10,1.0,35,73,0.479,0.00644,0.274,11,20,0.55,0.726,24,53,0.453
200757,Thabo Sefolosha,1610612737,ATL,32.0,10,10,1.0,22,45,0.489,0.00567,0.578,15,26,0.577,0.422,7,19,0.368
203118,Mike Scott,1610612737,ATL,27.0,10,8,1.0,25,39,0.641,0.0074399999999999996,0.59,17,23,0.739,0.41,8,16,0.5
2743,Kris Humphries,1610612737,ATL,31.0,4,4,1.0,13,28,0.464,0.005540000000000001,0.643,8,18,0.444,0.357,5,10,0.5
203501,Tim Hardaway Jr.,1610612737,ATL,24.0,9,6,1.0,7,26,0.269,0.00308,0.462,5,12,0.417,0.538,2,14,0.143
203488,Mike Muscala,1610612737,ATL,24.0,9,6,1.0,10,19,0.526,0.00579,0.684,8,13,0.615,0.316,2,6,0.333
2550,Kirk Hinrich,1610612737,ATL,35.0,6,2,1.0,2,7,0.286,0.00357,0.571,1,4,0.25,0.429,1,3,0.333
203934,Lamar Patterson,1610612737,ATL,24.0,4,3,1.0,2,6,0.333,0.00417,0.5,1,3,0.333,0.5,1,3,0.333
