season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612752,NYK,New York Knicks,22400343,2024-12-07,NYK vs. DET,L,48.0,26.0,11.0,20.0,48.0,18.0,9.0,19.0,46.0,0,0,0,0,121,236,1610,529,1205,1310,401,1733,886,1,2024,2025,True,NYK,DET,DEC
2024-25,1610612752,NYK,New York Knicks,22400327,2024-12-05,NYK vs. CHA,W,48.0,18.0,8.0,22.0,40.0,5.0,9.0,7.0,36.0,0,0,0,0,121,1020,2061,354,1902,43,401,175,200,1,2024,2025,True,NYK,CHA,DEC
2024-25,1610612752,NYK,New York Knicks,22400053,2024-12-03,NYK vs. ORL,W,48.0,32.0,5.0,14.0,48.0,25.0,10.0,15.0,58.0,0,0,0,0,121,51,2356,1323,1205,2100,528,1139,1909,1,2024,2025,True,NYK,ORL,DEC
2024-25,1610612752,NYK,New York Knicks,22400308,2024-12-01,NYK vs. NOP,W,48.0,16.0,13.0,22.0,38.0,12.0,14.0,14.0,58.0,0,0,0,0,121,1281,1250,354,2057,441,1212,989,1909,1,2024,2025,True,NYK,NOP,DEC
2024-25,1610612752,NYK,New York Knicks,22400040,2024-11-29,NYK @ CHA,W,48.0,21.0,19.0,9.0,44.0,31.0,18.0,7.0,28.0,0,0,0,0,121,618,412,1994,1576,2373,1817,175,29,1,2024,2025,False,CHA,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400292,2024-11-27,NYK @ DAL,L,48.0,19.0,15.0,16.0,58.0,11.0,11.0,18.0,54.0,0,0,0,0,121,869,939,1001,411,349,675,1605,1606,1,2024,2025,False,DAL,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400283,2024-11-25,NYK @ DEN,W,48.0,20.0,17.0,24.0,62.0,17.0,8.0,8.0,46.0,0,0,0,0,121,723,645,231,216,1181,275,247,886,1,2024,2025,False,DEN,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400264,2024-11-23,NYK @ UTA,L,48.0,36.0,19.0,29.0,42.0,11.0,12.0,14.0,46.0,0,0,0,0,121,17,412,65,1749,349,852,989,886,1,2024,2025,False,UTA,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400257,2024-11-20,NYK @ PHX,W,48.0,24.0,9.0,28.0,60.0,11.0,15.0,10.0,44.0,0,0,0,0,121,362,1934,88,305,349,1365,468,713,1,2024,2025,False,PHX,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400246,2024-11-18,NYK vs. WAS,W,48.0,11.0,12.0,10.0,50.0,11.0,16.0,4.0,62.0,0,0,0,0,121,2021,1435,1863,1029,349,1523,36,2157,1,2024,2025,True,NYK,WAS,NOV
2024-25,1610612752,NYK,New York Knicks,22400240,2024-11-17,NYK vs. BKN,W,48.0,14.0,15.0,16.0,50.0,10.0,9.0,8.0,24.0,0,0,0,0,121,1591,939,1001,1029,265,401,247,9,1,2024,2025,True,NYK,BKN,NOV
2024-25,1610612752,NYK,New York Knicks,22400014,2024-11-15,NYK vs. BKN,W,48.0,15.0,17.0,16.0,46.0,19.0,19.0,11.0,28.0,0,0,0,0,121,1425,645,1001,1390,1442,1948,599,29,1,2024,2025,True,NYK,BKN,NOV
2024-25,1610612752,NYK,New York Knicks,22400219,2024-11-13,NYK vs. CHI,L,48.0,20.0,10.0,14.0,58.0,17.0,9.0,26.0,50.0,0,0,0,0,121,723,1787,1323,411,1181,401,2272,1257,1,2024,2025,True,NYK,CHI,NOV
2024-25,1610612752,NYK,New York Knicks,22400004,2024-11-12,NYK @ PHI,W,48.0,21.0,13.0,12.0,54.0,15.0,8.0,11.0,30.0,0,0,0,0,121,618,1250,1616,690,871,275,599,47,1,2024,2025,False,PHI,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400203,2024-11-10,NYK @ IND,L,48.0,11.0,13.0,6.0,64.0,13.0,9.0,19.0,38.0,0,0,0,0,121,2021,1250,2287,155,569,401,1733,294,1,2024,2025,False,IND,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400189,2024-11-08,NYK vs. MIL,W,48.0,21.0,18.0,21.0,46.0,10.0,8.0,8.0,54.0,0,0,0,0,121,618,514,439,1390,265,275,247,1606,1,2024,2025,True,NYK,MIL,NOV
2024-25,1610612752,NYK,New York Knicks,22400171,2024-11-06,NYK @ ATL,L,48.0,16.0,13.0,18.0,36.0,15.0,27.0,13.0,58.0,0,0,0,0,121,1281,1250,729,2168,871,2400,846,1909,1,2024,2025,False,ATL,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400161,2024-11-04,NYK @ HOU,L,48.0,16.0,19.0,7.0,38.0,15.0,15.0,15.0,62.0,0,0,0,0,121,1281,412,2215,2057,871,1365,1139,2157,1,2024,2025,False,HOU,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400134,2024-11-01,NYK @ DET,W,48.0,30.0,19.0,23.0,56.0,12.0,12.0,16.0,50.0,0,0,0,0,121,89,412,282,553,441,852,1307,1257,1,2024,2025,False,DET,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400122,2024-10-30,NYK @ MIA,W,48.0,11.0,13.0,7.0,42.0,4.0,11.0,5.0,38.0,0,0,0,0,121,2021,1250,2215,1749,14,675,73,294,1,2024,2025,False,MIA,NYK,OCT
2024-25,1610612752,NYK,New York Knicks,22400106,2024-10-28,NYK vs. CLE,L,48.0,13.0,20.0,10.0,54.0,14.0,10.0,17.0,52.0,0,0,0,0,121,1758,326,1863,690,704,528,1461,1433,1,2024,2025,True,NYK,CLE,OCT
2024-25,1610612752,NYK,New York Knicks,22400081,2024-10-25,NYK vs. IND,W,48.0,29.0,11.0,14.0,54.0,13.0,10.0,13.0,70.0,0,0,0,0,121,118,1610,1323,690,569,528,846,2391,1,2024,2025,True,NYK,IND,OCT
2024-25,1610612752,NYK,New York Knicks,22400061,2024-10-22,NYK @ BOS,L,48.0,2.0,13.0,4.0,42.0,19.0,16.0,11.0,30.0,0,0,0,0,121,2456,1250,2389,1749,1442,1523,599,47,1,2024,2025,False,BOS,NYK,OCT
