season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612752,NYK,New York Knicks,22401188,2025-04-13,NYK @ BKN,W,48.0,113.6,115.3,107.1,108.2,6.5,7.1,0.73,2.25,19.4,0.275,0.8,0.505,0.122,0.523,0.58,98.7,97.5,81.25,98,0.54,1,1,1,1,121,1092,771,808,381,781,997,1411,255,1097,776,1532,1202,1559,809,1,2024,2025,False,BKN,NYK,APR
2024-25,1610612752,NYK,New York Knicks,22401175,2025-04-11,NYK vs. CLE,L,48.0,104.3,109.7,117.1,114.9,-12.8,-5.2,0.611,2.0,16.8,0.296,0.667,0.458,0.118,0.5,0.527,95.0,93.5,77.92,93,0.438,1,1231,1231,1231,121,1580,1331,1538,1504,1037,1790,1122,1740,1940,688,1818,1950,2211,1899,1,2024,2025,True,NYK,CLE,APR
2024-25,1610612752,NYK,New York Knicks,22401167,2025-04-10,NYK @ DET,L,48.0,103.8,111.6,119.9,122.3,-16.1,-10.8,0.762,1.88,21.8,0.4,0.676,0.517,0.179,0.528,0.551,99.0,94.5,78.75,95,0.495,1,1231,1231,1231,121,1426,1894,1854,193,1232,401,178,1660,894,2017,1466,1626,2087,1284,1,2024,2025,False,DET,NYK,APR
2024-25,1610612752,NYK,New York Knicks,22401151,2025-04-08,NYK vs. BOS,L,53.0,114.7,114.7,114.4,116.7,0.2,-2.0,0.583,2.55,18.8,0.357,0.76,0.547,0.108,0.53,0.541,93.3,92.38,76.98,102,0.509,1,1231,1231,1231,9,1145,1467,1303,1784,510,1200,473,607,432,465,1441,1774,2323,1137,1,2024,2025,True,NYK,BOS,APR
2024-25,1610612752,NYK,New York Knicks,22401140,2025-04-06,NYK vs. PHX,W,48.0,119.7,117.9,100.7,104.3,19.1,13.6,0.7,1.87,21.4,0.229,0.667,0.494,0.158,0.622,0.662,95.5,94.5,78.75,95,0.627,1,1,1,1,121,869,522,464,626,1250,485,1960,1740,1365,1624,297,210,2087,149,1,2024,2025,True,NYK,PHX,APR
2024-25,1610612752,NYK,New York Knicks,22401128,2025-04-05,NYK @ ATL,W,48.0,120.6,124.7,105.8,107.1,14.8,17.6,0.711,2.29,23.2,0.225,0.729,0.5,0.144,0.625,0.655,99.8,97.5,81.25,97,0.579,1,1,1,1,121,433,701,308,529,747,190,1992,995,1179,1315,264,257,1559,418,1,2024,2025,False,ATL,NYK,APR
2024-25,1610612752,NYK,New York Knicks,22401103,2025-04-02,NYK @ CLE,L,48.0,106.6,110.5,126.3,127.8,-19.7,-17.3,0.6,1.5,17.5,0.353,0.533,0.438,0.168,0.506,0.539,98.3,96.0,80.0,95,0.408,1,1231,1231,1231,121,1506,2173,2144,1595,1784,1609,512,2432,2194,1841,1778,1813,1859,2126,1,2024,2025,False,CLE,NYK,APR
2024-25,1610612752,NYK,New York Knicks,22401098,2025-04-01,NYK vs. PHI,W,48.0,103.5,108.2,93.2,94.8,10.3,13.5,0.639,1.21,16.4,0.392,0.673,0.53,0.196,0.494,0.544,99.6,96.5,80.42,97,0.551,1,1,1,1,121,1681,127,472,1230,2156,1902,230,1690,672,2231,1891,1728,1761,688,1,2024,2025,True,NYK,PHI,APR
2024-25,1610612752,NYK,New York Knicks,22401082,2025-03-30,NYK vs. POR,W,48.0,114.9,117.0,98.8,98.9,16.2,18.1,0.6,1.8,20.3,0.293,0.736,0.543,0.16,0.595,0.613,94.9,94.0,78.33,94,0.612,1,1,1,1,121,951,245,296,1595,1353,743,1169,897,504,1657,539,679,2161,203,1,2024,2025,True,NYK,POR,MAR
2024-25,1610612752,NYK,New York Knicks,22401070,2025-03-28,NYK @ MIL,W,48.0,122.1,120.8,111.0,112.6,11.0,8.2,0.622,3.11,20.1,0.333,0.868,0.57,0.094,0.548,0.58,95.7,95.5,79.58,96,0.562,1,1,1,1,121,656,1113,743,1405,235,799,661,35,217,240,1153,1206,1963,571,1,2024,2025,False,MIL,NYK,MAR
