season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1641732,Colby Jones,Colby,1610612764,WAS,,22401190,,,,42.1,0.778,0.222,0.9,0.3,0.0,0.1,0.1,0.0,0.6,0.778,0.222,0.0,0.0,0.778,0.222,9,18,0.5,1,1,1,1,252,6002,18616,3855,1141,15070,9837,11117,12252,7206,6841,13267,14078,3738,9755,12750,1688,1822,8526,1,,2024,2025
,1642273,Kyshawn George,Kyshawn,1610612764,WAS,,22401190,,,,15.5,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,19270,13548,8866,13601,5938,4408,2160,13505,2405,11674,1,14108,1,3738,1,14882,15612,18231,8526,1,,2024,2025
,1641774,Tristan Vukcevic,Tristan,1610612764,WAS,,22401190,,,,38.7,0.5,0.5,0.357,0.143,0.429,0.071,0.214,0.071,0.214,0.8,0.2,1.0,0.0,0.889,0.111,9,12,0.75,1,1,1,1,1003,13548,8866,15759,3473,8297,10600,6177,11883,17313,6420,13319,1,3738,7833,14712,1688,5979,2107,1,,2024,2025
,1630551,Justin Champagnie,Justin,1610612764,WAS,,22401190,,,,39.4,0.438,0.563,0.444,0.0,0.556,0.0,0.0,0.0,0.444,0.667,0.333,1.0,0.0,0.818,0.182,11,16,0.688,1,1,1,1,735,16812,7951,12838,5938,6353,10985,13505,12252,10853,7848,10800,1,3738,8908,13686,704,2836,3227,1,,2024,2025
,1642259,Alex Sarr,Alex,1610612764,WAS,,22401190,,,,15.5,0.667,0.333,0.4,0.2,0.3,0.2,0.3,0.2,0.2,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,19234,8474,14997,13601,2214,11620,6307,3650,7095,17442,16578,1,1,3738,18807,2984,12449,14618,8526,1,,2024,2025
,1642267,Bub Carrington,Bub,1610612764,WAS,,22401190,,,,40.8,0.5,0.5,0.4,0.133,0.6,0.2,0.0,0.333,0.267,0.667,0.333,0.333,0.667,0.5,0.5,6,18,0.333,1,1,1,1,405,13548,8866,13601,3729,4408,6307,13505,3322,15875,7848,10800,13663,1150,15053,5028,5250,1822,17395,1,,2024,2025
,1642358,AJ Johnson,AJ,1610612764,WAS,,22401190,,,,48.0,0.688,0.313,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,0.5,0.5,0.5,0.5,6,16,0.375,1,1,1,1,14,8313,16437,9320,5938,8297,10985,13505,12252,7600,10216,7027,12679,1478,15053,5028,5250,2836,16299,1,,2024,2025
,1641774,Tristan Vukcevic,Tristan,1610612764,WAS,,22401176,,,,26.0,0.643,0.357,0.706,0.118,0.176,0.0,0.118,0.118,0.588,0.833,0.167,1.0,0.0,0.857,0.143,7,14,0.5,1,13222,13222,13222,11133,9979,14734,6559,4153,14083,10985,10350,10476,7462,6225,13747,1,3738,8076,14264,3730,4240,8526,1,,2024,2025
,1642358,AJ Johnson,AJ,1610612764,WAS,,22401176,,,,34.0,0.692,0.308,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,13,0.231,1,13222,13222,13222,4225,8195,16525,5663,5938,15070,4790,4687,5376,4600,13983,5068,14078,3738,18807,2984,12449,5079,21157,1,,2024,2025
,1642273,Kyshawn George,Kyshawn,1610612764,WAS,,22401176,,,,24.1,0.2,0.8,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25,4,10,0.4,1,13222,13222,13222,12774,21791,2650,19041,5938,2119,10985,13505,12252,17795,16578,1,1,3738,9901,11487,9611,8304,14933,1,,2024,2025
,1642267,Bub Carrington,Bub,1610612764,WAS,,22401176,,,,35.0,0.6,0.4,0.556,0.444,0.333,0.056,0.111,0.167,0.111,0.2,0.8,1.0,0.0,0.429,0.571,7,15,0.467,1,13222,13222,13222,3448,10944,13135,10272,479,10720,10878,10540,8486,19080,15913,3948,1,3738,17842,4572,3730,3491,12249,1,,2024,2025
,1641732,Colby Jones,Colby,1610612764,WAS,,22401176,,,,32.0,0.6,0.4,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13222,13222,13222,5961,10944,13135,6802,5938,15070,10985,2499,12252,5455,16578,1,14078,3738,20984,1,19033,16437,21401,1,,2024,2025
,1642259,Alex Sarr,Alex,1610612764,WAS,,22401176,,,,26.2,0.467,0.533,0.571,0.571,0.429,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,15,0.2,1,13222,13222,13222,10963,16116,8627,9320,227,8297,10985,13505,12252,19404,1,14108,1,3738,1,14882,12449,3491,21401,1,,2024,2025
,1630550,JT Thor,JT,1610612764,WAS,,22401176,,,,24.3,0.75,0.25,0.667,0.0,0.0,0.333,0.333,1.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13222,13222,13222,12630,6392,17655,6802,5938,15070,2961,2499,1,5455,1,14108,14078,3738,1,14882,19033,18231,20233,1,,2024,2025
,1630551,Justin Champagnie,Justin,1610612764,WAS,,22401176,,,,38.2,0.533,0.467,0.545,0.0,0.409,0.091,0.046,0.182,0.545,1.0,0.0,1.0,0.0,1.0,0.0,9,15,0.6,1,13222,13222,13222,1252,13274,11449,10390,5938,9490,10119,13280,7937,8471,1,14108,1,3738,1,14882,1688,3491,5394,1,,2024,2025
,1630551,Justin Champagnie,Justin,1610612764,WAS,,22401157,,,,38.3,0.667,0.333,0.714,0.0,0.0,0.143,0.286,0.143,0.714,0.4,0.6,0.0,0.0,0.4,0.6,5,12,0.417,1,13222,13222,13222,1212,8474,14997,6412,5938,15070,8322,3879,9462,5188,13418,6318,14078,3738,18102,4069,7242,5979,14532,1,,2024,2025
,1630550,JT Thor,JT,1610612764,WAS,,22401157,,,,4.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13222,13222,13222,24257,1,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,23259,22635,1,,2024,2025
,1641798,Jaylen Martin,Jaylen,1610612764,WAS,,22401157,,,,29.6,0.667,0.333,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,9,0.333,1,13222,13222,13222,8126,8474,14997,5663,5938,15070,4790,4687,5376,4600,13983,5068,14078,3738,18807,2984,12449,9700,17395,1,,2024,2025
,1642358,AJ Johnson,AJ,1610612764,WAS,,22401157,,,,35.6,0.364,0.636,0.0,0.0,0.429,0.286,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,11,0.091,1,13222,13222,13222,3006,18714,5987,20158,5938,8297,4023,815,12252,19404,16578,14108,1,3738,1,14882,19033,7071,22599,1,,2024,2025
,1642273,Kyshawn George,Kyshawn,1610612764,WAS,,22401157,,,,24.5,0.3,0.7,0.308,0.0,0.462,0.154,0.23,0.231,0.308,0.5,0.5,1.0,0.0,0.75,0.25,4,10,0.4,1,13222,13222,13222,12473,20316,4348,16663,5938,7948,7968,5593,6227,14835,10216,7027,1,3738,9901,11487,9611,8304,14933,1,,2024,2025
,1642259,Alex Sarr,Alex,1610612764,WAS,,22401157,,,,25.0,0.929,0.071,0.833,0.167,0.0,0.167,0.167,0.167,0.667,1.0,0.0,0.0,0.0,1.0,0.0,5,14,0.357,1,13222,13222,13222,12017,3989,20817,4501,2880,15070,7425,7924,8486,5455,1,14108,14078,3738,1,14882,7242,4240,17140,1,,2024,2025
,1641732,Colby Jones,Colby,1610612764,WAS,,22401157,,,,32.4,0.636,0.364,0.462,0.0,0.462,0.385,0.076,0.0,0.462,1.0,0.0,0.5,0.5,0.8,0.2,5,11,0.455,1,13222,13222,13222,5612,10113,14527,12562,5938,7948,2529,12195,12252,10576,1,14108,12679,1478,8950,12886,7242,7071,12676,1,,2024,2025
