season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,35.8,0.5,0.5,0.267,0.0,0.2,0.0,0.533,0.0,0.267,1.0,0.0,1.0,0.0,1.0,0.0,3,14,0.214,1,857,857,857,413,882,554,1081,477,821,645,63,756,953,1,892,1,262,1,923,775,341,1308,1,35:46,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,18.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,857,857,857,1102,1,1289,1,477,914,645,824,756,1,1,892,853,262,1,923,1163,1305,524,1,18:18,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,33.3,0.6,0.4,0.727,0.182,0.273,0.182,0.0,0.364,0.545,0.25,0.75,1.0,0.0,0.4,0.6,5,10,0.5,1,857,857,857,501,716,814,375,231,722,365,824,163,470,900,294,1,262,1070,283,475,579,524,1,33:18,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,857,857,1591,1416,1289,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1568,1385,1,2:51,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,12.2,0.0,1.0,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,857,857,857,1290,1416,1,1233,477,124,645,568,756,1176,1016,892,1,262,1,923,961,1000,918,1,12:14,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,32.1,0.7,0.3,0.182,0.182,0.0,0.364,0.818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,10,0.1,1,857,857,857,554,539,1021,1177,231,914,116,45,756,1176,1,892,853,262,1,923,1163,579,1383,1,32:05,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,45.2,0.545,0.455,0.439,0.244,0.366,0.0,0.195,0.073,0.195,0.222,0.778,0.2,0.8,0.214,0.786,14,22,0.636,1,857,857,857,18,834,715,819,167,606,645,456,716,1079,941,286,848,65,1239,146,20,87,275,1,45:09,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,28.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,857,857,857,714,1,1289,1233,477,914,645,1,756,1176,1016,892,853,262,1295,923,1385,1305,1385,1,28:37,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,31.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,857,857,857,572,1416,1,1233,477,1,645,824,756,1176,1016,892,1,262,1,923,1163,897,1349,1,31:42,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,48.0,0.545,0.455,0.421,0.0,0.316,0.053,0.263,0.053,0.421,0.375,0.625,0.5,0.5,0.417,0.583,12,22,0.545,1,1,1,1,1,834,715,844,477,683,632,308,743,680,798,428,748,99,1065,317,49,87,456,1,48:00,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,38.4,0.529,0.471,0.385,0.077,0.346,0.154,0.269,0.038,0.308,0.8,0.2,1.0,0.0,0.875,0.125,8,17,0.471,1,1,1,1,274,870,693,959,438,627,434,299,751,880,371,841,1,262,470,907,222,222,742,1,38:26,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,26.4,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,802,1,1289,686,477,914,645,64,756,509,1,892,853,262,1,923,961,1000,918,1,26:23,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,35.9,0.462,0.538,0.25,0.0,0.5,0.25,0.25,0.0,0.25,0.333,0.667,0.75,0.25,0.571,0.429,7,13,0.538,1,1,1,1,408,1033,529,1095,477,403,240,317,756,975,809,349,665,230,835,537,290,387,478,1,35:53,2022,2023
