season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,11.7,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,12947,12947,12947,21346,21268,2840,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,17859,22559,1,11:43,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,36.8,0.5,0.5,0.4,0.0,0.3,0.1,0.3,0.0,0.4,0.167,0.833,0.667,0.333,0.333,0.667,9,22,0.409,1,12947,12947,12947,2335,14753,7591,14392,6723,10514,8976,3994,12084,12055,15836,4231,11193,2447,18006,3528,1839,695,15180,1,36:47,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,37.3,0.813,0.188,0.667,0.0,0.167,0.111,0.166,0.167,0.667,0.5,0.5,1.0,0.0,0.571,0.429,7,16,0.438,1,12947,12947,12947,1981,6279,18355,7343,6723,13243,8600,8398,8145,5674,9684,7896,1,3528,13542,8704,3877,2947,13953,1,37:17,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,31.9,0.231,0.769,0.273,0.0,0.682,0.227,0.045,0.091,0.273,0.667,0.333,1.0,0.0,0.875,0.125,8,13,0.615,1,12947,12947,12947,6458,21850,2798,18017,6723,3340,4850,13631,11144,16158,7439,11487,1,3528,7472,14941,2711,5108,5625,1,31:54,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,12.3,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,12947,12947,12947,21016,14753,7591,14392,6723,3839,10252,13851,12084,12055,16393,1,1,3528,14079,5860,15467,17859,9075,1,12:16,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,27.2,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.0,1.0,0.0,0.0,0.0,1.0,4,10,0.4,1,12947,12947,12947,10432,1,20319,4145,6723,14184,10252,11045,12084,3337,16393,1,13221,3528,20710,1,9586,8199,15219,1,27:11,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,20.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,12947,12947,12947,15334,1,20319,1,6723,14184,10252,13851,5125,1,1,14598,13221,3528,1,15228,9586,12420,7045,1,20:49,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,36.6,0.565,0.435,0.471,0.0,0.441,0.353,0.088,0.324,0.471,0.5,0.5,1.0,0.0,0.692,0.308,13,23,0.565,1,12947,12947,12947,2500,13735,10928,13124,6723,7296,2430,12284,3762,10724,9684,7896,1,3528,10789,11757,299,508,7636,1,36:33,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,25.5,0.889,0.111,1.0,0.0,0.0,0.2,0.0,0.2,1.0,0.2,0.8,0.0,0.0,0.2,0.8,5,9,0.556,1,12947,12947,12947,11737,4905,19643,1,6723,14184,5428,13851,6858,1,15458,4491,13221,3528,19984,2336,7306,9460,7770,1,25:30,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,33.0,0.182,0.818,0.143,0.0,0.857,0.0,0.0,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0,5,11,0.455,1,12947,12947,12947,5529,22349,2302,19894,6723,1689,10252,13851,12084,18755,1,14598,1,3528,1,15228,7306,7093,13150,1,32:57,2022,2023
