season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,21.64,3,0,3,4,7,8,9,20,0,0,2,1,11.2,1,857,857,857,995,281,687,258,612,852,1100,1158,729,536,1,787,747,1147,1,21:38,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,20.15,0,4,0,2,5,7,3,18,0,0,0,1,15.2,1,857,857,857,1044,756,136,645,859,628,966,525,648,536,1,1,747,991,1,20:09,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,0.905,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,857,857,857,1675,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:54,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,25.966666666666665,0,0,0,0,14,11,5,26,2,0,2,2,11.1,1,857,857,857,820,756,687,645,1176,1433,1346,745,941,61,1,787,515,1153,1,25:58,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,10.325,0,0,0,0,8,0,0,8,0,0,1,0,1.2,1,1,1,1,1355,756,687,645,1176,941,1,1,329,536,1,405,1103,1542,1,10:20,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,26.0,0,0,0,2,8,5,0,12,1,0,5,5,21.3,1,1,1,1,818,756,687,645,859,941,724,1,451,178,1,1614,138,764,1,26:00,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,38.18333333333333,3,0,0,6,17,7,0,30,0,1,1,3,29.1,1,1,1,1,287,281,687,645,426,1579,966,1,1116,536,1165,405,364,511,1,38:11,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,37.675,0,4,0,4,14,7,0,30,0,1,1,4,48.4,1,1,1,1,312,756,136,645,612,1433,966,1,1116,536,1165,405,244,129,1,37:41,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,25.85,0,0,3,2,16,0,0,20,1,0,2,1,9.6,1,1,1,1,826,756,687,258,859,1534,1,1,729,178,1,787,747,1200,1,25:51,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,32.5,2,3,2,4,12,7,0,24,0,0,3,5,42.7,1,1,1,1,538,426,228,360,612,1304,966,1,858,536,1,1135,138,211,1,32:30,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,9.286666666666669,0,0,0,4,10,0,0,10,0,0,2,0,5.2,1,1,1,1,1380,756,687,645,612,1148,1,1,389,536,1,787,1103,1364,1,9:17,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,39.46666666666667,4,4,0,8,14,7,0,30,0,0,1,3,44.0,1,1,1,1,216,175,136,645,300,1433,966,1,1116,536,1,405,364,198,1,39:28,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,20.71333333333333,0,5,0,4,11,2,0,26,0,0,4,3,12.0,1,1,1,1,1026,756,78,645,612,1226,277,1,941,536,1,1436,364,1114,1,20:43,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,14.366666666666667,0,2,0,2,6,0,1,8,1,0,1,0,11.9,1,857,857,857,1224,756,357,645,859,726,1,319,329,178,1,405,1103,1121,1,14:22,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,40.05,2,4,0,20,22,5,15,34,0,1,2,3,39.5,1,857,857,857,186,426,136,645,20,1698,724,1575,1287,536,1165,787,364,260,1,40:03,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,31.166666666666668,3,0,5,6,12,2,13,24,0,0,3,0,30.6,1,857,857,857,598,281,687,93,426,1304,277,1477,858,536,1,1135,1103,474,1,31:10,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,43.2,2,2,6,10,22,7,15,34,1,1,5,2,27.6,1,857,857,857,53,426,357,47,200,1698,966,1575,1287,178,1165,1614,515,552,1,43:12,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,27.28333333333333,0,0,0,4,15,5,2,22,0,0,2,2,14.9,1,857,857,857,770,756,687,645,612,1488,724,341,794,536,1,787,515,1006,1,27:17,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,33.63333333333333,0,0,0,6,16,7,14,30,2,0,3,2,27.8,1,857,857,857,489,756,687,645,426,1534,966,1527,1116,61,1,1135,515,544,1,33:38,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,39.833333333333336,0,3,1,14,15,7,15,30,0,3,3,4,46.3,1,857,857,857,201,756,228,622,84,1488,966,1575,1116,536,1678,1135,244,158,1,39:50,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200201,2023-04-30T00:00:00,NYK vs. MIA,L,10.466666666666669,1,0,1,0,2,2,0,8,0,0,2,1,7.0,1,857,857,857,1348,715,687,622,1176,264,277,1,329,536,1,787,747,1288,1,10:28,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,41.55,5,2,5,8,11,3,8,34,0,1,2,4,37.8,1,1,1,1,121,111,357,93,300,1226,492,1046,1287,536,1165,787,244,289,1,41:33,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,36.215,3,11,0,12,11,3,6,28,3,0,4,3,50.1,1,1,1,1,386,281,1,645,138,1226,492,832,1014,22,1,1436,364,118,1,36:13,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,29.4,0,5,2,0,8,3,4,16,0,0,3,5,22.9,1,1,1,1,684,756,78,360,1176,941,492,616,580,536,1,1135,138,709,1,29:24,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,46.766666666666666,0,0,0,2,13,3,8,34,1,0,2,2,23.4,1,1,1,1,7,756,687,645,859,1371,492,1046,1287,178,1,787,515,685,1,46:46,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,21.9,0,0,4,4,2,0,2,12,0,1,1,0,17.9,1,1,1,1,980,756,687,145,612,264,1,341,451,536,1165,405,1103,887,1,21:54,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,16.205,2,2,0,8,7,3,4,16,0,0,1,4,25.8,1,1,1,1,1164,426,357,645,300,852,492,616,580,536,1,405,244,600,1,16:12,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,11.785,0,0,0,0,2,0,2,6,1,0,1,1,9.4,1,1,1,1,1311,756,687,645,1176,264,1,341,265,178,1,405,747,1204,1,11:47,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,35.93333333333333,2,0,9,10,11,0,6,24,0,0,3,3,30.8,1,1,1,1,401,426,687,13,200,1226,1,832,858,536,1,1135,364,469,1,35:56,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200135,2023-04-26T00:00:00,NYK @ CLE,W,0.245,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1719,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:15,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,42.93666666666667,8,6,0,6,11,10,7,46,1,1,1,3,47.2,1,1,1,1,64,29,46,645,426,1226,1282,938,1635,178,1165,405,364,147,1,42:56,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,37.5,0,2,2,18,11,12,7,46,1,0,2,7,32.9,1,1,1,1,325,756,357,360,28,1226,1417,938,1635,178,1,787,47,415,1,37:30,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,27.366666666666667,0,8,0,10,9,5,7,32,2,0,2,2,32.7,1,1,1,1,767,756,13,645,200,1047,724,938,1205,61,1,787,515,424,1,27:22,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,27.3,0,0,0,4,7,5,7,34,1,0,1,2,12.9,1,1,1,1,769,756,687,645,612,852,724,938,1287,178,1,405,515,1082,1,27:18,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,5.0633333333333335,3,0,0,0,2,2,0,6,0,0,0,1,4.2,1,1,1,1,1477,281,687,645,1176,264,277,1,265,536,1,1,747,1405,1,5:04,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,19.241666666666667,0,0,0,0,4,7,0,14,0,0,1,2,3.9,1,1,1,1,1074,756,687,645,1176,516,966,1,515,536,1,405,515,1424,1,19:15,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,20.008333333333333,0,5,0,2,6,7,0,18,0,0,1,0,16.1,1,1,1,1,1048,756,78,645,859,726,966,1,648,536,1,405,1103,968,1,20:01,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,39.95,5,0,8,10,11,5,7,44,0,4,2,3,33.4,1,1,1,1,193,111,687,20,200,1226,724,938,1602,536,1712,787,364,396,1,39:57,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200134,2023-04-23T00:00:00,NYK vs. CLE,W,20.633333333333333,0,0,0,0,4,7,0,20,2,0,5,3,23.6,1,1,1,1,1027,756,687,645,1176,516,966,1,729,61,1,1614,364,679,1,20:38,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,17.571666666666665,3,1,0,6,2,5,4,14,1,0,1,1,22.5,1,1,1,1,1123,281,660,645,426,264,724,616,515,178,1,405,747,721,1,17:34,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,32.93333333333333,3,3,0,2,6,4,3,34,0,1,2,2,26.1,1,1,1,1,515,281,228,645,859,726,595,525,1287,536,1165,787,515,592,1,32:56,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,28.666666666666668,4,2,4,4,7,5,5,26,0,0,3,5,23.7,1,1,1,1,709,175,357,145,612,852,724,745,941,536,1,1135,138,675,1,28:40,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,30.746666666666663,7,0,6,10,8,6,5,32,0,0,4,1,34.1,1,1,1,1,615,41,687,47,200,941,856,745,1205,536,1,1436,747,380,1,30:45,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,23.15333333333333,2,3,0,4,3,7,2,18,0,0,0,2,14.2,1,1,1,1,937,426,228,645,612,423,966,341,648,536,1,1,515,1033,1,23:09,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,37.905,4,0,2,18,6,7,3,40,0,0,2,3,37.8,1,1,1,1,304,175,687,360,28,726,966,525,1486,536,1,787,364,289,1,37:54,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,3.911666666666666,0,0,0,0,0,2,2,4,0,0,0,0,1.2,1,1,1,1,1533,756,687,645,1176,1,277,341,183,536,1,1,1103,1542,1,3:55,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,13.433333333333334,0,2,0,2,0,2,0,16,1,1,1,0,7.4,1,1,1,1,1255,756,357,645,859,1,277,1,580,178,1165,405,1103,1270,1,13:26,2022,2023
2022-23,201565,Derrick Rose,Derrick,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,2.5,0,0,0,0,0,2,2,4,0,0,0,0,1.5,1,1,1,1,1609,756,687,645,1176,1,277,341,183,536,1,1,1103,1524,1,2:30,2022,2023
2022-23,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,3.683333333333333,0,0,0,0,0,2,2,4,0,0,2,1,0.0,1,1,1,1,1553,756,687,645,1176,1,277,341,183,536,1,787,747,1601,1,3:41,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,15.066666666666666,5,0,3,4,2,7,4,14,1,0,2,1,27.1,1,1,1,1,1199,111,687,258,612,264,966,616,515,178,1,787,747,561,1,15:04,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200133,2023-04-21T00:00:00,NYK vs. CLE,W,30.42833333333333,0,3,0,6,6,6,3,34,2,2,0,2,31.9,1,1,1,1,624,756,228,645,426,726,856,525,1287,61,1559,1,515,447,1,30:26,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200132,2023-04-18T00:00:00,NYK @ CLE,L,2.5416666666666665,0,0,0,0,0,0,0,4,0,0,0,0,0.0,1,857,857,857,1606,756,687,645,1176,1,1,1,183,536,1,1,1103,1601,1,2:33,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200132,2023-04-18T00:00:00,NYK @ CLE,L,33.013333333333335,10,7,2,10,27,16,16,30,0,4,2,3,30.1,1,857,857,857,514,6,24,360,200,1724,1628,1626,1116,536,1712,787,364,487,1,33:01,2022,2023
