season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,19.016666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,5,1,0,1,0,5,0,0,-11,13.1,0,0,10.0,1,12947,12947,12947,16688,22559,23078,22559,14184,20319,14184,13851,14660,13851,13272,9404,12567,3151,8897,11790,2381,1,24422,17929,23116,21730,17286,2163,120,18804,1,19:01,2022,2023
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,15.45,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,0,0,8,-7,12.2,0,0,13.0,1,12947,12947,12947,19140,12366,12420,14122,4226,5511,7498,13851,14660,13851,13272,17626,19709,19186,16367,4306,7930,1,1,17929,13462,18993,17872,2163,120,16689,1,15:27,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,33.31666666666667,1,8,0.125,0,3,0.0,6,7,0.857,0,6,6,2,1,0,0,2,3,7,8,9,17.2,0,0,16.0,1,12947,12947,12947,5200,18953,10854,22399,14184,10172,14184,1457,1700,7116,13272,2868,5308,9342,8897,11790,7930,23619,17562,559,13462,4755,14454,2163,120,14513,1,33:19,2022,2023
2022-23,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,28.98333333333333,3,3,1.0,0,0,0.0,0,0,0.0,4,4,8,1,1,0,0,0,2,2,6,3,16.1,0,0,15.0,1,12947,12947,12947,8953,12366,19669,1,14184,20319,14184,13851,14660,13851,734,6530,2807,13459,8897,11790,7930,1,11553,7612,15841,9061,15201,2163,120,15266,1,28:59,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,30.49,8,17,0.471,6,10,0.6,2,2,1.0,0,5,5,2,3,1,0,1,3,1,24,0,33.0,0,0,39.0,1,12947,12947,12947,7704,2711,2392,12664,178,661,3022,6620,8080,1,13272,4379,7186,9342,2046,4306,7930,17468,17562,11862,2312,11977,5587,2163,120,2989,1,30:29,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,35.71666666666667,11,25,0.44,0,9,0.0,6,9,0.667,1,6,7,6,0,0,1,2,1,6,28,-15,48.4,0,0,43.0,1,12947,12947,12947,3143,789,243,13939,14184,1087,14184,1457,842,9637,6448,2868,3911,2101,16367,11790,2381,23619,5181,993,1320,23654,1382,2163,120,2000,1,35:43,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,26.566666666666663,4,9,0.444,1,4,0.25,1,2,0.5,1,3,4,1,0,1,0,1,2,1,10,-6,19.3,0,0,18.0,1,12947,12947,12947,10910,9586,9460,13499,8083,7558,11411,10510,8080,10976,6448,9404,9590,13459,16367,4306,7930,17468,11553,11862,11243,18185,13038,2163,120,13199,1,26:34,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,17.51,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,0,0,1,0,1,0,0,7,-8,11.2,0,0,11.0,1,12947,12947,12947,17774,12366,12420,14122,8083,10172,8680,13851,14660,13851,13272,17626,19709,19186,16367,4306,7930,17468,1,17929,14745,19762,18544,2163,120,18113,1,17:31,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,30.45,6,13,0.462,0,0,0.0,2,7,0.286,7,9,16,1,2,2,7,5,5,4,14,27,59.7,1,0,49.0,1,1,1,1,7733,5438,5108,12925,14184,20319,14184,6620,1700,13699,75,766,142,13459,4399,1343,4,25863,24422,2943,7583,268,355,1,120,1023,1,30:27,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,43.46666666666667,14,23,0.609,5,13,0.385,3,4,0.75,2,4,6,5,1,3,0,0,2,4,36,14,58.7,0,0,58.0,1,1,1,1,146,175,508,5782,428,128,8324,4622,4303,8358,3077,6530,5308,3151,8897,387,7930,1,11553,2943,343,2554,412,2163,120,322,1,43:28,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,42.78333333333333,11,18,0.611,5,12,0.417,5,5,1.0,0,3,3,6,4,1,0,0,3,3,32,18,43.6,0,0,48.0,1,1,1,1,192,789,1948,5740,428,233,7455,2152,3311,1,13272,9404,12567,2101,842,4306,7930,1,17562,4788,672,1403,2290,2163,120,1144,1,42:47,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,37.03333333333333,2,5,0.4,1,2,0.5,1,2,0.5,5,7,12,7,3,4,1,0,2,1,6,31,42.9,0,0,36.0,1,1,1,1,2153,15467,16006,15219,8083,13285,3860,10510,8080,10976,342,1900,725,1460,2046,90,2381,1,11553,11862,15841,116,2456,2163,120,3886,1,37:02,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,39.85,14,26,0.538,7,13,0.538,4,5,0.8,2,4,6,9,2,2,0,0,2,4,39,27,63.7,0,0,65.0,1,1,1,1,694,175,171,8455,74,128,3834,3075,3311,7793,3077,6530,5308,634,4399,1343,7930,1,11553,2943,204,268,192,2163,120,104,1,39:51,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,12.683333333333334,1,6,0.167,0,3,0.0,1,2,0.5,0,0,0,3,1,0,0,0,3,1,3,-23,6.5,0,0,6.0,1,1,1,1,20783,18953,14189,21973,14184,10172,14184,10510,8080,10976,13272,22091,23082,6516,8897,11790,7930,1,17562,11862,19811,25359,21486,2163,120,21425,1,12:41,2022,2023
2022-23,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,5.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,1,0,0,-9,2.4,0,0,2.0,1,1,1,1,23826,22559,24678,22559,14184,20319,14184,13851,14660,13851,3077,22091,16055,19186,16367,11790,7930,1,5181,17929,23116,20484,23900,2163,120,23851,1,5:13,2022,2023
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,10.966666666666669,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,0,-22,4.5,0,0,3.0,1,1,1,1,21672,22559,19669,22559,14184,10172,14184,13851,14660,13851,13272,22091,23082,13459,16367,4306,7930,1,5181,17929,23116,25239,22654,2163,120,23300,1,10:58,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,17.55,4,6,0.667,0,0,0.0,0,0,0.0,2,5,7,2,1,0,0,0,2,0,8,-18,18.4,0,0,17.0,1,1,1,1,17731,9586,14189,3571,14184,20319,14184,13851,14660,13851,3077,4379,3911,9342,8897,11790,7930,1,11553,17929,13462,24536,13660,2163,120,13833,1,17:33,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,41.3,9,17,0.529,6,11,0.545,3,4,0.75,0,2,2,5,0,0,0,1,3,3,27,16,36.9,0,0,40.0,1,1,1,1,357,1839,2392,8804,178,408,3809,4622,4303,8358,13272,13188,16055,3151,16367,11790,7930,17468,17562,4788,1513,1910,4124,2163,120,2713,1,41:18,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,25.766666666666666,1,4,0.25,0,1,0.0,0,0,0.0,1,5,6,3,1,0,1,1,1,0,2,4,15.7,0,0,13.0,1,1,1,1,11530,18953,17859,20392,14184,16669,14184,13851,14660,13851,6448,4379,5308,6516,8897,11790,2381,17468,5181,17929,21044,8218,15488,2163,120,16689,1,25:46,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,8.95,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-13,2.0,0,0,2.0,1,1,1,1,22443,18953,17859,20392,14184,13285,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,21044,22762,24065,2163,120,23851,1,8:57,2022,2023
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,6.7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,0,0,0,1,0,0,-7,0.4,0,0,2.0,1,1,1,1,23246,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,19186,4399,11790,7930,1,5181,17929,23116,18993,24890,2163,120,23851,1,6:42,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,39.2,11,20,0.55,1,3,0.333,4,5,0.8,0,3,3,8,5,3,0,1,2,6,27,19,46.6,0,0,45.0,1,1,1,1,928,789,1220,8156,8083,10172,8680,3075,3311,7793,13272,9404,12567,963,319,387,7930,17468,11553,993,1513,1177,1704,2163,120,1591,1,39:12,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,33.0,9,15,0.6,3,8,0.375,0,0,0.0,0,1,1,4,1,2,1,0,2,1,21,19,36.2,0,0,35.0,1,1,1,1,5482,1839,3608,5804,2120,1659,8355,13851,14660,13851,13272,17626,19709,4531,8897,1343,2381,1,11553,11862,3416,1177,4369,2163,120,4211,1,33:00,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,25.916666666666668,3,4,0.75,0,0,0.0,2,2,1.0,4,7,11,4,0,2,1,0,2,1,8,16,36.2,0,0,29.0,1,1,1,1,11412,12366,17859,2276,14184,20319,14184,6620,8080,1,734,1900,1038,4531,16367,1343,2381,1,11553,11862,13462,1910,4369,2163,120,6681,1,25:55,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,37.083333333333336,8,18,0.444,3,6,0.5,3,4,0.75,0,6,6,5,1,3,0,2,5,3,22,-2,44.7,0,0,42.0,1,1,1,1,2118,2711,1948,13499,2120,3807,3860,4622,4303,8358,13272,2868,5308,3151,8897,387,7930,23619,24422,4788,3023,14174,2065,2163,120,2224,1,37:05,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,22.08333333333333,4,5,0.8,0,0,0.0,1,3,0.333,2,6,8,2,1,2,1,0,1,4,9,-7,29.6,0,0,25.0,1,1,1,1,14367,9586,16006,1839,14184,20319,14184,10510,6555,13452,3077,2868,2807,9342,8897,1343,2381,1,5181,2943,12345,18993,7112,2163,120,8774,1,22:05,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,30.066666666666663,5,16,0.313,2,6,0.333,2,3,0.667,1,3,4,4,2,1,0,2,1,3,14,18,25.8,0,0,26.0,1,1,1,1,8055,7306,2947,19348,4226,3807,8680,6620,6555,9637,6448,9404,9590,4531,4399,4306,7930,23619,5181,4788,7583,1403,9110,2163,120,8209,1,30:04,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,10.393333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,11,3.5,0,0,3.0,1,1,1,1,21902,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,1,1,17929,21044,3754,23236,2163,120,23300,1,10:24,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,18.58333333333333,5,7,0.714,2,2,1.0,0,0,0.0,1,0,1,1,0,0,0,1,1,0,12,-4,14.7,0,0,16.0,1,1,1,1,16977,7306,12420,2995,4226,13285,1,13851,14660,13851,6448,22091,19709,13459,16367,11790,7930,17468,5181,17929,9310,16280,16189,2163,120,14513,1,18:35,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,22.25,4,5,0.8,0,0,0.0,2,3,0.667,9,5,14,1,1,2,2,1,1,2,10,-1,39.3,1,0,33.0,1,1,1,1,14223,9586,16006,1839,14184,20319,14184,6620,6555,9637,21,4379,315,13459,8897,1343,751,17468,5181,7612,11243,13132,3370,1,120,4946,1,22:15,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,29.95,6,17,0.353,2,7,0.286,0,0,0.0,0,7,7,1,2,0,0,4,3,0,14,10,21.9,0,0,24.0,1,1,1,1,8161,5438,2392,17479,4226,2551,10982,13851,14660,13851,13272,1900,3911,13459,4399,11790,7930,25771,17562,17929,7583,4240,11410,2163,120,9373,1,29:57,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,29.416666666666668,4,4,1.0,1,1,1.0,2,3,0.667,1,6,7,1,0,0,0,0,2,4,11,18,20.9,0,0,20.0,1,1,1,1,8610,9586,17859,1,8083,16669,1,6620,6555,9637,6448,2868,3911,13459,16367,11790,7930,1,11553,2943,10274,1403,12037,2163,120,11856,1,29:25,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,25.75,2,2,1.0,0,0,0.0,1,4,0.25,1,7,8,4,0,2,3,0,1,3,5,15,35.6,0,0,27.0,1,1,1,1,11545,15467,21404,1,14184,20319,14184,10510,4303,13706,6448,1900,2807,4531,16367,1343,252,1,5181,4788,17251,2225,4587,2163,120,7676,1,25:45,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,35.983333333333334,4,9,0.444,3,8,0.375,3,3,1.0,1,2,3,2,0,1,0,0,2,2,14,0,23.6,0,0,24.0,1,1,1,1,2930,9586,9460,13499,2120,1659,8355,4622,6555,1,6448,13188,12567,9342,16367,4306,7930,1,11553,7612,7583,11977,10427,2163,120,9373,1,35:59,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,37.60666666666667,18,32,0.563,7,12,0.583,5,8,0.625,2,2,4,9,2,0,0,1,1,7,48,3,64.3,0,0,68.0,1,1,1,1,1777,21,10,7660,74,233,3463,2152,1170,10545,3077,13188,9590,634,4399,11790,7930,17468,5181,559,31,9061,177,2163,120,73,1,37:36,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,31.766666666666666,8,14,0.571,2,5,0.4,6,11,0.545,0,1,1,4,1,3,0,0,0,7,24,14,39.2,0,0,37.0,1,1,1,1,6575,2711,4330,7045,4226,5511,7498,1457,406,10959,13272,17626,19709,4531,8897,387,7930,1,1,559,2312,2554,3402,2163,120,3597,1,31:46,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,28.95,3,5,0.6,0,0,0.0,0,2,0.0,1,8,9,2,1,2,1,0,3,2,6,12,27.8,0,0,23.0,1,1,1,1,8982,12366,16006,5804,14184,20319,14184,13851,8080,13851,6448,1233,2052,9342,8897,1343,2381,1,17562,7612,15841,3319,8003,2163,120,9958,1,28:57,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,19.05,1,3,0.333,0,0,0.0,0,0,0.0,3,3,6,1,1,0,1,0,1,1,2,-3,12.7,0,0,11.0,1,1,1,1,16668,18953,19669,17586,14184,20319,14184,13851,14660,13851,1492,9404,5308,13459,8897,11790,2381,1,5181,11862,21044,15240,17538,2163,120,18113,1,19:03,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,14.7,1,5,0.2,0,2,0.0,1,2,0.5,2,3,5,1,2,0,0,0,1,1,3,-3,8.5,0,0,9.0,1,1,1,1,19625,18953,16006,21480,14184,13285,14184,10510,8080,10976,3077,9404,7186,13459,4399,11790,7930,1,5181,11862,19811,15240,20295,2163,120,19461,1,14:42,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,36.0,8,14,0.571,5,10,0.5,2,3,0.667,0,8,8,4,2,1,0,0,4,2,23,3,39.6,0,0,42.0,1,1,1,1,2916,2711,4330,7045,428,661,3860,6620,6555,9637,13272,1233,2807,4531,4399,4306,7930,1,21892,7612,2654,9061,3267,2163,120,2224,1,36:00,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,28.6,6,7,0.857,1,1,1.0,0,0,0.0,2,6,8,3,3,2,0,0,2,1,13,12,30.1,0,0,29.0,1,1,1,1,9244,5438,12420,1542,8083,16669,1,13851,14660,13851,3077,2868,2807,6516,2046,1343,7930,1,11553,11862,8465,3319,6874,2163,120,6681,1,28:36,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,33.733333333333334,4,13,0.308,2,6,0.333,2,4,0.5,1,4,5,0,2,0,1,0,1,2,12,-1,19.0,0,0,21.0,1,1,1,1,4845,9586,5108,19413,4226,3807,8680,6620,4303,10976,6448,6530,7186,19186,4399,11790,2381,1,5181,7612,9310,13132,13248,2163,120,11203,1,33:44,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,17.066666666666666,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,4,0,0,0,0,0,0,6,2,15.6,0,0,15.0,1,1,1,1,18078,15467,17859,9075,4226,7558,3860,13851,14660,13851,13272,9404,12567,4531,16367,11790,7930,1,1,17929,15841,9989,15549,2163,120,15266,1,17:04,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,30.133333333333333,5,11,0.455,1,3,0.333,1,1,1.0,0,2,2,3,3,0,0,0,2,2,12,9,15.9,0,0,18.0,1,1,1,1,8008,7306,7093,13150,8083,10172,8680,10510,13074,1,13272,13188,16055,6516,2046,11790,7930,1,11553,7612,9310,4755,15347,2163,120,13199,1,30:08,2022,2023
2022-23,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,4.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-11,0.0,0,0,0.0,1,1,1,1,24264,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17929,23116,21730,24963,2163,120,25002,1,4:11,2022,2023
2022-23,1631211,Trevor Keels,Trevor,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,4.15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-11,0.0,0,0,0.0,1,1,1,1,24276,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,21730,24963,2163,120,25002,1,4:09,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,17.716666666666665,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,4,2,2,1,0,3,1,3,4,18.4,0,0,15.0,1,1,1,1,17605,18953,17859,20392,14184,13285,14184,10510,8080,10976,13272,13188,16055,4531,4399,1343,2381,1,17562,11862,19811,8218,13660,2163,120,15266,1,17:43,2022,2023
