close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,26.0,42,41,0.564,4.19,7.9,0.53,0.604,-0.074
1627741,Buddy Hield,1610612754,IND,G,29.0,81,81,0.54,4.31,7.02,0.613,0.577,0.036
1630169,Tyrese Haliburton,1610612754,IND,G,22.0,77,76,0.478,3.71,5.75,0.646,0.57,0.075
1627763,Malcolm Brogdon,1610612754,IND,G,29.0,36,35,0.487,3.22,5.67,0.569,0.573,-0.005
1630537,Chris Duarte,1610612754,IND,G,25.0,55,54,0.468,2.98,5.33,0.56,0.576,-0.016
1629048,Goga Bitadze,1610612754,IND,C-F,22.0,44,42,0.578,3.07,5.05,0.608,0.604,0.004
1630678,Terry Taylor,1610612754,IND,F,22.0,31,29,0.492,2.94,5.03,0.583,0.585,-0.001
1630543,Isaiah Jackson,1610612754,IND,F,20.0,36,31,0.582,2.81,4.94,0.567,0.584,-0.017
1629052,Oshae Brissett,1610612754,IND,F-G,24.0,67,63,0.53,3.03,4.9,0.619,0.583,0.036
1630188,Jalen Smith,1610612754,IND,F-C,22.0,49,44,0.522,2.51,4.63,0.542,0.585,-0.043
201937,Ricky Rubio,1610612754,IND,G,31.0,34,34,0.442,2.12,4.12,0.514,0.569,-0.055
1630613,Duane Washington Jr.,1610612754,IND,G,22.0,46,44,0.457,2.33,3.96,0.588,0.569,0.019
204456,T.J. McConnell,1610612754,IND,G,30.0,27,25,0.471,2.26,3.85,0.587,0.557,0.029
1626147,Justin Anderson,1610612754,IND,F-G,28.0,16,15,0.467,2.19,3.56,0.614,0.594,0.02
1626208,Keifer Sykes,1610612754,IND,G,28.0,29,23,0.41,1.38,2.45,0.563,0.549,0.015
1628221,Gabe York,1610612754,IND,G,28.0,1,1,0.333,1.0,2.0,0.5,0.562,-0.062
202362,Lance Stephenson,1610612754,IND,F,31.0,45,36,0.31,1.18,1.64,0.716,0.583,0.133
