close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,26.0,42,41,0.482,3.76,6.76,0.556,0.647,-0.09
1627741,Buddy Hield,1610612754,IND,G,29.0,81,80,0.436,3.7,5.68,0.652,0.628,0.024
1630169,Tyrese Haliburton,1610612754,IND,G,22.0,77,76,0.397,3.34,4.78,0.698,0.619,0.079
1630537,Chris Duarte,1610612754,IND,G,25.0,55,54,0.39,2.67,4.44,0.602,0.628,-0.025
1627763,Malcolm Brogdon,1610612754,IND,G,29.0,36,34,0.37,2.58,4.31,0.6,0.622,-0.022
1629048,Goga Bitadze,1610612754,IND,C-F,22.0,44,41,0.487,2.75,4.25,0.647,0.646,0.001
1630543,Isaiah Jackson,1610612754,IND,F,20.0,36,29,0.493,2.64,4.19,0.629,0.631,-0.002
1629052,Oshae Brissett,1610612754,IND,F-G,24.0,67,63,0.452,2.73,4.18,0.654,0.634,0.019
1630678,Terry Taylor,1610612754,IND,F,22.0,31,26,0.36,2.35,3.68,0.64,0.639,0.001
1630188,Jalen Smith,1610612754,IND,F-C,22.0,49,42,0.409,2.12,3.63,0.584,0.639,-0.055
201937,Ricky Rubio,1610612754,IND,G,31.0,34,33,0.353,1.82,3.29,0.554,0.625,-0.071
1630613,Duane Washington Jr.,1610612754,IND,G,22.0,46,42,0.357,2.04,3.09,0.662,0.619,0.043
1626147,Justin Anderson,1610612754,IND,F-G,28.0,16,15,0.402,1.94,3.06,0.633,0.647,-0.014
204456,T.J. McConnell,1610612754,IND,G,30.0,27,25,0.348,1.89,2.85,0.662,0.606,0.056
1626208,Keifer Sykes,1610612754,IND,G,28.0,29,18,0.277,1.1,1.66,0.667,0.617,0.05
202362,Lance Stephenson,1610612754,IND,F,31.0,45,33,0.259,1.09,1.38,0.79,0.634,0.156
