season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612743,DEN,Denver Nuggets,22001076,2021-05-16,DEN @ POR,L,48.0,0.622,0.378,0.517,0.138,0.362,0.095,0.121,0.181,0.379,0.333,0.667,0.714,0.286,0.455,0.545,0,0,0,0,113,919,1237,1006,310,848,1273,1550,560,1502,1984,144,1738,387,2022,136,1,2020,2021,False,POR,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22001054,2021-05-14,DEN @ DET,W,48.0,0.628,0.372,0.635,0.077,0.26,0.077,0.106,0.154,0.558,0.636,0.364,0.889,0.111,0.69,0.31,0,0,0,0,113,863,1289,178,1097,1710,1538,1758,916,144,263,1887,780,1327,405,1751,1,2020,2021,False,DET,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22001052,2021-05-13,DEN @ MIN,W,48.0,0.625,0.375,0.596,0.07,0.316,0.07,0.088,0.175,0.526,0.529,0.471,1.0,0.0,0.652,0.348,0,0,0,0,113,892,1261,356,1229,1269,1641,1957,616,295,886,1267,1,1797,654,1499,1,2020,2021,False,MIN,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,48.0,0.602,0.398,0.479,0.12,0.333,0.162,0.188,0.154,0.359,0.536,0.464,0.846,0.154,0.634,0.366,0,0,0,0,113,1139,1019,1384,483,1119,350,485,916,1672,832,1310,1047,1076,796,1347,1,2020,2021,False,CHA,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,48.0,0.554,0.446,0.471,0.067,0.353,0.059,0.176,0.21,0.403,0.286,0.714,0.929,0.071,0.5,0.5,0,0,0,0,113,1634,524,1447,1279,946,1792,648,268,1291,2089,68,490,1630,1823,273,1,2020,2021,True,DEN,BKN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,48.0,0.542,0.458,0.433,0.033,0.425,0.058,0.142,0.125,0.4,0.615,0.385,0.882,0.118,0.721,0.279,0,0,0,0,113,1733,423,1745,1869,361,1798,1187,1402,1314,341,1806,836,1301,264,1890,1,2020,2021,False,UTA,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,48.0,0.598,0.402,0.442,0.035,0.319,0.097,0.239,0.15,0.407,0.48,0.52,0.917,0.083,0.622,0.378,0,0,0,0,113,1176,983,1682,1819,1249,1234,97,967,1254,1256,893,587,1519,914,1228,1,2020,2021,True,DEN,NYK,MAY
2020-21,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,48.0,0.707,0.293,0.674,0.135,0.202,0.124,0.124,0.225,0.539,0.567,0.433,0.833,0.167,0.611,0.389,0,0,0,0,113,198,1960,77,326,1986,861,1503,179,223,614,1529,1097,977,1002,1150,1,2020,2021,False,LAL,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,48.0,0.6,0.4,0.491,0.109,0.327,0.109,0.182,0.091,0.382,0.556,0.444,0.917,0.083,0.667,0.333,0,0,0,0,113,1154,988,1265,601,1169,1070,565,1851,1473,692,1441,587,1519,534,1574,1,2020,2021,False,LAC,DEN,MAY
2020-21,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,48.0,0.624,0.376,0.529,0.066,0.298,0.124,0.174,0.157,0.463,0.406,0.594,0.75,0.25,0.5,0.5,0,0,0,0,113,902,1254,881,1289,1425,848,698,879,721,1708,442,1561,497,1823,273,1,2020,2021,True,DEN,TOR,APR
2020-21,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,48.0,0.624,0.376,0.579,0.088,0.263,0.202,0.158,0.202,0.491,0.515,0.485,0.9,0.1,0.605,0.395,0,0,0,0,113,908,1245,479,914,1690,122,936,337,472,1010,1137,706,1397,1057,1090,1,2020,2021,True,DEN,NOP,APR
2020-21,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,48.0,0.649,0.351,0.567,0.1,0.275,0.125,0.158,0.167,0.467,0.441,0.559,0.909,0.091,0.556,0.444,0,0,0,0,113,648,1505,557,731,1605,824,929,730,675,1506,646,644,1460,1446,694,1,2020,2021,True,DEN,MEM,APR
2020-21,1610612743,DEN,Denver Nuggets,22000910,2021-04-24,DEN vs. HOU,W,48.0,0.56,0.44,0.527,0.078,0.372,0.132,0.101,0.124,0.45,0.618,0.382,0.938,0.063,0.72,0.28,0,0,0,0,113,1588,570,909,1095,760,718,1825,1418,835,336,1821,412,1715,272,1889,1,2020,2021,True,DEN,HOU,APR
2020-21,1610612743,DEN,Denver Nuggets,22000903,2021-04-23,DEN @ GSW,L,48.0,0.477,0.523,0.433,0.124,0.402,0.124,0.165,0.165,0.309,0.667,0.333,0.923,0.077,0.765,0.235,0,0,0,0,113,2035,126,1748,433,513,859,827,763,1973,159,1965,532,1575,93,2065,1,2020,2021,False,GSW,DEN,APR
