season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,48.0,103.5,104.6,101.5,101.8,2.0,2.8,0.605,1.44,18.6,0.116,0.804,0.472,0.165,0.565,0.599,110.2,109.5,91.25,109,0.531,1,1,1,1,113,1566,402,980,1057,1586,895,2136,337,1556,1678,739,723,47,800,1,2020,2021,True,DEN,NOP,APR
2020-21,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,48.0,112.5,115.4,91.7,92.3,20.7,23.1,0.556,2.27,17.9,0.216,0.837,0.52,0.106,0.537,0.579,105.7,104.0,86.67,104,0.6,1,1,1,1,113,816,90,128,1446,565,1084,1635,148,729,431,1076,966,345,231,1,2020,2021,True,DEN,MEM,APR
2020-21,1610612743,DEN,Denver Nuggets,22000910,2021-04-24,DEN vs. HOU,W,48.0,122.8,122.9,111.2,111.5,11.6,11.3,0.72,2.4,24.8,0.114,0.826,0.519,0.143,0.69,0.708,104.7,104.5,87.08,105,0.572,1,1,1,1,113,369,1055,467,272,466,23,2137,201,761,1200,36,40,291,422,1,2020,2021,True,DEN,HOU,APR
2020-21,1610612743,DEN,Denver Nuggets,22000903,2021-04-23,DEN @ GSW,L,48.0,97.2,98.0,118.1,120.4,-20.9,-22.4,0.765,2.89,19.3,0.182,0.775,0.432,0.091,0.46,0.501,99.9,98.5,82.08,99,0.38,1,1081,1081,1081,113,1913,1661,2020,93,228,705,1913,633,1983,210,1899,1900,1221,2012,1,2020,2021,False,GSW,DEN,APR
2020-21,1610612743,DEN,Denver Nuggets,22000890,2021-04-21,DEN @ POR,W,48.0,113.4,115.2,109.8,114.1,3.6,1.1,0.615,1.71,18.0,0.36,0.708,0.531,0.152,0.517,0.555,94.5,92.0,76.67,92,0.505,1,1,1,1,113,833,1238,1031,965,1196,1020,158,1446,566,1410,1364,1309,2061,1046,1,2020,2021,False,POR,DEN,APR
2020-21,1610612743,DEN,Denver Nuggets,22000874,2021-04-19,DEN vs. MEM,W,58.0,111.7,113.9,111.8,113.2,-0.1,0.7,0.588,1.25,18.0,0.283,0.767,0.54,0.197,0.574,0.613,102.2,100.55,83.79,122,0.508,1,1,1,1,1,935,1175,1064,1194,1835,1053,807,722,438,2025,643,576,847,1017,1,2020,2021,True,DEN,MEM,APR
2020-21,1610612743,DEN,Denver Nuggets,22000851,2021-04-16,DEN @ HOU,W,48.0,129.8,130.6,99.1,101.0,30.7,29.6,0.478,2.44,15.7,0.408,0.769,0.594,0.092,0.537,0.595,99.3,98.0,81.67,98,0.638,1,1,1,1,113,96,378,53,1947,438,1648,38,686,63,226,1076,769,1317,91,1,2020,2021,False,HOU,DEN,APR
2020-21,1610612743,DEN,Denver Nuggets,22000838,2021-04-14,DEN vs. MIA,W,48.0,129.9,136.7,116.6,116.5,13.3,20.2,0.667,2.91,23.2,0.381,0.857,0.619,0.122,0.635,0.649,92.8,90.5,75.42,90,0.536,1,1,1,1,113,28,1402,193,534,219,83,77,66,17,755,171,238,2111,753,1,2020,2021,True,DEN,MIA,APR
2020-21,1610612743,DEN,Denver Nuggets,22000821,2021-04-12,DEN @ GSW,L,48.0,102.9,104.9,113.0,111.5,-10.1,-6.6,0.59,1.15,16.8,0.267,0.837,0.545,0.196,0.518,0.569,103.3,103.0,85.83,102,0.454,1,1081,1081,1081,113,1548,1055,1439,1178,1942,1388,1020,136,350,2016,1331,1096,483,1503,1,2020,2021,False,GSW,DEN,APR
2020-21,1610612743,DEN,Denver Nuggets,22000806,2021-04-11,DEN vs. BOS,L,48.0,94.6,92.6,107.0,112.9,-12.4,-20.4,0.719,2.56,17.7,0.228,0.714,0.453,0.096,0.409,0.454,95.0,93.5,77.92,94,0.408,1,1081,1081,1081,113,2064,1153,1971,274,375,1129,1492,1360,1823,275,2122,2113,1973,1882,1,2020,2021,True,DEN,BOS,APR
2020-21,1610612743,DEN,Denver Nuggets,22000797,2021-04-09,DEN vs. SAS,W,48.0,123.3,122.2,115.2,120.2,8.1,2.0,0.744,1.78,22.7,0.263,0.722,0.533,0.182,0.633,0.679,100.7,99.0,82.5,99,0.526,1,1,1,1,113,396,1643,1005,159,1123,119,1070,1275,537,1885,181,97,1131,855,1,2020,2021,True,DEN,SAS,APR
2020-21,1610612743,DEN,Denver Nuggets,22000782,2021-04-07,DEN vs. SAS,W,48.0,97.6,102.9,92.1,95.0,5.5,7.9,0.65,1.37,17.6,0.364,0.75,0.559,0.184,0.484,0.522,106.4,102.0,85.0,103,0.568,1,1,1,1,113,1675,162,657,674,1697,1181,135,893,242,1908,1704,1709,615,461,1,2020,2021,True,DEN,SAS,APR
2020-21,1610612743,DEN,Denver Nuggets,22000321,2021-04-06,DEN vs. DET,W,48.0,139.6,139.6,124.2,124.0,15.4,15.6,0.643,3.27,24.7,0.395,0.816,0.605,0.115,0.67,0.684,95.9,96.0,80.0,96,0.569,1,1,1,1,113,12,1838,308,723,132,27,56,256,34,616,62,84,1677,456,1,2020,2021,True,DEN,DET,APR
2020-21,1610612743,DEN,Denver Nuggets,22000761,2021-04-04,DEN vs. ORL,W,48.0,121.9,124.0,110.7,113.5,11.2,10.4,0.628,1.8,18.8,0.42,0.76,0.59,0.156,0.54,0.585,98.1,96.0,80.0,96,0.567,1,1,1,1,113,321,1190,505,852,1090,832,25,810,85,1509,1030,887,1677,470,1,2020,2021,True,DEN,ORL,APR
2020-21,1610612743,DEN,Denver Nuggets,22000736,2021-04-01,DEN @ LAC,W,48.0,108.4,113.5,103.3,105.6,5.2,7.9,0.718,2.15,21.9,0.25,0.647,0.463,0.146,0.562,0.579,92.1,89.0,74.17,89,0.564,1,1,1,1,113,973,667,656,276,682,212,1207,1965,1677,1293,779,948,2147,500,1,2020,2021,False,LAC,DEN,APR
2020-21,1610612743,DEN,Denver Nuggets,22000719,2021-03-30,DEN vs. PHI,W,48.0,104.5,106.1,99.4,99.0,5.2,7.2,0.667,1.3,19.0,0.302,0.875,0.604,0.204,0.556,0.588,97.5,97.0,80.83,98,0.563,1,1,1,1,113,1450,270,689,534,1789,770,584,33,36,2063,841,856,1529,511,1,2020,2021,True,DEN,PHI,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000705,2021-03-28,DEN vs. ATL,W,48.0,134.0,134.0,107.1,108.5,26.9,25.5,0.64,3.2,22.7,0.356,0.881,0.609,0.106,0.625,0.636,94.6,94.0,78.33,94,0.609,1,1,1,1,113,40,838,94,750,144,119,178,26,27,443,213,336,1943,194,1,2020,2021,True,DEN,ATL,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000689,2021-03-26,DEN @ NOP,W,48.0,121.4,124.2,112.7,118.7,8.7,5.5,0.596,3.5,21.1,0.292,0.667,0.46,0.088,0.581,0.588,94.4,91.0,75.83,91,0.488,1,1,1,1,113,309,1553,791,1121,88,337,700,1832,1731,186,559,848,2095,1185,1,2020,2021,False,NOP,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000668,2021-03-24,DEN @ TOR,L,48.0,110.0,114.4,134.8,137.8,-24.9,-23.3,0.61,2.08,17.5,0.356,0.711,0.51,0.124,0.49,0.524,100.5,97.5,81.25,97,0.395,1,1081,1081,1081,113,892,2141,2038,1012,752,1201,174,1412,921,788,1632,1683,1425,1959,1,2020,2021,False,TOR,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000661,2021-03-23,DEN @ ORL,W,48.0,114.9,115.8,100.9,105.3,14.1,10.5,0.556,2.08,18.5,0.348,0.765,0.567,0.126,0.538,0.569,96.9,94.5,78.75,95,0.578,1,1,1,1,113,792,655,502,1446,752,913,220,740,186,860,1054,1108,1885,381,1,2020,2021,False,ORL,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000646,2021-03-21,DEN vs. NOP,L,48.0,110.9,110.2,112.8,115.3,-1.9,-5.1,0.682,2.0,21.3,0.289,0.609,0.451,0.153,0.568,0.584,98.8,98.0,81.67,98,0.458,1,1081,1081,1081,113,1196,1331,1335,457,807,290,734,2098,1846,1426,699,900,1317,1469,1,2020,2021,True,DEN,NOP,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000637,2021-03-19,DEN vs. CHI,W,53.0,122.6,121.3,116.4,117.6,6.2,3.7,0.604,2.23,19.6,0.234,0.75,0.495,0.12,0.604,0.637,97.8,97.81,81.51,108,0.522,1,1,1,1,13,451,1486,928,1072,599,613,1423,893,1173,721,354,330,1415,893,1,2020,2021,True,DEN,CHI,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000624,2021-03-17,DEN vs. CHA,W,48.0,124.4,125.2,101.6,101.0,22.7,24.3,0.712,2.31,25.0,0.256,0.84,0.584,0.155,0.667,0.674,103.0,103.0,85.83,103,0.628,1,1,1,1,113,254,364,111,313,528,15,1133,128,105,1492,67,109,483,116,1,2020,2021,True,DEN,CHA,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000606,2021-03-15,DEN vs. IND,W,48.0,123.0,126.0,108.5,112.8,14.5,13.3,0.711,3.2,21.3,0.434,0.75,0.59,0.104,0.541,0.574,98.0,95.0,79.17,96,0.557,1,1,1,1,113,224,1143,387,315,144,279,16,893,82,405,1007,1037,1813,556,1,2020,2021,True,DEN,IND,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000592,2021-03-13,DEN vs. DAL,L,48.0,107.4,113.2,128.8,127.5,-21.5,-14.3,0.73,2.7,20.0,0.321,0.705,0.49,0.11,0.5,0.526,93.0,91.0,75.83,91,0.417,1,1081,1081,1081,113,990,1987,1799,221,296,524,388,1496,1249,504,1513,1661,2095,1808,1,2020,2021,True,DEN,DAL,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000580,2021-03-12,DEN @ MEM,W,48.0,103.2,105.1,102.5,105.2,0.7,-0.1,0.659,2.25,19.4,0.269,0.766,0.505,0.122,0.516,0.532,99.7,97.5,81.25,98,0.518,1,1,1,1,113,1522,640,1085,611,582,664,991,725,995,757,1382,1596,1425,931,1,2020,2021,False,MEM,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000553,2021-03-04,DEN @ IND,W,48.0,116.4,116.5,103.7,107.3,12.7,9.2,0.6,1.42,20.3,0.286,0.717,0.545,0.196,0.662,0.672,98.2,96.5,80.42,97,0.577,1,1,1,1,113,752,763,566,1079,1621,474,768,1343,350,2010,83,115,1599,387,1,2020,2021,False,IND,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000540,2021-03-02,DEN @ MIL,W,48.0,126.4,133.3,102.5,100.0,23.9,33.3,0.528,2.8,20.6,0.302,0.735,0.533,0.104,0.616,0.638,98.0,96.5,80.42,96,0.652,1,1,1,1,113,47,307,34,1662,255,415,584,1110,537,405,274,314,1599,63,1,2020,2021,False,MIL,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000531,2021-03-01,DEN @ CHI,W,48.0,118.2,119.2,112.4,113.1,5.9,6.1,0.478,1.69,16.8,0.256,0.719,0.52,0.131,0.586,0.616,99.7,99.0,82.5,99,0.547,1,1,1,1,113,581,1164,754,1947,1231,1375,1140,1321,729,955,507,545,1131,653,1,2020,2021,False,CHI,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000518,2021-02-27,DEN @ OKC,W,48.0,122.3,123.5,94.5,95.0,27.8,28.5,0.612,2.31,21.3,0.238,0.815,0.563,0.127,0.635,0.656,102.3,101.5,84.58,102,0.637,1,1,1,1,113,333,162,68,997,529,290,1371,264,214,873,171,196,705,94,1,2020,2021,False,OKC,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000502,2021-02-25,DEN vs. WAS,L,48.0,108.3,110.0,114.3,113.1,-6.0,-3.1,0.622,1.28,16.8,0.327,0.761,0.537,0.18,0.524,0.576,99.8,99.5,82.92,100,0.468,1,1081,1081,1081,113,1215,1164,1208,914,1809,1388,357,791,472,1867,1263,1013,1031,1370,1,2020,2021,True,DEN,WAS,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000487,2021-02-23,DEN vs. POR,W,48.0,119.5,122.0,113.5,115.2,6.0,6.8,0.625,25.0,19.4,0.241,0.761,0.48,0.011,0.5,0.545,93.2,91.5,76.25,91,0.534,1,1,1,1,113,416,1324,713,875,1,679,1326,791,1420,1,1513,1443,2081,775,1,2020,2021,True,DEN,POR,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000470,2021-02-21,DEN @ ATL,L,48.0,113.8,116.2,127.4,124.2,-13.6,-8.1,0.581,1.92,19.4,0.146,0.762,0.458,0.131,0.607,0.632,98.8,99.0,82.5,99,0.448,1,1081,1081,1081,113,772,1855,1523,1249,943,679,2074,772,1763,955,339,370,1131,1550,1,2020,2021,False,ATL,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000563,2021-02-19,DEN @ CLE,W,48.0,121.9,125.0,105.9,107.3,15.9,17.7,0.522,1.41,18.6,0.278,0.688,0.512,0.177,0.669,0.686,97.9,96.0,80.0,96,0.576,1,1,1,1,113,261,763,242,1726,1631,889,866,1672,859,1838,63,80,1677,404,1,2020,2021,False,CLE,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000437,2021-02-17,DEN @ WAS,L,48.0,124.4,124.3,122.7,127.5,1.7,-3.2,0.479,1.77,16.8,0.234,0.733,0.478,0.126,0.614,0.641,104.4,102.5,85.42,103,0.47,1,1081,1081,1081,113,295,1983,1215,1944,1129,1388,1423,1128,1457,849,282,299,549,1357,1,2020,2021,False,WAS,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000427,2021-02-16,DEN @ BOS,L,48.0,102.5,101.0,109.5,114.3,-7.1,-13.3,0.658,1.47,18.5,0.261,0.628,0.438,0.173,0.506,0.546,99.4,98.0,81.67,98,0.48,1,1081,1081,1081,113,1778,1241,1773,630,1549,913,1087,2050,1940,1793,1473,1425,1317,1254,1,2020,2021,False,BOS,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000416,2021-02-14,DEN vs. LAL,W,48.0,120.8,123.2,103.2,106.1,17.7,17.2,0.718,2.8,20.0,0.25,0.796,0.528,0.101,0.571,0.61,101.4,99.0,82.5,99,0.562,1,1,1,1,113,348,695,258,276,255,524,1207,393,595,358,672,605,1131,520,1,2020,2021,True,DEN,LAL,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000401,2021-02-12,DEN vs. OKC,W,48.0,99.6,102.1,95.5,99.0,4.1,3.1,0.6,1.85,18.8,0.204,0.691,0.462,0.137,0.517,0.531,98.4,95.5,79.58,95,0.52,1,1,1,1,113,1706,270,952,1079,1036,832,1754,1638,1701,1087,1358,1608,1751,911,1,2020,2021,True,DEN,OKC,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000388,2021-02-10,DEN vs. CLE,W,48.0,130.1,133.0,93.3,95.0,36.8,38.0,0.608,2.58,22.5,0.205,0.639,0.47,0.12,0.694,0.706,102.0,100.0,83.33,100,0.67,1,1,1,1,113,54,160,16,1032,364,142,1737,2004,1583,707,31,45,955,39,1,2020,2021,True,DEN,CLE,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000373,2021-02-08,DEN vs. MIL,L,48.0,109.8,115.5,126.7,127.6,-16.9,-12.1,0.537,2.44,16.7,0.245,0.689,0.449,0.093,0.516,0.554,100.4,97.5,81.25,97,0.433,1,1081,1081,1081,113,811,1989,1725,1603,438,1418,1278,1662,1857,242,1388,1328,1425,1689,1,2020,2021,True,DEN,MIL,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000352,2021-02-06,DEN @ SAC,L,48.0,113.8,116.3,120.7,121.4,-6.9,-5.1,0.667,3.0,20.7,0.321,0.729,0.515,0.102,0.531,0.553,99.4,98.0,81.67,98,0.465,1,1081,1081,1081,113,762,1717,1335,534,175,404,398,1173,815,378,1148,1347,1317,1401,1,2020,2021,False,SAC,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000341,2021-02-04,DEN @ LAL,L,48.0,93.4,96.9,115.5,117.5,-22.2,-20.7,0.528,1.12,14.1,0.351,0.718,0.5,0.177,0.435,0.472,99.1,96.5,80.42,96,0.336,1,1081,1081,1081,113,1956,1482,1976,1665,1976,1944,202,1329,1042,1838,2061,2064,1599,2111,1,2020,2021,False,LAL,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000306,2021-01-31,DEN vs. UTA,W,48.0,132.8,129.3,120.4,120.6,12.4,8.7,0.596,3.5,20.9,0.195,0.733,0.477,0.081,0.644,0.671,96.8,98.0,81.67,99,0.556,1,1,1,1,113,121,1672,590,1121,88,364,1825,1128,1480,134,125,119,1317,570,1,2020,2021,True,DEN,UTA,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000296,2021-01-29,DEN @ SAS,L,48.0,113.8,112.4,123.4,121.4,-9.6,-9.1,0.61,1.56,19.4,0.2,0.75,0.475,0.165,0.615,0.628,96.1,97.5,81.25,97,0.462,1,1081,1081,1081,113,1046,1717,1586,1012,1419,679,1772,893,1509,1658,275,404,1425,1428,1,2020,2021,False,SAS,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000275,2021-01-27,DEN @ MIA,W,48.0,110.3,114.7,85.6,85.4,24.7,29.3,0.69,2.07,20.7,0.32,0.827,0.578,0.147,0.533,0.563,97.3,95.5,79.58,95,0.645,1,1,1,1,113,865,19,57,405,783,396,406,191,123,1310,1127,1197,1751,75,1,2020,2021,False,MIA,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000265,2021-01-25,DEN @ DAL,W,48.0,122.7,120.6,115.8,116.5,6.9,4.1,0.625,1.39,18.1,0.372,0.778,0.58,0.186,0.601,0.641,96.4,97.0,80.83,97,0.523,1,1,1,1,113,484,1404,889,875,1668,1007,109,579,117,1927,381,298,1529,879,1,2020,2021,False,DAL,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000248,2021-01-23,DEN @ PHX,W,58.0,102.5,104.3,99.2,98.2,3.3,6.1,0.55,1.22,14.5,0.262,0.857,0.565,0.157,0.49,0.54,95.2,94.76,78.97,115,0.541,1,1,1,1,1,1569,261,750,1497,1866,1897,1074,66,201,1523,1636,1497,1881,700,1,2020,2021,False,PHX,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000238,2021-01-22,DEN @ PHX,W,53.0,117.8,121.5,117.1,117.8,0.7,3.7,0.604,3.56,20.9,0.294,0.745,0.51,0.084,0.544,0.584,98.7,96.91,80.75,107,0.535,1,1,1,1,13,436,1500,925,1078,83,363,672,988,899,154,971,904,1595,763,1,2020,2021,False,PHX,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000213,2021-01-19,DEN vs. OKC,W,48.0,110.0,114.4,95.2,97.1,14.8,17.3,0.63,1.93,18.7,0.373,0.755,0.554,0.144,0.505,0.535,107.1,104.0,86.67,104,0.592,1,1,1,1,113,901,223,256,836,919,849,100,872,282,1232,1511,1553,345,282,1,2020,2021,True,DEN,OKC,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000200,2021-01-17,DEN vs. UTA,L,48.0,112.2,112.9,115.6,117.2,-3.4,-4.3,0.625,2.5,17.5,0.435,0.791,0.581,0.108,0.47,0.492,94.0,93.0,77.5,93,0.471,1,1081,1081,1081,113,1006,1460,1282,875,397,1201,15,455,112,465,1837,1961,1999,1338,1,2020,2021,True,DEN,UTA,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000177,2021-01-14,DEN vs. GSW,W,48.0,107.7,107.5,98.5,99.0,9.1,8.5,0.707,2.07,19.7,0.25,0.872,0.545,0.132,0.517,0.559,105.7,105.5,87.92,106,0.548,1,1,1,1,113,1383,300,603,329,783,579,1207,36,350,975,1370,1244,223,647,1,2020,2021,True,DEN,GSW,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000158,2021-01-12,DEN @ BKN,L,48.0,117.1,120.8,126.3,124.5,-9.2,-3.7,0.636,2.15,20.6,0.255,0.714,0.451,0.135,0.602,0.61,97.8,97.0,80.83,96,0.455,1,1081,1081,1081,113,471,1868,1232,776,682,415,1156,1360,1842,1055,376,600,1529,1498,1,2020,2021,False,BKN,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000144,2021-01-10,DEN @ NYK,W,48.0,122.2,125.3,95.7,96.7,26.5,28.5,0.511,1.92,18.4,0.275,0.761,0.535,0.132,0.625,0.638,93.1,91.5,76.25,91,0.627,1,1,1,1,113,247,198,66,1797,959,938,906,791,500,972,213,312,2081,123,1,2020,2021,False,NYK,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000133,2021-01-09,DEN @ PHI,W,48.0,116.6,117.3,98.7,105.1,18.0,12.2,0.622,1.65,19.6,0.37,0.541,0.467,0.173,0.567,0.595,101.5,98.0,81.67,98,0.617,1,1,1,1,113,690,630,423,908,1308,619,115,2158,1625,1793,717,758,1317,157,1,2020,2021,False,PHI,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000120,2021-01-07,DEN vs. DAL,L,53.0,105.2,108.3,116.3,114.8,-11.1,-6.5,0.581,1.79,16.9,0.273,0.837,0.538,0.13,0.521,0.551,98.7,97.81,81.51,108,0.435,1,1081,1081,1081,13,1337,1297,1435,1249,1109,1364,932,148,455,927,1310,1371,1415,1676,1,2020,2021,True,DEN,DAL,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000104,2021-01-05,DEN vs. MIN,W,48.0,117.4,117.1,108.5,109.4,8.8,7.7,0.537,1.38,15.8,0.289,0.75,0.536,0.152,0.57,0.622,105.8,105.5,87.92,105,0.532,1,1,1,1,113,710,902,666,1603,1682,1616,734,893,487,1418,688,457,223,787,1,2020,2021,True,DEN,MIN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000088,2021-01-03,DEN @ MIN,W,48.0,120.1,126.5,112.3,113.5,7.8,13.0,0.756,2.27,22.2,0.431,0.75,0.579,0.153,0.592,0.612,100.1,97.0,80.83,98,0.535,1,1,1,1,113,200,1190,394,124,578,168,17,893,119,1426,454,578,1529,767,1,2020,2021,False,MIN,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000076,2021-01-01,DEN vs. PHX,L,48.0,106.1,110.8,112.5,114.0,-6.3,-3.2,0.718,2.33,20.7,0.298,0.732,0.5,0.129,0.523,0.554,95.6,93.0,77.5,93,0.493,1,1081,1081,1081,113,1160,1227,1218,276,503,385,630,1149,1042,920,1266,1339,1999,1140,1,2020,2021,True,DEN,PHX,JAN
