player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
101187,Alan Anderson,Alan,1610612764,WAS,33.0,13,8,5,0.615,14.8,103.6,104.5,104.5,98.1,96.3,96.3,5.5,8.2,8.2,0.112,7.0,17.5,0.005,0.131,0.068,0.025,0.025,0.458,0.495,0.151,0.157,100.25,100.78,83.98,100.78,0.067,402,21,59,1.6,4.5,0.356,430,402,31,107,323,199,177,177,48,27,27,67,42,42,211,1,159,458,218,282,15,15,357,355,354,345,97,89,89,364,415,411,344,308,433
203078,Bradley Beal,Bradley,1610612764,WAS,23.0,55,28,27,0.509,31.1,103.6,104.8,104.8,105.2,105.0,105.0,-1.6,-0.2,-0.2,0.153,1.45,14.2,0.024,0.088,0.055,0.098,0.09699999999999999,0.515,0.547,0.245,0.25,101.01,100.54,83.78,100.54,0.099,3570,359,799,6.5,14.5,0.449,280,237,229,216,76,201,166,166,288,272,272,245,205,205,143,229,231,280,381,362,179,172,172,185,52,52,64,95,95,164,79,80,40,35,204
201971,DeJuan Blair,DeJuan,1610612764,WAS,27.0,29,12,17,0.414,7.5,98.1,96.2,96.2,109.4,105.7,105.7,-11.3,-9.5,-9.5,0.077,0.73,11.0,0.081,0.18,0.126,0.15,0.15,0.412,0.414,0.166,0.172,101.82,104.55,87.13,104.55,0.016,478,28,68,1.0,2.3,0.412,385,369,130,322,428,399,423,423,410,304,304,426,406,406,321,397,327,85,99,97,424,424,426,448,298,280,42,17,17,465,401,402,420,413,330
2400,Drew Gooden,Drew,1610612764,WAS,34.0,30,18,12,0.6,10.2,98.0,97.1,97.1,109.9,109.2,109.2,-12.0,-12.2,-12.2,0.066,1.0,9.6,0.083,0.198,0.136,0.096,0.096,0.354,0.376,0.169,0.174,100.98,101.76,84.8,101.76,0.048,645,33,103,1.1,3.4,0.32,381,316,88,117,396,403,408,408,420,411,411,429,432,432,377,327,362,82,69,71,164,161,455,459,267,270,66,56,56,425,389,377,403,365,452
202066,Garrett Temple,Garrett,1610612764,WAS,30.0,80,40,40,0.5,24.4,101.5,101.6,101.6,101.0,101.6,101.6,0.4,0.0,0.0,0.102,2.19,18.3,0.018,0.091,0.054,0.084,0.084,0.486,0.52,0.14,0.142,100.49,100.12,83.44,100.12,0.057,4052,201,505,2.5,6.3,0.398,44,108,378,224,168,296,296,296,114,127,127,184,201,201,238,81,146,336,370,370,93,95,264,281,383,388,86,110,110,401,200,171,253,225,370
202390,Gary Neal,Gary,1610612764,WAS,31.0,40,18,22,0.45,20.2,101.2,100.4,100.4,110.2,110.2,110.2,-9.0,-9.9,-9.9,0.099,1.62,11.1,0.014,0.093,0.053,0.069,0.068,0.528,0.558,0.204,0.211,99.77,100.17,83.47,100.17,0.09,1687,151,325,3.8,8.1,0.465,343,316,165,281,235,311,332,332,422,426,426,401,411,411,249,186,322,394,354,379,47,47,133,146,139,135,127,109,109,214,248,256,144,156,161
201581,JJ Hickson,JJ,1610612764,WAS,27.0,35,17,18,0.486,12.5,96.7,96.7,96.7,104.0,104.0,104.0,-7.3,-7.2,-7.2,0.091,0.92,9.2,0.083,0.201,0.142,0.1,0.10099999999999999,0.516,0.514,0.22,0.222,100.34,100.33,83.61,100.33,0.107,916,80,155,2.3,4.4,0.516,365,325,139,257,363,423,412,412,232,233,233,385,385,385,275,350,375,83,61,61,186,196,167,298,105,112,92,102,102,124,334,343,280,312,79
201162,Jared Dudley,Jared,1610612764,WAS,30.0,81,40,41,0.494,25.9,104.1,105.1,105.1,103.0,103.3,103.3,1.1,1.7,1.7,0.112,2.14,21.9,0.026,0.113,0.069,0.10300000000000001,0.102,0.581,0.602,0.127,0.129,99.82,99.23,82.69,99.23,0.077,4329,233,487,2.9,6.0,0.478,19,108,391,242,148,178,154,154,188,192,192,166,144,144,208,83,99,268,278,277,211,211,38,45,425,427,122,159,159,301,163,180,221,235,127
204067,Jarell Eddie,Jarell,1610612764,WAS,24.0,26,13,13,0.5,5.6,94.6,89.8,89.8,105.5,102.2,102.2,-10.9,-12.4,-12.4,0.058,5.0,6.7,0.012,0.134,0.07,0.013000000000000001,0.013000000000000001,0.423,0.46,0.191,0.201,100.86,105.15,87.62,105.15,0.088,325,20,65,0.8,2.5,0.308,396,361,98,224,451,444,455,455,295,148,148,422,434,434,392,2,428,426,210,276,13,13,415,420,186,166,72,13,13,228,417,405,433,406,457
202322,John Wall,John,1610612764,WAS,25.0,77,37,40,0.481,36.2,104.0,105.8,105.8,103.3,104.1,104.1,0.7,1.7,1.7,0.449,2.48,30.4,0.015,0.122,0.068,0.12300000000000001,0.122,0.467,0.51,0.28,0.284,100.56,99.33,82.77,99.33,0.144,5763,572,1349,7.4,17.5,0.424,98,139,378,261,7,182,120,120,208,240,240,180,146,146,5,45,33,381,240,288,336,334,332,310,26,26,82,154,154,25,16,12,21,13,288
