player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612764,WAS,28.0,64,30,34,0.469,978.7383333333332,111.0,182,0.174,0.24,20,0.141,64,0.604,381,267,248,986,2.82,89,143,470,299,258,321,165,114,136,307,412,25,19,322,287,284,289,258,WAS
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,26,11,15,0.423,218.015,105.6,35,0.151,0.216,10,0.27,4,0.235,89,52,33,202,0.96,406,398,163,363,430,101,412,192,198,388,80,396,183,126,109,76,109,407,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,25.0,1,1,0,1.0,6.316666666666666,161.5,0,0.0,0.0,0,0.0,0,0.0,7,2,4,14,-0.07,537,515,1,1,537,539,535,535,535,511,511,495,495,10,5,9,10,536,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,60,32,28,0.533,2146.998333333333,114.8,211,0.094,0.136,69,0.199,22,0.119,788,613,500,2138,3.68,140,115,379,219,28,479,123,415,418,47,238,161,335,526,522,479,509,184,WAS
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,22,10,12,0.455,98.195,114.2,9,0.087,0.12,2,0.182,1,0.125,44,37,18,80,0.18,427,411,120,318,470,457,488,447,460,474,279,462,322,80,77,48,59,501,WAS
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,25,11,14,0.44,345.80333333333334,112.0,72,0.195,0.289,12,0.24,5,0.135,137,105,70,374,0.9,415,398,151,334,392,378,348,77,69,369,127,375,299,158,157,127,157,413,WAS
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,54,31,23,0.574,791.3866666666667,108.4,137,0.16,0.238,26,0.188,75,0.728,287,250,148,838,2.85,196,130,297,175,300,193,232,156,139,267,256,16,7,252,269,198,254,253,WAS
1630166,Deni Avdija,Deni,1610612764,WAS,20.0,54,25,29,0.463,1256.8766666666668,109.9,240,0.181,0.255,32,0.165,15,0.149,453,361,291,1266,4.01,196,213,399,310,193,266,93,101,113,224,340,221,273,361,366,332,360,157,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,57,29,28,0.509,1463.675,110.8,150,0.095,0.139,33,0.159,13,0.093,508,425,281,1404,4.26,172,158,379,248,144,314,207,410,407,217,361,247,377,399,427,322,391,142,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,64,32,32,0.5,1037.9516666666666,113.4,71,0.065,0.098,29,0.188,7,0.082,411,319,263,1116,2.24,89,115,437,251,246,430,350,512,512,251,257,342,397,337,331,301,323,298,WAS
1629067,Isaac Bonga,Isaac,1610612764,WAS,21.0,40,16,24,0.4,431.9883333333333,102.4,48,0.1,0.145,11,0.177,9,0.237,175,110,87,364,2.3,320,331,309,382,376,53,386,384,385,378,292,307,181,178,161,145,155,295,WAS
202397,Ish Smith,Ish,1610612764,WAS,32.0,44,23,21,0.523,923.62,108.7,128,0.131,0.194,32,0.225,13,0.157,307,269,172,926,3.21,290,234,258,233,271,204,245,259,249,224,161,247,264,264,288,214,275,226,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,24.0,17,5,12,0.294,304.95166666666665,113.1,34,0.105,0.153,12,0.308,6,0.273,132,94,84,274,0.68,452,465,120,461,403,422,415,362,354,369,37,356,148,152,147,141,133,433,WAS
203526,Raul Neto,Raul,1610612764,WAS,29.0,64,30,34,0.469,1403.2,110.3,128,0.087,0.123,73,0.338,6,0.05,515,378,294,1434,4.26,89,143,470,299,158,289,245,444,455,39,23,356,457,404,388,336,396,141,WAS
201577,Robin Lopez,Robin,1610612764,WAS,33.0,71,34,37,0.479,1353.565,109.0,131,0.092,0.131,15,0.084,44,0.473,471,343,274,1264,4.54,12,100,497,285,167,222,238,426,429,342,491,67,47,379,352,313,358,124,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,57,29,28,0.509,1797.1866666666667,112.4,263,0.139,0.196,44,0.157,7,0.049,646,483,437,1838,4.37,172,158,379,248,85,392,72,232,244,146,367,342,459,477,456,439,462,135,WAS
201566,Russell Westbrook,Russell,1610612764,WAS,32.0,65,30,35,0.462,2368.846666666667,110.4,641,0.249,0.362,89,0.25,23,0.115,820,682,513,2390,7.23,81,143,481,311,7,292,3,26,22,14,110,152,343,534,537,488,534,20,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,23.0,10,2,8,0.2,270.84166666666664,115.7,43,0.163,0.23,4,0.091,8,0.333,102,62,67,270,0.4,485,501,76,509,414,500,399,144,166,448,487,327,107,134,118,123,131,474,WAS
