player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203458,Alex Len,Alex,1610612764,WAS,28.0,64,30,34,0.469,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,5.0,2.0,1.0,1.0,0.0,2.0,89,143,470,299,331,77,53,33,3,136,25,55,45,11,155,96,4,13,126,WAS
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,26,11,15,0.423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,406,398,163,363,331,77,53,71,22,136,82,55,340,163,343,181,40,13,197,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,537,515,1,1,412,77,53,71,22,136,82,55,340,163,343,181,40,13,319,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,60,32,28,0.533,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,8.0,1.0,0.0,1.0,2.0,140,115,379,219,115,4,53,71,22,10,82,55,39,33,22,96,40,2,126,WAS
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,22,10,12,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,411,120,318,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,WAS
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,25,11,14,0.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,415,398,151,334,248,77,53,71,22,136,82,55,298,163,155,96,40,13,319,WAS
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,54,31,23,0.574,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,196,130,297,175,248,77,53,19,22,136,82,55,174,33,77,31,40,13,197,WAS
1630166,Deni Avdija,Deni,1610612764,WAS,20.0,54,25,29,0.463,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,196,213,399,309,185,77,53,71,22,33,82,55,298,63,155,181,40,13,72,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,57,29,28,0.509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,172,158,379,248,412,77,53,71,22,33,82,55,201,63,236,181,40,13,197,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,64,32,32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,89,115,437,251,412,77,53,71,22,136,82,55,390,33,343,181,40,13,197,WAS
